Loss,Accuracy
0.00020174641394987702,0.34375
0.0007377290166914463,1.0
0.0020057777874171734,0.03125
0.0012029092758893967,0.96875
0.002210545353591442,0.28125
0.004023115150630474,0.71875
0.0039896536618471146,0.1875
0.00033080059802159667,0.875
0.0034447377547621727,0.40625
0.0017422613454982638,0.28125
0.0006310073076747358,1.0
0.0029290630482137203,0.15625
0.0036129658110439777,0.3125
0.00022671640908811241,0.1875
0.0006480158772319555,0.90625
0.0003471743257250637,0.25
0.0012034191749989986,0.71875
0.0004921267973259091,0.1875
0.0016036498127505183,0.8125
0.0002848183794412762,0.90625
9.662330558057874e-05,0.1875
0.0003095535503234714,0.90625
0.0003114939318038523,0.96875
0.00022934538719709963,0.0625
0.0011464782292023301,0.90625
0.0007086319383233786,0.21875
0.0014719278551638126,0.78125
0.002390777925029397,0.78125
0.0015556230209767818,0.875
0.0008776136673986912,0.0625
0.0006367233581840992,0.9375
0.0005226786015555263,0.1875
0.0008490706095471978,0.84375
0.0007294080569408834,0.21875
0.0003947082441300154,0.875
0.0004170793399680406,0.3125
0.00018670959980227053,0.90625
0.001777410157956183,0.28125
0.0017750596161931753,0.90625
0.0020560945849865675,0.3125
0.00019659620011225343,0.90625
0.00212118960916996,0.4375
0.000694786140229553,0.15625
0.000862146494910121,0.9375
0.0008781634387560189,0.1875
0.0025993925519287586,0.96875
0.003055112436413765,0.1875
0.0004138634249102324,0.8125
9.534924174658954e-05,0.84375
0.00029973185155540705,0.90625
0.0017418820643797517,0.75
0.0018552839756011963,0.3125
0.00014638144057244062,0.84375
0.00038810609839856625,0.90625
0.00023881919332779944,0.28125
0.001845845254138112,0.875
0.0004062768421135843,0.84375
0.0008779858471825719,0.625
0.00043186137918382883,0.84375
0.0001538127544336021,0.28125
0.00039150804514065385,0.9375
0.0005506662419065833,0.28125
0.001143549452535808,0.90625
0.0027133915573358536,0.21875
0.00021319783991202712,0.96875
0.0004228303150739521,0.6875
0.002326905494555831,0.9375
0.0007722584996372461,0.1875
0.0007041853968985379,1.0
0.0006685528205707669,0.0625
0.0008926009759306908,0.875
0.002026941627264023,0.96875
0.0007940680952742696,0.21875
0.0008263810304924846,0.84375
0.0017197064589709044,0.875
0.0022047886159271,0.34375
0.0006113622803241014,0.90625
0.0024356229696422815,0.15625
0.0002288753748871386,0.9375
0.00206336984410882,0.25
0.00027572037652134895,0.875
0.0002267095842398703,0.21875
0.0005828294670209289,0.9375
0.0012282318202778697,0.21875
0.006964168511331081,0.9375
0.0014711827971041203,0.1875
0.00418593967333436,0.8125
0.002056216122582555,0.09375
0.0004607941082213074,0.9375
0.0001389535318594426,0.9375
0.0012835070956498384,0.84375
0.0018295878544449806,0.40625
0.0005879029049538076,0.3125
0.00033633329439908266,0.875
0.0003880906733684242,0.75
0.0011602104641497135,0.9375
0.0002774184104055166,0.84375
0.001143018831498921,0.90625
0.0024024033918976784,0.125
0.002135184593498707,0.875
0.0013627578737214208,0.03125
0.0006867824704386294,0.9375
0.00015142769552767277,0.4375
0.002680183155462146,0.8125
0.000768772151786834,0.375
0.00279734143987298,0.78125
0.0006793218781240284,0.3125
0.0007828822126612067,0.78125
0.00032123445998877287,0.3125
6.857300468254834e-05,0.8125
0.0002817990316543728,0.5625
0.00018311940948478878,0.25
0.0019072141731157899,0.9375
0.002344077918678522,0.1875
0.0020882505923509598,0.8125
0.0018671256257221103,0.15625
0.0020241825841367245,0.15625
0.0007883842918090522,0.8125
0.0009247101843357086,0.25
0.00041365233482792974,0.90625
0.000744038145057857,0.1875
0.0007402257178910077,1.0
0.0005086005548946559,0.1875
0.00044421234633773565,0.84375
0.002174950437620282,0.15625
0.002184906043112278,0.8125
0.00109216314740479,0.0
0.0008215992129407823,0.90625
0.0006107586086727679,0.0625
0.00021050128270871937,0.96875
0.00033238675678148866,0.3125
0.002521631307899952,0.71875
0.0016237206291407347,0.25
0.0005241103935986757,0.90625
0.0023315460421144962,0.34375
0.00027456809766590595,0.03125
0.0021804682910442352,0.875
0.0007994761690497398,0.03125
0.0010215218644589186,0.96875
0.0034277800004929304,0.3125
0.00027120002778247,0.21875
0.00014229201769921929,0.9375
0.0009318577358499169,0.875
6.774249777663499e-05,0.4375
0.00216849846765399,0.90625
0.0009161005145870149,0.125
0.000908033805899322,0.9375
0.0012303341645747423,0.15625
0.0007447564275935292,0.875
0.00016783163300715387,0.46875
0.0009182594949379563,0.90625
0.00029961156542412937,0.25
0.0002849185257218778,0.875
0.00024397813831456006,0.15625
0.0019605765119194984,0.96875
0.0013084104284644127,0.125
0.011860092170536518,0.9375
0.0011394431348890066,0.0625
0.00041968986624851823,0.9375
0.002728258492425084,0.1875
0.001913886982947588,0.09375
0.0025720051489770412,0.9375
0.002366680884733796,0.1875
0.0020554675720632076,0.65625
0.0018098433502018452,0.8125
0.00015329541929531842,0.375
0.0008998227422125638,0.90625
0.0005595003021880984,0.21875
0.0008413604227825999,0.8125
0.0024151173420250416,0.4375
0.0016660128021612763,0.90625
0.002920323284342885,1.0
0.001739459577947855,0.125
0.0005636633723042905,0.84375
0.0004147770523559302,0.40625
0.0012594214640557766,0.78125
0.000420151452999562,0.125
0.0006131988484412432,0.875
0.0018544556805863976,0.9375
0.0032567791640758514,0.28125
9.058981959242374e-05,0.9375
0.000377082236809656,0.71875
0.0009334365604445338,0.875
0.00045490695629268885,0.1875
0.00023515112116001546,0.78125
0.0002814997569657862,0.40625
0.00012600237096194178,0.8125
0.0018715313635766506,0.84375
0.0025072384160012007,0.15625
0.0003739376552402973,0.90625
0.00034183429670520127,0.90625
0.0013072097208350897,0.15625
0.0037868295330554247,0.875
0.0018121976172551513,0.15625
0.0012942947214469314,0.90625
0.0013321730075404048,0.1875
0.0030214472208172083,0.875
0.0004252029175404459,0.21875
0.00015799878747202456,0.875
0.00010957630001939833,0.84375
0.0005847520078532398,0.90625
0.00023723382037132978,0.875
0.0002389987203059718,0.8125
0.012091511860489845,0.84375
0.0024183171335607767,0.09375
0.0012254950124770403,0.96875
0.0005840948433615267,0.0625
0.0005944521981291473,0.96875
0.00022223975975066423,0.0625
0.0012170583941042423,0.84375
0.0004060441569890827,0.96875
0.00032629433553665876,0.125
0.000562354689463973,0.8125
0.00019854573474731296,0.8125
0.003928464371711016,0.75
0.0005364010576158762,0.09375
0.00037673942279070616,0.90625
0.0015031122602522373,0.09375
0.001335175707936287,0.9375
0.0028142924420535564,0.25
0.0002507296158000827,0.8125
0.0018723788671195507,0.90625
0.0004297305131331086,0.15625
0.000502586190123111,0.8125
0.0019025446381419897,0.1875
0.0018587559461593628,0.96875
0.001967620337381959,0.15625
0.0020074269268661737,0.78125
0.00026297892327420413,0.71875
0.0024223425425589085,0.90625
0.000262153975199908,0.3125
0.002356009092181921,0.90625
0.0004253759398125112,0.21875
0.0018552886322140694,0.96875
0.00048496847739443183,0.125
0.8413835167884827,0.90625
0.00566146383062005,0.03125
0.0015011390205472708,0.0625
0.005017248913645744,0.28125
0.0006123209022916853,0.0625
0.00012315243657212704,0.71875
0.0001498298952355981,0.875
0.00027367420261725783,0.75
9.228655835613608e-05,0.96875
0.0020795040763914585,0.875
0.00027493195375427604,0.75
0.0018284835387021303,0.90625
0.00024098223366308957,0.71875
0.0019612477626651525,0.84375
0.0017107486492022872,0.78125
0.0012698187492787838,0.25
0.0002964100567623973,0.84375
0.00016276937094517052,0.8125
0.00022100172645878047,0.84375
0.001621417235583067,0.9375
0.0004335581907071173,0.21875
0.00016816603601910174,0.90625
6.843772280262783e-05,0.90625
0.00022988849377725273,0.90625
0.003905860474333167,0.90625
0.0008349825511686504,0.09375
0.0021151683758944273,0.875
0.0005301395431160927,0.125
0.000293489545583725,0.875
0.002401287667453289,0.8125
0.00014683707559015602,0.28125
0.0019207984441891313,0.84375
0.0014471574686467648,0.125
0.00012688536662608385,0.90625
0.0002463347918819636,0.375
0.0008165503386408091,0.875
0.0017848056741058826,0.28125
0.0006551414262503386,0.15625
0.0015222973888739944,0.90625
0.004291614051908255,0.25
0.0017423004610463977,0.0625
0.0008562714792788029,0.9375
0.0007713274098932743,0.03125
0.0003938742447644472,0.96875
0.8094203472137451,0.21875
0.010050356388092041,0.09375
0.003610231913626194,0.0625
0.0009699398069642484,0.03125
0.0022658533416688442,0.65625
0.0003063016338273883,0.84375
0.0001371309335809201,0.875
0.0019872253760695457,0.8125
0.00028433825355023146,0.28125
0.0001943258394021541,0.84375
0.001981263281777501,0.75
0.00013709315680898726,0.28125
0.00010602486872812733,0.875
0.00018880133575294167,0.9375
0.0006531154504045844,0.9375
0.00036542137968353927,0.78125
0.0005206655478104949,0.84375
0.0005920327384956181,0.78125
0.0005347225815057755,0.90625
0.00028759060660377145,0.875
0.0017448243452236056,0.90625
9.445498290006071e-05,0.3125
0.0033561005257070065,0.84375
0.0008947093156166375,0.03125
0.0003906372294295579,0.875
0.0002102901053149253,0.34375
0.00013727029727306217,0.90625
7.747774361632764e-05,0.875
0.00026817398611456156,0.84375
0.0008688862435519695,0.875
0.00043559871846809983,0.96875
0.001466454821638763,0.09375
0.002435076516121626,0.90625
0.0026852176524698734,0.21875
0.00022017704031895846,0.9375
0.0029438273049890995,0.21875
0.0020742889028042555,0.4375
0.000308626564219594,0.90625
0.002168260281905532,0.96875
0.0005661590257659554,0.125
0.0005371442530304193,0.96875
0.0006328995805233717,0.28125
0.0008000429952517152,0.875
0.00038469547871500254,0.25
0.00017239732551388443,0.96875
0.0003997960884589702,0.78125
0.004063592758029699,0.90625
0.0015888483030721545,0.0625
0.0013119949726387858,1.0
0.0011089704930782318,0.09375
0.0003373032668605447,1.0
0.0009399201953783631,0.21875
0.002113456605002284,0.90625
0.0026106275618076324,0.21875
0.000468266021925956,1.0
0.00026557460660114884,0.3125
0.00032004364766180515,1.0
0.0021044351160526276,0.21875
0.0018722658278420568,0.96875
0.0003305567952338606,0.28125
0.0002788624260574579,0.90625
0.00010660971747711301,0.46875
0.0005802548257634044,0.875
0.0004972176975570619,0.15625
0.0003591984568629414,0.84375
0.0007020371267572045,0.15625
0.0008303894428536296,0.875
0.0023742499761283398,0.21875
9.313542977906764e-05,0.8125
0.00016837021394167095,0.875
0.00019797666755039245,0.84375
0.0003627922560553998,0.875
7.329932122956961e-05,0.90625
0.0020101743284612894,0.90625
0.003666613018140197,0.15625
5.860273813595995e-05,0.96875
0.00015404743317048997,0.8125
6.759416282875463e-05,1.0
0.0019426906947046518,0.3125
0.0018056731205433607,0.9375
0.0020157676190137863,0.15625
0.0008977234829217196,0.9375
0.00231206975877285,0.09375
0.0019975961185991764,0.84375
0.0006775105139240623,0.25
0.0022101032081991434,0.84375
0.0003598376933950931,0.09375
0.0003817435645032674,0.9375
0.00024085644690785557,0.15625
0.0019261575071141124,0.90625
0.0002293154684593901,0.25
0.0012367668095976114,0.78125
0.0035252319648861885,0.90625
0.001940996153280139,0.34375
0.0011986260069534183,0.78125
0.0007707276381552219,0.875
0.0005018304218538105,0.25
0.0006479666335508227,0.96875
0.0004888210678473115,0.09375
0.00041012547444552183,0.90625
0.0002042704727500677,0.40625
0.002899286337196827,0.75
0.0014780182391405106,0.0625
0.0008261580369435251,0.875
0.00045747210970148444,0.15625
0.0024545711930841208,0.875
0.0022794101387262344,0.15625
0.00045379152288660407,0.71875
0.002823385875672102,0.84375
0.0008090397459454834,0.09375
0.000547114759683609,0.875
0.000499171030241996,0.40625
0.0003513774718157947,0.8125
0.00026524500572122633,0.40625
0.00017119671974796802,0.78125
0.0005212935502640903,0.75
0.003275544848293066,0.40625
0.0019066203385591507,0.15625
0.000256983854342252,0.9375
0.0003979260509368032,0.125
0.0007138429209589958,0.96875
0.001923879492096603,0.25
0.0022141721565276384,0.875
0.0034918705932796,0.21875
0.0019228396704420447,0.8125
0.0005339271738193929,0.15625
0.004040616098791361,0.71875
0.004217763431370258,0.15625
0.00046565174125134945,0.96875
0.0009406933677382767,0.15625
0.0003365701995790005,0.875
0.00023843906819820404,0.28125
8.04563460405916e-05,0.8125
0.0004107735585421324,0.8125
8.079403050942346e-05,0.90625
0.0003202509833499789,0.3125
0.00015321762475650758,0.90625
0.00022519293997902423,0.40625
0.0009592943824827671,0.84375
0.0037351776845753193,0.3125
0.0003813240327872336,0.25
0.0007118979701772332,0.9375
0.0007710180943831801,0.21875
0.0019754262175410986,0.9375
0.0007407329394482076,0.1875
0.0029418671038001776,0.84375
0.0011405411642044783,0.0625
0.0007381532341241837,1.0
0.00031763099832460284,0.03125
0.00019526488904375583,0.90625
7.141799142118543e-05,0.8125
3.690901576192118e-05,0.96875
0.001829308457672596,0.875
0.00019079243065789342,0.25
0.00015642984362784773,0.875
0.00015275531040970236,0.1875
0.0003611596766859293,0.96875
0.001151437871158123,0.15625
0.0015827621100470424,0.96875
0.0025160303339362144,0.1875
0.000263019377598539,0.8125
0.0021061799488961697,0.84375
0.002890530973672867,0.1875
0.0001326338096987456,0.875
0.0007802546606399119,0.46875
0.0006936732679605484,0.9375
0.00023822803632356226,0.40625
0.0005741611239500344,0.96875
0.0008012797916308045,0.125
0.0008716601878404617,1.0
0.0007319704163819551,0.125
0.002426044549793005,0.90625
0.0007839174941182137,0.09375
0.002588120521977544,0.9375
0.0023181133437901735,0.09375
0.0006710875895805657,0.8125
0.0006957415025681257,0.125
0.000453710847068578,0.9375
7.542515231762081e-05,0.90625
0.0019415937131270766,0.90625
0.0025936809834092855,0.28125
0.001994142308831215,0.84375
0.000572994293179363,0.15625
0.0011508053867146373,0.9375
0.00048934476217255,0.15625
0.0003696823550853878,0.90625
8.108574547804892e-05,0.71875
0.0006006620242260396,0.875
0.0005318883922882378,0.78125
0.0006317731458693743,0.28125
0.0005975057720206678,0.59375
0.0006072660908102989,0.9375
0.0006048898212611675,0.09375
0.000737437920179218,0.90625
0.0007978258654475212,0.125
0.0003501436731312424,0.90625
0.00019186582358088344,0.125
0.002252165460959077,0.9375
0.0021164126228541136,0.03125
0.001910410006530583,0.9375
0.0018115980783477426,0.125
0.0005255145952105522,0.8125
0.0018621013732627034,0.8125
0.0003302205877844244,0.15625
0.0005647394573315978,0.8125
0.0002774408785626292,0.21875
0.00016397234867326915,0.78125
0.00047091173473745584,0.75
0.00021872631623409688,0.90625
0.0006784697179682553,0.28125
0.002793488558381796,0.90625
0.0030332435853779316,0.09375
0.00021705913241021335,0.75
0.003615784691646695,0.3125
0.000639712146949023,0.75
0.0036289230920374393,0.90625
0.0015065163606777787,0.0625
0.0006108696688897908,0.78125
0.001020111027173698,0.65625
0.0014518421376124024,0.34375
8.105910092126578e-05,0.78125
0.0033405465073883533,0.84375
0.001135410275310278,0.15625
0.0002908372553065419,0.875
0.0002685403742361814,0.84375
0.00030020051053725183,0.90625
8.979377889772877e-05,0.90625
0.00010364240733906627,0.90625
0.0009317923104390502,0.84375
0.0007571103051304817,0.875
0.0005113699589855969,0.90625
0.00023816997418180108,0.90625
0.0002994173555634916,0.71875
0.002210088539868593,0.90625
0.000928554858546704,0.125
0.0023616543039679527,0.875
0.0014483742415904999,0.15625
0.0022450415417551994,0.875
0.0004018193867523223,0.40625
5.16966319992207e-05,0.96875
0.0003300802782177925,0.75
0.000764479162171483,0.90625
0.0002963936422020197,0.34375
0.002587774069979787,0.9375
0.0014419292565435171,0.0
0.000830773962661624,0.9375
0.001936387037858367,0.84375
0.0019928619731217623,0.5
0.00024468012270517647,0.90625
0.0002633364638313651,0.9375
0.001748777343891561,0.34375
0.0004208316095173359,0.40625
0.0020095384679734707,0.90625
0.0010709392372518778,0.0625
0.002808972727507353,0.90625
0.0017265675123780966,0.0625
0.0007602119003422558,0.84375
0.00024366685829591006,0.71875
0.0002612627868074924,0.78125
0.0003294452326372266,0.84375
0.0002534936647862196,0.75
0.00013917885371483862,0.9375
9.633650188334286e-05,0.15625
0.00025236958754248917,0.96875
0.00033317855559289455,0.34375
0.0005445355782285333,0.9375
0.0004843838687520474,0.125
0.00017650322115514427,0.9375
0.0022846036590635777,0.1875
0.0010452170390635729,0.96875
0.0011399856302887201,0.15625
0.0010256723035126925,0.8125
0.003234328469261527,0.125
0.002305680187419057,0.34375
0.00010797110735438764,0.90625
0.00023227481869980693,0.5
0.00019785852055065334,0.96875
5.497230449691415e-05,0.9375
0.00021138516603969038,0.84375
8.754275768296793e-05,0.1875
0.00010615527571644634,0.84375
0.0020483159460127354,0.1875
7.091437873896211e-05,0.78125
0.0005497679812833667,0.125
0.00029103620909154415,0.65625
0.0002684977080207318,0.3125
0.0004809742677025497,1.0
0.0013537940103560686,0.125
0.000865648384205997,1.0
0.0015824101865291595,0.0
0.0011465138522908092,1.0
0.0007943456876091659,0.0625
0.0002741178614087403,0.875
0.0002778220805339515,0.75
0.00018256572366226465,0.9375
0.002095636213198304,0.6875
0.0016333902021870017,0.1875
0.0021727713756263256,0.84375
0.00015055360563565046,0.3125
0.0005783797823823988,0.84375
0.00029125454602763057,0.125
0.0022121351212263107,0.84375
0.000703468220308423,0.0625
0.0007217269157990813,0.875
0.0018649036064743996,0.15625
0.00043086218647658825,0.125
0.0005662012845277786,0.8125
0.00011945163714699447,0.1875
0.00025122601073235273,0.96875
0.0021279186476022005,0.125
0.00017022191605065018,0.84375
5.50183467566967e-05,1.0
0.0016903865616768599,0.875
0.002076441887766123,0.0625
0.004441886208951473,0.96875
0.0025808087084442377,0.09375
0.0002656678843777627,0.90625
0.0002504966105334461,0.875
0.00012219884956721216,0.78125
0.0002379047218710184,0.9375
0.8178218603134155,0.84375
0.006883405148983002,0.15625
0.002438196213915944,0.09375
0.0016561835072934628,0.15625
0.00014206633204594254,0.6875
0.0002171896630898118,0.6875
0.012818493880331516,0.8125
0.00027928585768677294,1.0
0.0021014544181525707,0.84375
0.000924168445635587,0.75
0.0029074293561279774,0.84375
0.0005351399886421859,0.0625
0.0011441732058301568,0.84375
0.0004326162161305547,0.125
0.0009560254402458668,0.875
0.00017356043099425733,0.90625
0.00022643465490546077,0.96875
0.002027465496212244,0.75
0.000626332825049758,0.78125
0.00012102803884772584,0.90625
0.00022877966694068164,0.84375
0.0022274828515946865,0.9375
0.0006102805491536856,0.71875
0.0005520314443856478,0.84375
0.00019506578973960131,0.875
0.0021005666349083185,0.875
0.0006946563953533769,0.8125
0.0003580923657864332,0.875
0.000805848219897598,0.9375
0.0005914981593377888,0.875
0.000120560682262294,0.78125
9.757772204466164e-05,0.8125
0.00019481839262880385,0.90625
0.00020108604803681374,0.28125
0.002243106020614505,1.0
0.0012832754291594028,0.0625
0.0011009235167875886,0.9375
0.001816567382775247,0.125
0.00026629609055817127,0.8125
0.0019838365260511637,0.875
0.0019160971278324723,0.15625
0.00029631383949890733,1.0
0.0002109174820361659,0.9375
0.0005859964876435697,0.8125
0.0004108038265258074,0.9375
0.0004153213230893016,0.0625
0.0003337009693495929,0.90625
0.0003895866684615612,0.28125
0.0022068859543651342,0.9375
0.001107056625187397,0.125
0.0021199877373874187,0.90625
0.0009381745476275682,0.1875
0.001923591597005725,0.875
0.000922183389775455,0.46875
0.00011332622671034187,0.90625
0.0007428503013215959,0.875
0.0005075410008430481,0.0625
0.0008591087535023689,0.84375
0.0008156995172612369,0.09375
0.0028948993422091007,0.96875
0.0014257881557568908,0.09375
0.0009935353882610798,1.0
0.0002772812149487436,0.75
0.00018259604985360056,0.875
0.00030716933542862535,0.84375
0.8256998658180237,0.875
0.010761628858745098,0.0625
0.0017913217889145017,0.09375
0.0003263393882662058,0.1875
0.00037283357232809067,0.3125
0.001592546352185309,0.6875
0.00039504753658548,0.625
0.00012834390508942306,0.9375
0.00357645726762712,0.9375
0.0017373281298205256,0.28125
0.00032047598506323993,0.1875
0.00034059089375659823,0.875
0.00033551472006365657,0.9375
0.0002705065708141774,0.84375
0.001837005140259862,0.84375
0.001473042881116271,0.4375
0.0019400706514716148,0.15625
0.00014879855734761804,0.46875
0.0018342272378504276,0.78125
0.00014570975326932967,0.21875
0.00018351245671510696,0.78125
7.098440255504102e-05,0.90625
0.0005306183593347669,0.4375
0.002244197530671954,0.875
0.0005725817754864693,0.3125
0.001690803561359644,0.9375
0.0011098113609477878,0.1875
0.0007358209113590419,0.9375
0.004719714634120464,0.3125
0.0006125613581389189,0.4375
0.0020678455475717783,0.90625
0.00040401951991952956,0.28125
0.0007948098354972899,0.90625
0.00039591905078850687,0.28125
0.0003061011084355414,0.875
0.00022963558149058372,0.90625
0.00011464707495179027,0.78125
0.0017579023260623217,0.84375
0.002684213686734438,0.90625
0.0022766466718167067,0.15625
0.004671778529882431,0.78125
0.0008331032586283982,0.0
0.0020005505066365004,0.875
0.0002571386285126209,0.34375
8.279647590825334e-05,0.78125
0.00029011780861765146,0.6875
0.0021660965867340565,0.28125
7.362700125668198e-05,0.84375
0.0005753427976742387,0.75
0.002186606638133526,0.90625
0.002035916782915592,0.25
8.719327161088586e-05,0.375
0.000763239455409348,0.75
0.00030285186949186027,0.9375
0.0001674945087870583,0.375
0.00042701978236436844,0.875
0.0017542177811264992,0.21875
0.00034247711300849915,0.3125
0.0012612652499228716,0.9375
0.0028411485254764557,0.15625
0.003272575093433261,1.0
0.001945554744452238,0.0
0.0004970949958078563,0.90625
0.0001139085361501202,0.875
0.0019058726029470563,0.8125
0.0004247484030202031,0.4375
0.0009379620896652341,0.75
0.00012668280396610498,0.375
0.0002000931417569518,0.9375
0.00238231779076159,0.34375
0.002039566170424223,0.125
0.00014268890663515776,0.90625
7.896558236097917e-05,0.875
0.0003214584430679679,0.875
5.979742854833603e-05,0.9375
0.003997489809989929,0.90625
0.0011463662376627326,0.03125
0.001067725708708167,0.84375
0.0005464408895932138,0.15625
0.00218369672074914,0.96875
0.000914308475330472,0.25
0.0011678950395435095,0.9375
0.000540230015758425,0.09375
0.0003073618281632662,0.9375
0.003977615851908922,0.5
0.002158509334549308,0.3125
0.0005237878067418933,0.9375
0.0001630178012419492,0.90625
0.0038680422585457563,0.96875
0.0012959566665813327,0.0
0.0002662600309122354,0.96875
0.0005649963277392089,0.875
0.0024045153986662626,0.8125
0.0017737598391249776,0.96875
0.00047245461610145867,0.375
0.00029298992012627423,0.9375
0.00025661062682047486,0.1875
0.0003951955586671829,0.9375
0.0010246334131807089,0.78125
0.0018850129563361406,0.21875
0.00019913006690330803,0.84375
0.00012482910824473947,0.9375
3.281934914411977e-05,0.875
0.00022544671082869172,0.78125
0.0020392416045069695,0.71875
0.0008923718705773354,0.1875
0.0013344986364245415,0.875
0.0010213918285444379,0.09375
0.0006273778271861374,0.84375
0.0010610832832753658,0.25
0.00048222506302408874,0.90625
0.000290164549369365,0.1875
0.00013037450844421983,0.84375
0.00030283420346677303,0.28125
0.0003517496515996754,0.9375
0.000569686759263277,0.21875
0.000464839453343302,0.9375
0.002540306420996785,0.25
0.0024941370356827974,1.0
0.004081582184880972,0.09375
0.0023387051187455654,0.46875
0.0017506037838757038,0.3125
0.0021512149833142757,0.8125
0.00022562959929928184,0.9375
0.00032842252403497696,0.9375
0.0005996446707285941,0.9375
5.6353117543039843e-05,0.90625
0.0018407630268484354,0.9375
0.00038303056498989463,0.15625
0.0004863329231739044,0.84375
0.003250732785090804,0.15625
0.00033866293961182237,0.8125
0.0002655410789884627,0.84375
0.00021759100491181016,0.1875
0.002584753092378378,0.75
0.0034834658727049828,0.09375
0.0011772392317652702,1.0
0.00125006097368896,0.125
0.0005566729232668877,0.90625
0.0001771528914105147,0.3125
5.938996764598414e-05,0.90625
0.0001689455530140549,0.875
0.0019281370332464576,0.84375
0.0014730521943420172,0.21875
5.7476412621326745e-05,0.71875
8.012380567379296e-05,0.875
0.00010958440543618053,0.84375
0.00014867571007926017,0.125
0.0004284315218683332,0.9375
0.0002753928129095584,0.15625
0.004343939479440451,0.90625
0.002917744219303131,0.0625
0.00045672996202483773,0.96875
0.0011926826555281878,0.15625
0.00042526458855718374,0.90625
0.0002838070213329047,0.125
0.0012216236209496856,0.875
0.00010931434371741489,0.3125
0.00016466616943944246,0.90625
0.0002968236804008484,0.78125
0.0005641361931338906,0.875
0.0010359296575188637,0.15625
0.00041496061021462083,0.90625
0.0003973993007093668,0.03125
0.0010369952069595456,0.875
0.0007431505946442485,0.03125
0.0002709382097236812,0.875
0.0020532773341983557,0.5625
0.0036984835751354694,0.75
0.0008814157918095589,0.125
0.0024029314517974854,0.84375
0.0004600714601110667,0.28125
0.0012047073105350137,0.84375
0.0018316081259399652,0.15625
0.00029711565002799034,0.75
0.00010806000500451773,0.75
0.00015461380826309323,0.90625
0.0004535797634162009,0.875
0.000728750484995544,0.34375
0.00251293764449656,0.90625
0.0015617851167917252,0.125
0.001991370227187872,0.84375
0.0005738885374739766,0.0
0.0004038772312924266,0.78125
0.00026792482822202146,0.3125
0.0005380289512686431,0.8125
0.00022998146596364677,0.28125
0.0004348253714852035,1.0
0.7458619475364685,0.1875
0.005879595875740051,0.15625
0.0013145453995093703,0.15625
0.0003199443162884563,0.28125
0.7997115850448608,0.875
0.010195424780249596,0.25
0.0023842882364988327,0.1875
0.0019024048233404756,0.15625
0.0009284935076721013,0.34375
0.004529716446995735,0.75
0.0006275571067817509,0.28125
0.002518253168091178,0.25
0.0016201948747038841,0.65625
0.004325207322835922,0.84375
0.00037573056761175394,0.3125
0.0005783883389085531,0.8125
0.0009008050546981394,0.75
0.0022922297939658165,0.78125
0.0005710286204703152,0.625
0.8223804235458374,0.84375
0.006207108963280916,0.125
0.0031235350761562586,0.1875
0.001594258937984705,0.28125
0.000897341757081449,0.8125
0.0012898612767457962,0.78125
0.0007374404231086373,0.78125
0.0003932090476155281,0.75
0.00039050274062901735,0.78125
0.00041430056444369256,0.84375
0.00017780752386897802,0.875
0.002335759811103344,0.8125
0.0005659471498802304,0.78125
0.0006608289550058544,0.8125
0.002090532798320055,0.78125
0.002895297482609749,0.8125
0.000748799997381866,0.125
0.001972335623577237,0.96875
0.00044849273399449885,0.25
0.8036893606185913,0.875
0.006269106175750494,0.125
0.0029825023375451565,0.09375
0.0010172126349061728,0.0625
0.0008431872702203691,0.90625
0.00039270188426598907,0.65625
0.0004305204492993653,0.78125
0.002149756532162428,0.8125
0.00029491435270756483,0.78125
0.0001640865666558966,0.90625
0.0007241187267936766,0.84375
0.00020811433205381036,0.78125
0.0005190051742829382,0.71875
0.0005605247570201755,0.78125
0.0004216490196995437,0.71875
0.0019694382790476084,0.84375
0.00019916229939553887,0.625
0.0008508134633302689,0.625
0.0005907048471271992,0.90625
0.0002632632968015969,0.96875
0.00025930264382623136,0.8125
0.0001523396058473736,0.875
0.00025694386567920446,0.90625
0.00036339089274406433,0.78125
0.000767781981267035,0.9375
0.0004204599536024034,0.8125
0.0005297024035826325,0.875
0.0006400906713679433,0.28125
0.00041596434311941266,0.90625
0.0007297266274690628,0.78125
0.004102814942598343,0.84375
0.0008480547112412751,0.5625
0.0026114077772945166,0.875
0.0019637783989310265,0.03125
0.0017180817667394876,0.84375
0.0009445170289836824,0.40625
0.0026679267175495625,0.84375
0.0006208516424521804,0.1875
0.000549559947103262,0.6875
0.0016934142913669348,0.65625
0.00041423257789574564,0.6875
0.0003673731116577983,0.75
0.00033750798320397735,0.75
0.0009512031683698297,0.53125
0.002670822897925973,0.875
0.0021067396737635136,0.125
0.0005876788636669517,0.6875
0.0007165678543969989,0.625
0.0005618546856567264,0.84375
0.0008934658253565431,0.59375
0.00031825294718146324,0.875
0.0023725025821477175,0.46875
0.0017209441866725683,0.90625
0.0007308811764232814,0.21875
0.0007085661636665463,0.8125
0.0014661687891930342,0.25
0.0014665588969364762,0.75
0.0010983204701915383,0.25
0.0008220781455747783,0.8125
0.0005490339826792479,0.71875
0.0012150141410529613,0.78125
0.00044474939932115376,0.9375
0.0012345778523012996,0.3125
0.000945450970903039,0.90625
0.0006449379143305123,0.34375
0.0026553920470178127,0.78125
0.002969208173453808,0.4375
