Loss,Accuracy
0.009675141423940659,0.5625
0.017164859920740128,0.71875
0.15756328403949738,0.28125
0.0927705466747284,0.53125
0.009098511189222336,0.625
0.008952992968261242,0.5625
0.019182443618774414,0.59375
1.7574572563171387,0.90625
0.15747101604938507,0.1875
0.01957015134394169,0.5
0.16967719793319702,0.5625
0.009951574727892876,0.5625
0.06512451171875,0.46875
0.5807036757469177,0.8125
0.11043218523263931,0.65625
0.02548162266612053,0.53125
0.016015205532312393,0.5
0.008190996944904327,0.78125
0.04236304759979248,0.5625
0.022940743714571,0.65625
0.6034700274467468,0.875
0.044207457453012466,0.4375
0.015158277004957199,0.65625
0.009125325828790665,0.375
0.00736305071040988,1.0
0.02972969226539135,0.5
0.028938237577676773,0.9375
0.05215569585561752,0.6875
0.02023281715810299,0.84375
0.013194813393056393,0.875
0.014749345369637012,0.875
0.021705128252506256,0.875
0.007008231244981289,0.9375
0.00966233853250742,0.375
0.026394875720143318,0.9375
0.6065624952316284,0.46875
0.02614462934434414,0.40625
0.013863463886082172,0.5
0.014673639088869095,0.625
0.008631190285086632,0.90625
0.5927145481109619,0.90625
0.022634446620941162,0.15625
0.01969977654516697,0.75
0.058244675397872925,0.5
0.6279546022415161,0.84375
0.026926403865218163,0.15625
0.010096553713083267,0.59375
0.612841784954071,0.28125
0.16812507808208466,0.4375
0.10273771733045578,0.59375
0.021810926496982574,0.34375
0.007147630676627159,0.65625
0.009464312344789505,0.59375
0.10468615591526031,0.46875
0.007773094344884157,0.71875
0.009370621293783188,0.46875
1.1974265575408936,0.71875
0.03529970347881317,0.46875
0.019144568592309952,0.625
0.05763893201947212,0.59375
0.02983091026544571,0.71875
0.014105620793998241,0.34375
0.017581189051270485,0.625
0.02380719780921936,0.90625
0.04476449266076088,0.53125
0.005937492474913597,0.84375
0.011423402465879917,0.46875
0.07701130956411362,0.90625
0.09881985187530518,0.0625
0.043357864022254944,0.875
0.03484109789133072,0.4375
0.014924532733857632,1.0
1.3086806535720825,0.78125
0.025167658925056458,0.15625
0.010519029572606087,0.65625
0.040421564131975174,0.375
0.02724548988044262,0.5625
0.042649608105421066,0.375
0.6020094752311707,0.46875
0.01819862611591816,0.28125
0.012343241833150387,0.53125
0.01436828263103962,0.59375
0.5871034860610962,0.5625
0.014129341579973698,0.40625
0.07345998287200928,0.75
0.0557912141084671,0.3125
0.09085407108068466,0.625
0.6292852163314819,0.65625
0.019732773303985596,0.40625
0.021642252802848816,0.90625
0.042969342321157455,0.59375
0.5943222045898438,0.71875
0.5651742815971375,0.1875
0.5914450883865356,0.46875
1.0771381855010986,0.1875
0.046712297946214676,0.46875
0.07459849119186401,0.59375
0.02156359888613224,0.375
0.5845661163330078,0.5625
0.5540419220924377,0.1875
0.5591888427734375,0.5
0.0892086774110794,0.28125
0.0279686339199543,0.75
0.03379678726196289,0.46875
0.012888068333268166,0.25
0.01285615935921669,0.78125
0.0128552857786417,0.40625
0.02452540025115013,0.8125
0.027806583791971207,0.5625
0.5751266479492188,0.71875
0.09561245143413544,0.3125
0.021216673776507378,0.5625
0.015203060582280159,0.6875
0.6279219388961792,0.21875
0.034494198858737946,0.5625
0.5934588313102722,0.28125
0.018929162994027138,0.59375
0.015799028798937798,0.6875
0.009922399185597897,0.75
0.012930909171700478,0.71875
0.05243077874183655,0.5625
1.163759469985962,0.6875
0.10043023526668549,0.15625
1.140260934829712,0.78125
0.07475756108760834,0.65625
0.026434998959302902,0.71875
0.07605193555355072,0.90625
0.15728157758712769,0.15625
0.03141909837722778,0.625
0.01973944529891014,0.53125
0.013152685947716236,0.71875
0.6423500180244446,0.78125
0.5767679810523987,0.4375
0.04388728737831116,0.40625
0.020388737320899963,0.5
0.017322789877653122,0.65625
0.007909405045211315,0.65625
0.5951898097991943,0.75
0.08548329770565033,0.625
0.023225024342536926,0.53125
0.027848105877637863,0.71875
0.005668003577739,0.71875
0.016422120854258537,0.625
0.04032339155673981,0.34375
0.6135945916175842,0.9375
0.017479602247476578,0.46875
0.00813390500843525,0.6875
0.009296903386712074,0.59375
0.004278496839106083,0.53125
0.58766770362854,0.625
0.01171562448143959,0.125
0.02778840996325016,0.625
0.013451414182782173,0.46875
0.006339472718536854,0.71875
0.035142555832862854,0.84375
0.0015327965375036001,0.90625
0.008460314944386482,0.6875
0.012486032210290432,0.71875
0.07978959381580353,0.5
0.06000871956348419,0.90625
0.7527464628219604,0.21875
0.014632364735007286,0.53125
0.013749298639595509,0.65625
0.006058673374354839,0.65625
0.010579616762697697,0.46875
0.02208547294139862,0.5625
0.004173759371042252,0.875
0.008722973987460136,0.6875
0.01571911945939064,0.46875
0.034993644803762436,0.625
0.057925622910261154,0.875
0.030423805117607117,0.53125
0.003862308571115136,0.90625
0.0043150861747562885,0.90625
0.0772387683391571,0.65625
0.017204299569129944,0.59375
0.0527900792658329,0.90625
1.200908899307251,0.21875
0.021076764911413193,0.53125
0.015205579809844494,0.5625
0.008566262200474739,0.5625
0.023527411743998528,0.6875
0.013191033154726028,0.40625
1.1649776697158813,0.5625
0.5720836520195007,0.15625
0.6205986142158508,0.71875
0.06155211478471756,0.5625
0.06908518821001053,0.59375
0.6224656701087952,0.65625
0.01242806576192379,0.40625
0.04042704775929451,0.90625
0.5825203657150269,0.625
0.08318904787302017,0.5625
0.016366805881261826,0.71875
0.5696943998336792,0.40625
0.06724924594163895,0.625
0.017273448407649994,0.5
0.004139425233006477,0.90625
0.5749595165252686,0.375
1.0924477577209473,0.6875
0.5754332542419434,0.53125
0.033932577818632126,0.46875
0.5896225571632385,0.6875
1.057725191116333,0.40625
0.581804633140564,0.59375
0.12038691341876984,0.25
0.038525186479091644,0.53125
0.630525529384613,0.625
0.07082362473011017,0.03125
0.04891045391559601,0.5625
0.020319074392318726,0.65625
0.5654869675636292,0.6875
0.04214669391512871,0.34375
0.09106428176164627,0.5625
0.059694964438676834,0.25
0.032683588564395905,0.5625
0.014424636028707027,0.4375
0.03525786101818085,0.5625
0.015043741092085838,0.3125
0.04271189123392105,0.78125
0.04402785003185272,0.15625
0.6978918313980103,0.375
0.03149488940834999,0.75
0.5838559865951538,0.25
0.015454400330781937,0.75
0.017360636964440346,0.40625
0.5848537087440491,0.6875
1.0978573560714722,0.5
0.5709313154220581,0.375
0.03992653638124466,0.5
0.028806228190660477,0.53125
0.031102677807211876,0.84375
0.018467141315340996,0.53125
0.0577707514166832,0.6875
0.016941703855991364,0.53125
0.010846095159649849,0.71875
1.1597893238067627,0.59375
0.027023622766137123,0.15625
0.03742840141057968,0.625
0.01971958763897419,0.34375
0.022517971694469452,0.6875
0.07534382492303848,0.40625
0.016002865508198738,0.625
0.008655855432152748,0.53125
0.022406496107578278,0.625
0.022716019302606583,0.34375
0.5942237377166748,0.59375
0.048525527119636536,0.125
0.012605929747223854,0.53125
1.2403966188430786,0.90625
0.02771862968802452,0.40625
0.013365840539336205,0.65625
0.009460050612688065,0.46875
0.7236736416816711,0.59375
0.02530691772699356,0.53125
0.014352040365338326,0.4375
0.09040223807096481,0.40625
0.008004557341337204,0.625
0.01394529826939106,0.71875
0.06767328083515167,0.5625
0.04928063601255417,0.71875
0.6402091979980469,0.59375
0.6484473943710327,0.53125
0.04401048272848129,0.09375
0.01984112709760666,0.5
0.02935103513300419,0.65625
0.04842601716518402,0.53125
0.05689888074994087,0.5625
0.63479083776474,0.59375
0.6075949668884277,0.125
0.5644475817680359,0.6875
0.5880913138389587,0.15625
0.0648791491985321,0.625
0.11901293694972992,0.6875
0.01981838047504425,0.5625
0.08846300840377808,0.75
0.04897329583764076,0.5625
0.5871735215187073,0.9375
0.02891610749065876,0.21875
0.019789958372712135,0.78125
0.04630012437701225,0.25
0.6477258801460266,0.625
0.030872568488121033,0.375
0.00885641947388649,0.6875
0.03346523642539978,0.34375
0.021826643496751785,0.59375
0.029001563787460327,0.4375
0.030510663986206055,0.78125
0.020279942080378532,0.375
0.7325459122657776,0.6875
0.05141061544418335,0.25
0.011561673134565353,0.46875
0.0037573776207864285,0.65625
0.007975704967975616,0.65625
0.032088227570056915,0.59375
0.016731340438127518,0.8125
0.05540059506893158,0.9375
0.10196574032306671,0.21875
0.03977261483669281,0.875
0.6187165975570679,0.6875
0.02849334105849266,0.4375
0.011149171739816666,0.59375
0.07126370817422867,0.625
0.05454276129603386,0.53125
0.03541101515293121,0.625
0.02253348007798195,0.78125
0.018239129334688187,0.5625
0.6170558333396912,0.65625
1.1211018562316895,0.375
0.03504818677902222,0.625
0.570728063583374,0.5625
0.11380576342344284,0.25
0.016888316720724106,0.6875
0.014840710908174515,0.34375
0.011308515444397926,0.5
0.014721093699336052,0.4375
0.09855843335390091,0.5625
0.01399283204227686,0.84375
0.009394794702529907,0.4375
0.01478283666074276,0.65625
0.01714252308011055,0.5
0.00937584973871708,0.59375
0.05478242039680481,0.3125
0.01864510215818882,0.875
0.6330732107162476,0.59375
0.5696435570716858,0.40625
0.030398432165384293,0.8125
0.016724582761526108,0.125
0.02219572849571705,0.90625
0.020001299679279327,0.28125
0.6279157996177673,0.75
0.5666781663894653,0.21875
0.5647048354148865,0.46875
0.545894205570221,0.59375
0.04180057346820831,0.15625
0.061487384140491486,0.71875
0.02676808461546898,0.3125
0.5750718116760254,0.6875
0.6100893020629883,0.59375
0.06048271805047989,0.5625
0.05771055072546005,0.71875
0.031864531338214874,0.71875
0.05388346686959267,0.3125
0.6084027886390686,0.71875
0.0362369678914547,0.21875
0.040026575326919556,0.59375
0.5949884057044983,0.5
0.03787900507450104,0.40625
0.03608020395040512,0.71875
0.04849885776638985,0.25
1.1937720775604248,0.78125
0.5621631741523743,0.03125
0.163251593708992,0.75
0.022477837279438972,0.71875
0.6059903502464294,0.875
0.03874877095222473,0.1875
0.032600052654743195,0.59375
0.02393021248281002,0.34375
0.02437264658510685,0.8125
0.13890737295150757,0.53125
0.017909333109855652,0.5625
0.008356982842087746,0.71875
0.0027169054374098778,0.625
0.008132867515087128,0.96875
0.6139249205589294,0.84375
0.022476669400930405,0.375
0.03905197232961655,0.65625
0.025860795751214027,0.6875
0.03960912302136421,0.59375
0.011732185259461403,0.59375
0.006808726117014885,0.6875
0.2777034640312195,0.71875
0.05705104395747185,0.125
0.6270118355751038,0.65625
0.5715264678001404,0.5
0.012552624568343163,0.5625
0.0488370805978775,0.6875
0.008880536071956158,0.5625
0.020048419013619423,0.28125
0.016047460958361626,0.625
0.0863223746418953,0.375
0.010978561826050282,0.6875
0.6157316565513611,0.71875
0.07618053257465363,0.65625
0.04819715395569801,0.21875
0.00856718048453331,0.71875
0.014902306720614433,0.25
0.6263067722320557,0.9375
0.6386619210243225,0.28125
1.1209776401519775,0.375
0.03194429725408554,0.25
0.01881115883588791,0.78125
1.1101131439208984,0.3125
0.04869867116212845,0.46875
0.5398797988891602,0.75
0.045772045850753784,0.375
0.021952688694000244,0.59375
0.0274396650493145,0.71875
0.01850755512714386,0.5
0.04019744321703911,0.90625
0.0455559603869915,0.59375
0.03885098174214363,0.625
0.5984835028648376,0.3125
0.067667156457901,0.625
0.5998729467391968,0.375
0.1029246598482132,0.65625
0.008811181411147118,0.4375
0.018561651930212975,0.96875
0.6302090883255005,0.1875
0.024431945756077766,0.625
0.019300386309623718,0.9375
0.013258781284093857,0.34375
0.5900355577468872,0.8125
0.03335704654455185,0.15625
0.5821713805198669,0.6875
0.0291419830173254,0.375
0.017754172906279564,0.59375
0.5597602725028992,0.46875
0.02261916548013687,0.53125
0.009931172244250774,0.6875
0.5605491399765015,0.875
0.05513753741979599,0.28125
1.1415531635284424,0.625
0.06298895180225372,0.1875
0.033494558185338974,0.625
0.11174160242080688,0.625
0.5539320111274719,0.3125
0.0354655459523201,0.53125
0.020734965801239014,0.65625
0.01447533443570137,0.625
0.01073578093200922,0.71875
0.0056283604353666306,0.59375
0.08845273405313492,0.6875
0.01698746159672737,0.5
0.007578754797577858,0.65625
0.577450156211853,0.34375
0.010991978459060192,0.59375
0.03357216715812683,0.75
0.03140869364142418,0.46875
0.03171809762716293,0.90625
0.08212150633335114,0.46875
0.6516586542129517,0.90625
0.60296630859375,0.375
0.5681707859039307,0.53125
0.03267189860343933,0.3125
0.03187377005815506,0.75
0.01951124332845211,0.40625
0.033988647162914276,0.75
0.011622602120041847,0.1875
0.030727477744221687,0.71875
0.6440434455871582,0.53125
0.030529797077178955,0.09375
0.023524802178144455,0.625
0.00446750782430172,0.6875
1.1606638431549072,0.625
0.028529353439807892,0.4375
0.5668826699256897,0.5625
0.023781482130289078,0.5
0.5571922063827515,0.53125
0.03173506632447243,0.59375
0.5657752752304077,0.625
0.03548290953040123,0.78125
0.01951345056295395,0.4375
0.03339163213968277,0.5625
0.023907631635665894,0.75
0.08281887322664261,0.15625
0.046918608248233795,0.84375
0.008900733664631844,0.40625
0.6033448576927185,0.65625
0.021954786032438278,0.21875
0.01281195878982544,0.71875
0.013894053176045418,0.65625
0.007552170194685459,0.53125
0.00566895492374897,0.6875
0.0036997911520302296,0.65625
0.007699461653828621,0.4375
0.047979291528463364,0.78125
0.002450925763696432,0.625
0.5933439135551453,0.8125
0.02349633350968361,0.0625
0.6482317447662354,0.6875
1.1536588668823242,0.1875
0.549167275428772,0.40625
0.569014847278595,0.625
0.06600847840309143,0.5
0.5058363676071167,0.90625
0.14506223797798157,0.15625
0.08812026679515839,0.34375
0.11447242647409439,0.90625
0.005986272357404232,0.65625
0.5951769948005676,0.75
0.7127249240875244,0.21875
0.07872401922941208,0.15625
0.015159284695982933,0.71875
0.04242458567023277,0.65625
0.05369102954864502,0.59375
0.5882654190063477,0.59375
0.054336633533239365,0.25
0.06333516538143158,0.75
0.5841702818870544,0.625
0.07378208637237549,0.46875
0.16992342472076416,0.59375
0.007717733271420002,0.375
0.011260906234383583,0.625
0.003336553694680333,0.875
0.012357344850897789,0.84375
0.00410798192024231,0.84375
0.03421684727072716,0.875
0.6125203371047974,0.875
0.029234256595373154,0.125
0.029012484475970268,0.8125
0.02998214215040207,0.4375
0.0919140875339508,0.875
0.5750679969787598,0.78125
0.047170884907245636,0.25
0.019596587866544724,0.65625
0.010777628980576992,0.65625
0.029266878962516785,0.625
0.018868248909711838,0.5625
0.01883084885776043,0.875
0.007424913812428713,0.53125
0.019661204889416695,1.0
0.022026455029845238,0.5625
0.032242484390735626,0.875
0.5989888310432434,0.25
0.018638573586940765,0.46875
0.016635913401842117,0.59375
0.008440669625997543,0.71875
0.0010941668879240751,0.96875
0.5892110466957092,0.875
0.026455502957105637,0.09375
0.021157048642635345,0.75
0.010208692401647568,0.53125
0.5982783436775208,0.53125
0.019739637151360512,0.375
0.05023796111345291,0.65625
0.06941872090101242,0.59375
0.023391976952552795,0.96875
0.019069787114858627,0.40625
0.02552027255296707,0.75
0.0025316784158349037,0.75
0.0039716120809316635,0.40625
0.012118072248995304,0.71875
1.1762691736221313,0.59375
0.5681816935539246,0.3125
0.021778974682092667,0.5625
0.5779956579208374,0.59375
0.5497275590896606,0.21875
0.044314540922641754,0.71875
0.5330250859260559,0.40625
0.021090352907776833,0.78125
0.543688178062439,0.3125
1.0734493732452393,0.59375
0.05804721638560295,0.4375
0.5686438679695129,0.625
0.046906836330890656,0.15625
0.04974283650517464,0.6875
0.01141668576747179,0.40625
0.866151750087738,0.59375
1.4007651805877686,0.84375
0.08549091964960098,0.25
0.014978604391217232,0.9375
0.01393631286919117,0.5
0.050730690360069275,0.59375
0.5605431795120239,0.59375
0.07530206441879272,0.125
0.023164216428995132,0.78125
0.6858057975769043,0.59375
0.012834256514906883,0.8125
0.016673274338245392,0.625
0.052198540419340134,0.71875
0.6091077923774719,0.40625
0.5494938492774963,0.6875
0.028577297925949097,0.53125
0.09342117607593536,0.59375
0.04531562328338623,0.4375
0.5435091257095337,0.59375
0.02351238951086998,0.3125
0.5549595355987549,0.625
0.16644440591335297,0.59375
0.039393045008182526,0.5
0.02317453920841217,0.59375
0.021990545094013214,0.59375
0.014714889228343964,0.75
0.009948077611625195,0.65625
0.01698555052280426,0.75
0.1321236491203308,0.6875
0.03075464814901352,0.71875
0.575433611869812,0.625
0.023734113201498985,0.46875
1.138120174407959,0.65625
0.024874959141016006,0.21875
0.07137108594179153,0.625
0.00994931347668171,0.6875
0.5747407674789429,0.5
0.553383469581604,0.53125
0.013701766729354858,0.6875
0.07679189741611481,0.6875
0.5878851413726807,0.625
0.05942732095718384,0.34375
0.019131220877170563,0.8125
0.07033300399780273,0.125
0.0789167657494545,0.65625
0.020184706896543503,0.59375
0.5707738995552063,0.75
0.017192287370562553,0.25
0.01001470535993576,0.75
0.010117187164723873,0.625
0.02807610109448433,0.53125
0.5985153913497925,0.65625
0.0188499353826046,0.34375
0.6539459824562073,0.65625
0.6029130816459656,0.46875
0.06393586844205856,0.59375
0.08599984645843506,0.375
0.139616921544075,0.3125
0.008755415678024292,0.65625
0.030801720917224884,0.75
0.044101960957050323,0.5625
0.02300376258790493,0.21875
0.08795691281557083,0.90625
0.025015514343976974,0.15625
0.5940127968788147,0.65625
0.6009383797645569,0.15625
0.020946282893419266,0.625
0.060481004416942596,0.53125
0.22971823811531067,0.5625
0.15541253983974457,0.28125
0.010655082762241364,0.46875
0.008887032978236675,0.65625
0.0154377156868577,0.53125
0.11386370658874512,0.5
0.006073219235986471,0.53125
0.5789107084274292,0.78125
0.012555349618196487,0.125
0.06997113674879074,0.8125
0.585677444934845,0.46875
0.5664348602294922,0.5
0.028763147071003914,0.40625
0.071535125374794,0.59375
0.04642750322818756,0.5
0.04221130535006523,0.625
0.00895177386701107,0.75
0.12942777574062347,0.4375
0.020328339189291,0.46875
0.5959091186523438,0.59375
0.015367746353149414,0.375
0.009696537628769875,0.65625
0.011246304959058762,0.28125
0.5856612324714661,0.875
0.06362363696098328,0.46875
0.020759232342243195,0.5
0.012080881744623184,0.625
0.037079017609357834,0.96875
0.008043778128921986,0.6875
0.026899490505456924,0.5625
0.01135400403290987,0.75
0.11468212306499481,0.5
0.021012436598539352,0.53125
0.03389723598957062,0.40625
0.0162582416087389,0.8125
0.036530811339616776,0.71875
0.08370155096054077,0.4375
0.0440218485891819,0.78125
0.008524090982973576,0.625
0.007921858690679073,0.5625
0.029048331081867218,0.875
0.012467223219573498,0.65625
0.011696431785821915,0.1875
0.03305568918585777,0.875
0.03223983570933342,0.65625
0.04654623568058014,0.625
0.04536883533000946,0.84375
0.03266063332557678,0.53125
0.5821976661682129,0.59375
1.106734037399292,0.15625
0.09580802917480469,0.5
0.03102600947022438,0.625
0.07522261887788773,0.6875
0.06704417616128922,0.6875
0.011533885262906551,0.53125
0.01364576444029808,0.71875
0.008955778554081917,0.53125
0.013360170647501945,0.34375
0.06831938773393631,0.65625
0.003834823612123728,0.6875
0.5954422950744629,0.6875
1.1171410083770752,0.21875
0.5664567351341248,0.125
0.08474372327327728,0.46875
0.022647950798273087,0.34375
0.6871512532234192,0.6875
0.08596011996269226,0.125
0.02273739129304886,0.6875
0.05913667380809784,0.34375
0.6321945786476135,0.78125
0.1471678912639618,0.09375
0.5762863755226135,0.625
0.5797622203826904,0.09375
0.04071373492479324,0.5625
0.5732252597808838,0.21875
0.5614974498748779,0.5625
0.04658237472176552,0.3125
0.5635808706283569,0.53125
0.5463162064552307,0.65625
0.554659366607666,0.65625
0.037743549793958664,0.4375
0.04896339029073715,0.625
0.0560188889503479,0.75
0.021372374147176743,0.65625
0.5852441191673279,0.78125
0.10533525049686432,0.21875
0.6225699186325073,0.65625
0.02916652336716652,0.5625
0.026953034102916718,0.6875
0.07961949706077576,0.6875
0.05471494421362877,0.59375
1.2177015542984009,0.40625
0.03401778265833855,0.15625
0.051548391580581665,0.59375
0.02188444510102272,0.375
0.1352396458387375,0.75
0.01177875604480505,0.375
0.0713488906621933,0.59375
0.015588290989398956,0.75
0.029914867132902145,0.90625
0.592898428440094,0.375
0.020725734531879425,0.46875
0.5839506387710571,0.53125
0.12703444063663483,0.125
0.6032913327217102,0.78125
0.11371426284313202,0.3125
0.011795809492468834,0.6875
0.01764010265469551,0.65625
1.1309750080108643,0.4375
0.021663468331098557,0.34375
0.033009860664606094,0.71875
0.020198790356516838,0.625
0.028505776077508926,0.65625
0.11969919502735138,0.6875
1.8141450881958008,0.84375
0.6481919884681702,0.25
0.020638179033994675,0.5625
0.02781633660197258,0.5
0.0198947973549366,0.65625
0.022476863116025925,0.78125
0.018490733578801155,0.625
0.5945032835006714,0.59375
0.5773607492446899,0.625
0.5512370467185974,0.78125
0.0327049121260643,0.59375
0.3738810122013092,0.59375
0.0468071848154068,0.25
0.07152488827705383,0.59375
0.07868781685829163,0.90625
0.019865969195961952,0.5625
0.02232850342988968,0.875
0.0306862685829401,0.59375
0.06562981754541397,0.8125
0.6205474138259888,0.875
0.16990874707698822,0.46875
0.042667206376791,0.34375
0.013461168855428696,0.75
0.006390641443431377,0.6875
0.5930926203727722,0.625
0.5792409777641296,0.21875
0.047083258628845215,0.53125
0.03664056584239006,0.59375
0.10482729226350784,0.59375
0.06980910152196884,0.6875
0.04199529066681862,0.75
0.03242289274930954,0.53125
0.0029001040384173393,0.875
0.021640732884407043,0.59375
0.5924970507621765,0.71875
0.017601775005459785,0.46875
0.01338060013949871,0.78125
0.013823330402374268,0.625
0.6228497624397278,0.9375
0.018055416643619537,0.28125
1.6896356344223022,0.6875
0.04108119010925293,0.125
0.5771386027336121,0.71875
0.6723701357841492,0.25
0.1395728886127472,0.4375
0.04346231371164322,0.53125
0.018646694719791412,0.46875
0.009326127357780933,0.75
0.013691648840904236,0.625
0.5963876247406006,0.78125
0.043562136590480804,0.4375
0.5846187472343445,0.625
0.5426239967346191,0.78125
0.554390549659729,0.5
0.08912669122219086,0.53125
0.549834668636322,0.625
0.030034514144062996,0.4375
0.030468080192804337,0.65625
0.06835446506738663,0.46875
0.03109186887741089,0.65625
0.591042160987854,0.53125
0.056486889719963074,0.65625
0.014066362753510475,0.34375
0.04798237979412079,0.40625
1.1313163042068481,0.78125
0.568205714225769,0.375
1.9292676448822021,0.53125
0.09421293437480927,0.15625
0.04498054459691048,0.5625
0.01121404767036438,0.59375
0.07628608494997025,0.90625
0.012136864475905895,0.875
0.09710033237934113,0.84375
0.005365842022001743,0.5
0.015240933746099472,0.90625
0.014618633314967155,0.625
0.04871872067451477,0.6875
0.6127287149429321,0.46875
0.05568944662809372,0.375
0.10379120707511902,0.71875
0.012764430604875088,0.625
0.007111276965588331,0.375
0.010638832114636898,0.9375
0.6318840384483337,0.6875
0.013878688216209412,0.25
0.5678139328956604,0.6875
0.039036914706230164,0.375
0.03499877452850342,0.75
0.018906865268945694,0.21875
0.05458918958902359,0.625
0.007263696286827326,0.65625
0.0056015728041529655,0.75
0.6009665727615356,0.5625
0.020295415073633194,0.65625
0.013558103702962399,0.59375
0.013200752437114716,0.5625
0.011060455814003944,0.5625
0.027635911479592323,0.84375
0.004391922149807215,0.90625
0.01128094270825386,0.65625
0.045089028775691986,0.96875
0.022602885961532593,0.71875
0.13353660702705383,0.53125
0.02013488858938217,0.65625
0.05166945606470108,0.78125
0.008468210697174072,0.875
0.028267700225114822,0.78125
0.0317780002951622,0.78125
0.02801549807190895,0.625
0.046235643327236176,0.875
0.04071521386504173,0.625
0.009696259163320065,0.875
0.005617392249405384,0.875
0.0034154700115323067,0.84375
0.5918250679969788,0.5625
0.05307019501924515,0.5
0.01997601054608822,0.90625
0.04515966773033142,0.21875
0.006479836069047451,0.9375
0.009579355828464031,0.5
0.006974139250814915,0.71875
0.01660710945725441,0.5625
0.030437396839261055,0.5625
0.011547070927917957,0.90625
0.0330059640109539,0.875
0.01381954737007618,0.96875
0.00621738750487566,0.625
0.05932700261473656,0.875
0.020592909306287766,0.75
0.017546171322464943,0.71875
1.336808443069458,0.46875
0.09789550304412842,0.53125
0.05360253155231476,0.875
0.041823238134384155,0.25
0.12272008508443832,0.9375
0.03252941370010376,0.375
0.021953018382191658,0.65625
0.004927434027194977,1.0
0.6043447852134705,0.6875
0.017702225595712662,0.1875
0.0057411761954426765,0.65625
0.004833913408219814,0.5625
0.006742894183844328,0.8125
0.028592120856046677,0.78125
0.009966197423636913,0.9375
0.0055424608290195465,0.9375
0.0049283504486083984,0.78125
0.005198911763727665,0.90625
0.6080220341682434,0.78125
0.01580861397087574,0.25
0.5805869102478027,0.59375
0.07763455808162689,0.5
0.018597301095724106,0.40625
0.5906558632850647,0.6875
0.03302105516195297,0.21875
0.009217101149260998,0.75
0.013679577969014645,0.65625
0.006509227678179741,0.59375
0.0033486993052065372,0.625
0.0038494733162224293,0.53125
0.011471353471279144,0.6875
0.0449642688035965,0.90625
0.638428807258606,0.8125
0.02581941708922386,0.125
0.06119706854224205,0.75
0.05489184334874153,0.1875
0.6694615483283997,0.875
0.6492389440536499,0.25
0.6719667911529541,0.28125
0.578332781791687,0.15625
0.020061364397406578,0.53125
0.01393529400229454,0.625
0.03207486867904663,0.75
0.006823417264968157,0.625
0.6399419903755188,0.78125
0.06909715384244919,0.125
0.019376229494810104,0.59375
0.017652226611971855,0.4375
0.008174949325621128,0.59375
0.01962851732969284,0.71875
0.008280612528324127,0.78125
0.5943441390991211,0.65625
0.5739945769309998,0.125
0.020957574248313904,0.53125
0.02476719208061695,0.46875
0.026270482689142227,0.6875
0.012562107294797897,0.1875
0.06231607496738434,0.46875
0.02839512936770916,0.65625
0.0072416518814861774,0.84375
0.02889157459139824,0.53125
0.016515657305717468,0.90625
0.02469698339700699,0.21875
0.005808573681861162,0.875
0.04896286129951477,0.5
0.08318731188774109,0.90625
0.016628334298729897,0.1875
0.03673440217971802,0.90625
0.5951072573661804,0.1875
0.576110303401947,0.5625
0.040866103023290634,0.1875
0.5976094603538513,0.6875
1.1215523481369019,0.125
1.0371512174606323,0.46875
0.5272786617279053,0.53125
0.08396705240011215,0.28125
0.032305583357810974,0.65625
0.06509319692850113,0.5625
0.01740957982838154,0.84375
0.021620431914925575,0.28125
0.036645494401454926,0.875
0.020038384944200516,0.25
0.03786148503422737,0.5625
0.02352093532681465,0.625
0.007418183144181967,0.90625
0.007178564090281725,0.875
0.008931913413107395,0.84375
0.011191567406058311,0.4375
0.010704140178859234,0.9375
0.5974003076553345,0.5625
0.04429357498884201,0.4375
0.15478917956352234,0.71875
0.0316472090780735,0.09375
1.2208516597747803,0.8125
0.04122050106525421,0.09375
0.019680075347423553,0.71875
0.014702562242746353,0.59375
0.016968674957752228,0.59375
0.04424981400370598,0.375
0.06301028281450272,0.53125
0.05256069451570511,0.4375
0.008682402782142162,0.53125
0.584069013595581,0.96875
0.020199153572320938,0.28125
0.016511114314198494,0.65625
0.05623842775821686,0.59375
0.7330529093742371,0.96875
0.5831699371337891,0.40625
0.6259318590164185,0.21875
0.05047856271266937,0.46875
0.019952069967985153,0.53125
0.017641887068748474,0.5
0.5541706681251526,0.78125
0.02477157488465309,0.15625
0.6037808060646057,0.8125
0.06962309777736664,0.21875
0.03274048864841461,0.625
0.6066960096359253,0.65625
0.020035360008478165,0.46875
0.012019281275570393,0.6875
0.009915880858898163,0.53125
0.5981014966964722,0.9375
0.039110951125621796,0.15625
0.5455251336097717,0.78125
0.02002408355474472,0.53125
0.08768272399902344,0.625
0.022829852998256683,0.5
0.004636193625628948,0.84375
0.018621541559696198,0.625
0.010335123166441917,0.6875
0.023685256019234657,0.59375
0.02621879056096077,0.375
0.0956084206700325,0.78125
0.030859367921948433,0.5
0.0046127294190227985,0.875
0.021340135484933853,0.875
0.013859234750270844,0.78125
0.048009008169174194,0.9375
0.05305396020412445,0.625
0.014759810641407967,0.65625
0.03045070916414261,0.46875
0.013723375275731087,0.53125
1.2428815364837646,0.9375
0.08733010292053223,0.09375
0.1690266728401184,0.75
0.07123125344514847,0.1875
0.08863292634487152,0.625
0.014091074466705322,0.84375
0.030000202357769012,0.84375
0.6667938828468323,0.84375
