Loss,Accuracy
Loss,Accuracy
0.00021861476125195622,0.71875
0.00048677853192202747,0.9375
0.001899881404824555,0.8125
4.661534330807626e-05,0.90625
8.300020272145048e-05,0.96875
0.0008140592253766954,0.59375
0.00011304300278425217,0.875
0.00011230394011363387,0.6875
8.244728087447584e-05,0.9375
4.1836887248791754e-05,0.84375
0.002066162647679448,0.9375
0.0006590490229427814,0.125
0.006579930894076824,0.96875
0.003663829527795315,0.09375
0.003183138556778431,0.96875
0.003197071608155966,0.03125
0.0006862597074359655,0.96875
0.0014586846809834242,0.0
0.00043301726691424847,0.9375
0.001536128344014287,0.125
0.0006610818672925234,0.9375
0.0010241211857646704,0.125
0.0004988881992176175,0.90625
0.001844242331571877,0.15625
0.002085840329527855,0.78125
0.00022422231268137693,0.5
1.8660182831808925e-05,0.875
0.0007446801173500717,0.8125
0.005292115267366171,0.1875
0.0009103046031668782,0.0625
0.008104219101369381,0.96875
0.004526230506598949,0.0625
0.000717345392331481,0.96875
0.00011416045890655369,0.4375
0.0005378114292398095,0.9375
0.0025579947978258133,0.25
0.0010248504113405943,0.875
0.0036770012229681015,0.71875
0.0004651962372008711,0.03125
0.0021162121556699276,0.9375
0.0004043302033096552,0.15625
0.00479951873421669,0.875
0.0027513643726706505,0.15625
0.002324237022548914,1.0
0.00578782893717289,0.1875
0.002490603132173419,0.875
0.0015237911138683558,0.4375
0.0019415508722886443,0.8125
0.002032217103987932,0.90625
0.0006594469887204468,0.15625
0.0026915990747511387,0.90625
0.003234849777072668,0.0625
0.0026601043064147234,1.0
0.0022763931192457676,0.125
0.0003963113413192332,0.78125
0.0004164373385719955,0.5625
0.00035641566500999033,0.90625
0.003379599656909704,0.15625
0.0021155797876417637,0.40625
5.560251520364545e-05,0.625
0.0024663973599672318,1.0
0.0031490973196923733,0.09375
0.0016472042771056294,0.875
0.0015231267316266894,0.0
0.0029136415105313063,0.96875
0.001175963319838047,0.0625
0.003281031269580126,0.8125
0.0018504117615520954,0.125
0.0024013069923967123,0.5625
0.0016646855510771275,0.4375
0.00024271401343867183,0.53125
0.002127264393493533,0.78125
0.003424959722906351,0.25
0.0023484970442950726,0.3125
0.0002706981322262436,0.15625
0.0012629457050934434,0.96875
0.004198228009045124,0.15625
0.000989699736237526,0.84375
0.0003356104134581983,0.40625
0.004214870743453503,0.9375
0.004298844840377569,0.15625
0.008425945416092873,0.875
0.003722656285390258,0.03125
0.005080951377749443,0.875
0.003728563664481044,0.15625
0.0041713230311870575,0.65625
0.0004101839440409094,0.21875
0.00013130035949870944,0.46875
0.0004983287071809173,0.5625
0.0020230081863701344,0.53125
0.0016753262607380748,0.71875
0.0005978792905807495,0.25
0.00023162840807344764,0.9375
0.004249654710292816,0.1875
3.4937296732096e-05,0.625
5.182240784051828e-05,0.875
0.005262293852865696,0.5
0.0013696993701159954,0.0625
0.0017176114488393068,0.9375
0.0028434377163648605,0.0625
0.0008239924209192395,0.90625
0.003360297065228224,0.5625
0.0006973305717110634,0.0
0.0010883293580263853,0.84375
0.0043015070259571075,0.21875
0.0002679875760804862,0.03125
0.0022574851755052805,0.96875
0.0012133518466725945,0.09375
0.0012199541088193655,0.9375
0.003632797859609127,0.15625
0.005887560546398163,0.65625
0.0032919812947511673,0.0625
0.0042769042775034904,0.53125
0.002691587433218956,0.15625
0.002586435992270708,1.0
0.0021089527290314436,0.0625
0.0008677885052748024,0.9375
0.0008060804102569818,0.15625
0.006270026322454214,0.9375
0.004078318364918232,0.09375
0.0017493453342467546,0.5625
0.001612710882909596,0.46875
0.002243220340460539,0.375
0.0021487646736204624,0.90625
0.0013532168231904507,0.0625
0.0003073764964938164,0.875
0.0007794044795446098,0.875
0.00018253110465593636,0.90625
0.00034488760866224766,0.125
0.0024429955519735813,0.96875
0.005434047430753708,0.15625
0.0017980734119191766,0.65625
0.0003784685395658016,0.03125
0.002651402959600091,0.90625
0.0033868018072098494,0.0625
0.001719082472845912,0.90625
0.0011442318791523576,0.03125
0.0023885490372776985,0.9375
0.0028359098359942436,0.0625
0.0040461719036102295,0.90625
0.0027126085478812456,0.1875
0.00182172073982656,0.90625
0.0005182476015761495,0.03125
0.0025420377496629953,1.0
0.001230828813277185,0.125
0.00036391240428201854,0.9375
0.0017380433855578303,0.0625
0.0017505194991827011,0.65625
0.0002638282021507621,0.125
0.002099350094795227,0.875
0.0023914440535008907,0.09375
0.00011647351493593305,0.90625
0.00011964945588260889,0.03125
0.0002968160843010992,1.0
0.0018755707424134016,0.09375
0.0020815222524106503,1.0
0.003475382924079895,0.0625
0.00408592727035284,0.96875
0.0016508018597960472,0.03125
0.001923855277709663,0.96875
0.0032824871595948935,0.09375
0.0027665160596370697,0.96875
0.0005564030143432319,0.03125
0.002545841969549656,1.0
0.002414778806269169,0.09375
0.004119169898331165,0.96875
0.717052161693573,0.125
0.017083104699850082,0.03125
0.0019739968702197075,0.125
0.7021892666816711,0.59375
0.008706385269761086,0.03125
0.0013704854063689709,0.28125
0.0008342793444171548,0.5625
0.00279404129832983,0.46875
0.004886234179139137,0.625
0.0016415277495980263,0.53125
0.0004759290022775531,0.65625
0.005316789261996746,0.5625
0.003348946338519454,0.375
0.0002004397683776915,0.46875
0.001414325088262558,0.3125
0.0008199361618608236,0.90625
0.000855672755278647,0.84375
0.000871678814291954,0.8125
0.0002674190327525139,0.96875
0.0023224076721817255,0.84375
0.0008707874221727252,0.15625
0.003956023138016462,0.96875
0.002308730036020279,0.03125
0.0023856195621192455,0.90625
0.001773964031599462,0.1875
0.0020209269132465124,0.71875
0.0020167622715234756,0.90625
0.0004549768636934459,0.0625
0.0005598455318249762,0.875
0.000821860390715301,0.46875
0.00022632897889707237,0.96875
0.003291300032287836,0.1875
0.0017272838158532977,0.34375
0.0008672795374877751,0.59375
0.0043801600113511086,0.90625
0.004597283899784088,0.03125
0.0010301816510036588,1.0
0.00043850138899870217,0.03125
0.003010168904438615,0.90625
0.001328108599409461,0.03125
0.0028284844011068344,1.0
0.003957593347877264,0.125
8.968717884272337e-05,0.625
7.920930511318147e-05,0.96875
0.0017787443939596415,0.59375
0.0030333052854985,0.59375
0.00017483143892604858,0.96875
0.0011869806330651045,0.0625
0.0022878064773976803,0.875
0.0011220114538446069,0.0625
0.0007742235902696848,0.96875
0.0014565694145858288,0.03125
0.0032767304219305515,0.84375
0.7680907249450684,0.0625
0.016955524682998657,0.0625
0.0018631116254255176,0.0625
0.003817020682618022,0.71875
0.0006414334056898952,0.09375
0.001787016517482698,0.4375
0.002126815728843212,0.46875
0.0006296389037743211,0.375
0.00027674599550664425,0.875
0.00047198162064887583,0.90625
0.0005143044400028884,0.5625
0.0001638536632526666,0.9375
0.0018359264358878136,0.9375
0.0019966040272265673,0.3125
0.001945800962857902,0.8125
0.0021104845218360424,0.59375
0.0006352344062179327,0.90625
0.005645535420626402,0.9375
0.0017643950413912535,0.03125
0.0027384362183511257,0.90625
0.000930365058593452,0.0625
0.0023370005656033754,0.9375
0.0004584944690577686,0.125
0.0007815369754098356,1.0
0.0003554626018740237,0.09375
0.004942429717630148,0.875
0.0012268482241779566,0.0625
0.000789860263466835,0.875
0.0011782755609601736,0.15625
0.002628015587106347,0.96875
0.003137448336929083,0.0625
0.0045921094715595245,0.96875
0.0015164045616984367,0.03125
0.0008686071960255504,0.96875
0.004038977436721325,0.3125
0.0025761963333934546,0.75
0.0020010117441415787,0.21875
0.7773790955543518,1.0
0.015399892814457417,0.09375
0.003467181697487831,0.03125
0.004015808459371328,0.34375
0.0003540366014931351,0.25
0.00010893949365708977,0.6875
0.0021350509487092495,0.90625
0.00019786051416303962,0.90625
0.0007999080116860569,0.90625
0.002044771797955036,0.875
0.0001748381182551384,0.875
0.0025556166656315327,0.90625
0.00042261925409547985,0.5625
0.0003378831606823951,0.90625
0.0037632095627486706,0.875
0.0004507518606260419,0.28125
0.0003616801113821566,0.875
0.001982379937544465,0.96875
0.0004852375132031739,0.0625
0.0021093226969242096,0.90625
0.0005246272776275873,0.09375
0.0010443223873153329,0.9375
0.0003084647178184241,0.375
0.004037952516227961,0.90625
0.0022093812003731728,0.1875
0.00010952362208627164,0.84375
8.925441943574697e-05,0.96875
0.0021074458491057158,0.71875
0.0008662003092467785,0.96875
0.00013715644308831543,0.90625
0.001002715085633099,0.8125
0.0022048107348382473,0.875
0.001917536836117506,0.28125
0.0003773998760152608,0.96875
0.0018595538567751646,0.03125
0.0026439009234309196,0.90625
0.0008250161772593856,0.0625
0.7362546920776367,0.8125
0.011505817994475365,0.03125
0.0007098312489688396,0.125
0.0009932892862707376,0.21875
0.001830441178753972,0.6875
0.0002536069951020181,0.1875
0.0035216722171753645,0.875
0.0002670291578397155,0.3125
5.184665133128874e-05,0.78125
4.407040250953287e-05,0.78125
0.0053499722853302956,0.8125
0.0032397087197750807,0.46875
0.0011940819676965475,0.375
0.0018612791318446398,0.71875
0.0018784174462780356,0.34375
0.000919829704798758,0.8125
0.00249457242898643,0.1875
0.004463674034923315,0.8125
0.00043824268504977226,0.40625
0.0002599488361738622,0.84375
0.0026585333980619907,0.3125
0.00017189116624649614,0.90625
0.002113857539370656,0.875
0.0018666284158825874,0.78125
0.001765966648235917,0.46875
0.00034923682687804103,0.875
0.004188077989965677,0.875
0.004500558599829674,0.1875
0.0019032174022868276,0.53125
0.0016208415618166327,0.78125
0.001681310823187232,0.0625
0.0009342834237031639,0.875
0.0004196730733383447,0.09375
0.004492455627769232,1.0
0.0052077132277190685,0.15625
0.0032166186720132828,0.96875
0.004526275210082531,0.09375
0.0012580498587340117,0.96875
0.0020537523087114096,0.1875
0.00019103704835288227,0.9375
0.002074623014777899,0.9375
0.0008458103984594345,0.0625
0.002601723186671734,1.0
0.001752606825903058,0.09375
0.0010685314191505313,0.875
0.005683463532477617,0.125
0.0005952306091785431,0.09375
0.0024549178779125214,0.875
0.0007844021311029792,0.0
0.0005344873061403632,0.9375
0.0006069272058084607,0.0
0.0012792190536856651,0.90625
0.0006969775422476232,0.1875
0.0025566951371729374,0.90625
0.0006251338636502624,0.0625
0.002923382679000497,0.9375
0.0010799560695886612,0.03125
0.005146783776581287,0.9375
0.0018394750077277422,0.03125
0.005549615249037743,0.9375
0.0010402088519185781,0.0625
0.002482180017977953,1.0
0.00190514768473804,0.09375
0.003827919252216816,0.8125
0.0009719132212921977,0.0625
0.0005501619889400899,0.9375
0.0002947105676867068,0.6875
0.0020634219981729984,0.9375
0.003061389084905386,0.21875
0.00025642686523497105,0.8125
0.0017618569545447826,0.90625
0.001703212852589786,0.0625
0.0006982689374126494,0.84375
0.0036243265494704247,0.9375
0.0028330350760370493,0.0625
0.0042123934254050255,1.0
0.0026421614456921816,0.0
0.004937248304486275,0.96875
0.0019137845374643803,0.03125
0.00030536597478203475,0.9375
0.0019785258919000626,0.5
0.0007938817725516856,0.4375
0.006929703056812286,0.8125
0.001964133232831955,0.0625
0.002869088901206851,0.90625
0.0021842638961970806,0.28125
9.379704715684056e-05,0.625
0.002815832616761327,1.0
0.002111883368343115,0.09375
0.008192719891667366,0.96875
0.005027610808610916,0.125
0.0010225485311821103,0.59375
0.001322858384810388,0.5625
0.0003012540691997856,0.9375
0.0017299508908763528,0.1875
0.0037350268103182316,0.84375
0.7183054685592651,0.09375
0.01661405712366104,0.09375
0.003012681845575571,0.375
0.0008753037545830011,0.5
0.0008068371098488569,0.4375
0.003145188093185425,0.65625
0.0010328392963856459,0.3125
0.00030557543504983187,0.5
0.002105488209053874,0.5
0.0017479649977758527,0.59375
0.004603425972163677,0.4375
0.0006493044784292579,0.0625
0.0032854205928742886,0.9375
0.0021857598330825567,0.09375
0.00026345104561187327,0.875
0.003590617561712861,0.5625
0.0027479766868054867,0.0625
0.00018840233678929508,0.8125
0.0020878987852483988,0.875
0.003594320733100176,0.25
0.001026455662213266,0.1875
0.0006350738694891334,0.78125
0.0013011664850637317,0.90625
0.00252142152749002,0.0625
0.7298206686973572,0.96875
0.01069452054798603,0.03125
0.002434693044051528,0.09375
0.0004632378986570984,0.15625
0.7223557829856873,0.875
0.00870520994067192,0.0625
0.0029778971802443266,0.15625
0.0023691568057984114,0.5625
0.0006132455309852958,0.4375
0.0005571944639086723,0.40625
0.7878311276435852,0.46875
0.009175474755465984,0.125
0.005858256947249174,0.09375
0.0006614135345444083,0.1875
0.00030442822026088834,0.5
0.0033239596523344517,0.90625
0.00036745163379237056,0.5625
0.0016528855776414275,0.5625
0.0006173404981382191,0.53125
0.003111256519332528,0.375
0.003435862250626087,0.46875
0.0009980704635381699,0.53125
0.715304434299469,0.5625
0.010553568601608276,0.0
0.00158182461746037,0.03125
0.0029952269978821278,0.59375
0.0029835538007318974,0.4375
0.0025452692061662674,0.5625
0.0008428659057244658,0.4375
0.00040574127342551947,0.96875
0.00034588249400258064,0.8125
0.7690930962562561,0.84375
0.01380947232246399,0.09375
0.002717483788728714,0.125
0.003686795476824045,0.3125
0.0004641351115424186,0.21875
0.0018493650713935494,0.78125
0.0018579221796244383,0.875
0.000948081724345684,0.90625
0.0026683188043534756,0.8125
0.0020624306052923203,0.875
0.0009788983734324574,0.59375
0.0006985939107835293,0.8125
9.028967178892344e-05,0.96875
0.00016808236250653863,0.78125
7.359914161497727e-05,0.9375
0.00022118909691926092,0.9375
0.0012170657282695174,0.84375
0.002127965446561575,0.8125
0.778240442276001,0.875
0.019386805593967438,0.03125
0.7182784080505371,0.25
0.010917633771896362,0.03125
0.003156088525429368,0.09375
0.00195938628166914,0.34375
0.0020763350185006857,0.34375
0.0006784664001315832,0.53125
0.002602148335427046,0.5
0.0034630768932402134,0.375
0.0035702018067240715,0.71875
0.0008951940108090639,0.34375
0.0047703515738248825,0.71875
0.0026591208297759295,0.84375
0.0019475618610158563,0.5
0.001977731706574559,0.46875
0.0017130952328443527,0.46875
0.0015701348893344402,0.375
0.0017929908353835344,0.84375
0.0018421434797346592,0.4375
0.0001689549972070381,0.875
0.0053595732897520065,0.78125
0.005085558630526066,0.15625
0.00025544752134010196,0.40625
0.0020749715622514486,0.3125
0.0017706929938867688,0.59375
0.0006537525914609432,0.34375
0.0007651043124496937,0.96875
0.0016358043067157269,0.125
0.0012274272739887238,0.9375
0.0024311079178005457,0.0625
0.003779703751206398,0.90625
0.0014858494978398085,0.0
0.003642374649643898,0.875
0.0022078980691730976,0.125
0.00025958739570342004,0.9375
9.780499385669827e-05,0.84375
0.0005038994131609797,0.84375
0.00037579197669401765,0.84375
0.00020984407456126064,0.875
0.0004004120419267565,0.53125
0.00037096539745107293,0.9375
0.003599738935008645,0.09375
8.793290908215567e-05,1.0
0.006053364835679531,0.5
0.005170144140720367,0.15625
0.0022351029329001904,0.90625
0.002534957602620125,0.25
0.0018099776934832335,0.84375
0.0038832551799714565,0.03125
0.002520972164347768,0.90625
0.003287175204604864,0.09375
0.0009187462856061757,0.96875
0.00032488268334418535,0.15625
0.0027972895186394453,0.875
0.0025753802619874477,0.0625
0.0012068680953234434,0.9375
0.0008824702817946672,0.0
0.0032326900400221348,0.90625
0.0019938121549785137,0.09375
0.00044219172559678555,0.90625
0.0024605293292552233,0.40625
0.0001948293938767165,0.96875
0.00473376689478755,0.21875
0.000992298824712634,0.0
0.0011401715455576777,0.96875
0.0014646044000983238,0.03125
0.0033534967806190252,0.96875
0.002054948825389147,0.0625
0.0025914632715284824,1.0
0.0009891949594020844,0.09375
0.0032622413709759712,0.9375
0.0035455645993351936,0.125
0.00014921455294825137,0.53125
0.0003189563285559416,0.9375
0.0017071363981813192,0.34375
0.00024345741258002818,0.9375
0.00011088034807471558,0.90625
0.0003648341808002442,0.90625
0.004978029057383537,0.875
0.0018563709454610944,0.0
0.0018968977965414524,0.96875
0.002229443285614252,0.0625
0.0005989853525534272,0.96875
0.0004116634954698384,0.1875
0.0030448944307863712,0.9375
0.0036457711830735207,0.09375
0.005141081754118204,0.96875
0.0027273010928183794,0.0625
0.00013734307140111923,1.0
0.0001378317829221487,0.40625
8.82234307937324e-05,0.9375
0.00013290901551954448,0.34375
0.0015497304266318679,0.96875
0.002577217761427164,0.03125
0.0008501344127580523,0.90625
0.0006716253701597452,0.125
0.001587442820891738,1.0
0.0013696339447051287,0.0
0.0019155180780217052,1.0
0.002385108033195138,0.125
0.0001311062806053087,0.84375
0.0025010404642671347,0.875
0.0035422807559370995,0.0625
0.0011937797535210848,0.21875
0.002995692193508148,0.9375
0.00472624134272337,0.0625
0.002233273582533002,0.96875
0.0009219293715432286,0.0625
0.0031431501265615225,0.96875
0.002868817886337638,0.03125
0.0035665277391672134,1.0
0.0025770901702344418,0.03125
0.002639179350808263,0.90625
0.002389461500570178,0.125
0.0004947985289618373,1.0
0.0005779487546533346,0.03125
0.002413175767287612,1.0
0.0025987024419009686,0.09375
0.0020733484998345375,0.90625
0.00340863480232656,0.0625
0.0002956475946120918,0.34375
0.0007297967677004635,0.90625
0.0010854516876861453,0.15625
0.0033341634552925825,1.0
0.0028996283654123545,0.03125
0.002287912182509899,0.96875
0.002272017765790224,0.03125
0.00016626119031570852,0.96875
0.000600765401031822,0.125
0.008326150476932526,0.96875
0.004357930272817612,0.0625
0.0007341568125411868,0.96875
0.004912537522614002,0.25
0.0020574629306793213,0.125
0.0004036912869196385,0.875
0.003984525799751282,0.5
0.0034285823348909616,0.125
0.00028206006390973926,0.625
0.0033021136187016964,0.90625
0.002000606618821621,0.125
0.0009119444293901324,0.84375
0.0017771287821233273,0.125
0.002634387696161866,0.96875
0.002009640447795391,0.0625
0.0024970576632767916,0.90625
0.0032139657996594906,0.03125
0.00039420672692358494,1.0
0.0004931337898597121,0.09375
0.003145190654322505,0.90625
0.0005486668087542057,0.09375
0.0008487707236781716,0.875
0.0034005159977823496,0.40625
0.0005210048984736204,0.1875
0.0007214320357888937,0.9375
0.001040345523506403,0.09375
0.0029580025002360344,0.9375
0.00197436660528183,0.03125
0.002241401933133602,0.96875
0.0018250965513288975,0.03125
0.0005507261957973242,0.9375
3.6620531318476424e-05,0.84375
0.0034355572424829006,0.96875
0.0022538865450769663,0.0625
0.002064215252175927,0.9375
0.0032323477789759636,0.125
0.0008720515761524439,0.46875
0.00043260218808427453,1.0
0.0010654712095856667,0.09375
0.0032098181545734406,0.875
0.00419714255258441,0.15625
0.00016340299043804407,0.9375
0.00011981141869910061,0.46875
0.0008324578520841897,0.9375
0.001835724338889122,0.28125
0.0019203670090064406,0.96875
0.00028272904455661774,0.34375
0.00018674925377126783,0.875
5.6720367865636945e-05,0.75
0.0017786258831620216,0.84375
0.7627972960472107,0.09375
0.023656558245420456,0.03125
0.0025080228224396706,0.09375
0.0008678618469275534,0.4375
0.0021167555823922157,0.84375
0.0009667855920270085,0.75
0.0014289494138211012,0.84375
0.7753642201423645,0.90625
0.011244861409068108,0.09375
0.004528905730694532,0.125
0.002276061102747917,0.15625
0.0023068885784596205,0.53125
0.004542915616184473,0.65625
0.00014342897338792682,0.53125
0.0004535081097856164,0.6875
0.0019332721130922437,0.875
0.000112197405542247,0.28125
0.00031317491084337234,0.8125
0.0020171923097223043,0.84375
0.00044953825999982655,0.5625
0.0006859483546577394,0.84375
0.0019073521252721548,0.96875
0.002093056682497263,0.03125
0.00033880065893754363,0.875
0.002410352462902665,0.90625
0.002222808077931404,0.1875
0.0004296226252336055,0.90625
0.0022212578915059566,0.84375
0.0002859147498384118,0.53125
0.005982375703752041,0.8125
0.0038709896616637707,0.0625
0.0031792542431503534,0.9375
0.0015540835447609425,0.03125
0.005796445533633232,0.9375
0.003176927799358964,0.125
0.00021005477174185216,0.90625
0.00498167984187603,0.5625
0.0008212957181967795,0.0625
0.0012508962536230683,0.9375
0.005388119723647833,0.71875
0.0023434478789567947,0.0625
0.002021077321842313,0.9375
0.0019647504668682814,0.09375
0.0009098646114580333,0.8125
0.0014811204746365547,0.21875
0.0008541180286556482,0.96875
0.0003829309716820717,0.0625
0.0024144668132066727,0.90625
0.003448700765147805,0.125
0.0035735717974603176,0.78125
0.0016899059992283583,0.0625
0.003116240259259939,0.90625
0.0021688074339181185,0.0625
0.0001964073599083349,0.96875
0.005747309885919094,0.875
0.003706648014485836,0.09375
0.0011217339197173715,0.8125
0.0005443649715743959,0.875
0.004620344378054142,0.09375
0.002041062107309699,0.1875
0.00023877053172327578,0.90625
0.0015047010965645313,0.0625
0.0013034191215410829,0.9375
0.0025876928120851517,0.0625
0.0023466283455491066,0.9375
0.0013347109779715538,0.09375
0.0010702807921916246,0.875
0.0037430892698466778,0.0625
0.0004437509924173355,0.90625
0.000376491982024163,0.03125
0.0024733422324061394,0.875
0.000512358034029603,0.09375
0.0011383704841136932,0.84375
0.0007190706091932952,0.0625
0.0044916048645973206,0.96875
0.0027870843186974525,0.09375
0.00035641895374283195,0.96875
0.0004050666466355324,0.9375
0.0004358433070592582,0.84375
0.0020118854008615017,0.9375
0.00027386710280552506,0.15625
0.0010427238885313272,0.9375
0.003323989687487483,0.84375
0.002586680930107832,0.125
0.0009981828043237329,0.9375
8.67771523189731e-05,0.53125
0.0002538726548664272,1.0
0.000663969898596406,0.09375
0.0013576573692262173,0.96875
0.0013901761267334223,0.0
0.01085871271789074,0.9375
0.00349034764803946,0.0625
0.0005273749120533466,0.8125
0.004137963056564331,0.5625
0.7251817584037781,0.28125
0.011710606515407562,0.09375
0.002007200615480542,0.03125
0.002079517813399434,0.59375
0.0016100022476166487,0.25
0.0003585021768230945,0.65625
0.0018844911828637123,0.875
0.0016414560377597809,0.28125
0.00017312655108980834,0.375
0.003734497120603919,0.90625
0.0017179080750793219,0.15625
0.0027072718366980553,0.625
0.0016947105759754777,0.0625
0.0017582973232492805,0.9375
0.00021277045016176999,0.40625
0.0003169194678775966,0.875
4.7078923671506345e-05,0.90625
0.001762190368026495,0.9375
0.001818216172978282,0.21875
0.0028831122908741236,0.9375
0.0005958561669103801,0.875
0.0012896733824163675,0.875
0.0011211814125999808,0.125
0.004595840349793434,0.96875
0.0021073282696306705,0.0
0.0011634978000074625,0.9375
0.002222721464931965,0.03125
0.7549095153808594,0.96875
0.014205217361450195,0.03125
0.001363954390399158,0.1875
0.0022724380251020193,0.65625
0.0007037076284177601,0.8125
0.0027115228585898876,0.6875
0.006618788465857506,0.25
0.0009892266243696213,0.09375
0.0017523338319733739,0.8125
0.00033796275965869427,0.4375
0.0025963883381336927,0.75
0.0017500129761174321,0.78125
0.00018106578500010073,0.34375
0.0001535039918962866,0.75
0.0019309712806716561,0.84375
0.004803060553967953,0.21875
0.0027108946815133095,0.03125
0.002929851645603776,1.0
0.0012975404970347881,0.0625
0.0003209283750038594,0.90625
0.0010098350467160344,0.3125
0.001950229168869555,0.875
0.0006636687321588397,0.0
0.00237654778175056,0.96875
0.000542770023457706,0.03125
0.0003798186662606895,0.875
0.004871958401054144,0.28125
0.0012991686817258596,0.0
0.0027630289550870657,0.9375
0.0016706939786672592,0.0625
0.002635920187458396,0.84375
0.0032720405142754316,0.09375
0.0004880499909631908,0.21875
0.0002745696110650897,0.84375
0.00022257660748437047,0.84375
0.00022963005176279694,0.9375
0.0008833735482767224,0.125
0.0004999246448278427,0.75
0.00024209600815083832,0.03125
0.00042011303594335914,0.9375
0.002542316447943449,0.0625
0.0020559332333505154,0.90625
0.0042565022595226765,0.1875
0.0028637517243623734,0.96875
0.001588305807672441,0.03125
0.006079200655221939,0.96875
0.002010953612625599,0.125
0.0022751232609152794,0.9375
0.0018734958721324801,0.25
0.0035531516186892986,0.96875
0.0017190404469147325,0.0625
0.0008321238565258682,0.90625
0.002019014908000827,0.1875
0.0023415619507431984,0.96875
0.002695119706913829,0.25
0.0006143085774965584,0.96875
0.000672181835398078,0.25
0.0003040109877474606,0.90625
0.00020261129247955978,0.0625
0.0023961684200912714,1.0
0.001503001432865858,0.03125
0.002044726861640811,0.96875
0.0024192440323531628,0.0
0.003759634681046009,0.96875
0.003217261051759124,0.09375
0.00021487260528374463,0.9375
0.0016404397320002317,0.15625
0.0011148209450766444,0.34375
0.0018053431995213032,0.84375
0.00013657085946761072,0.1875
0.00019310947391204536,0.9375
0.001838028198108077,0.71875
0.0015643322840332985,0.125
0.0006032671080902219,0.625
0.0032042614184319973,0.28125
0.0014464663108810782,0.15625
0.00040021282620728016,0.9375
0.0014362726360559464,0.0625
0.007525767665356398,1.0
0.004037023987621069,0.0625
0.0004741380107589066,0.90625
0.0009921856690198183,0.25
0.008797535672783852,0.6875
0.0016954895108938217,0.0
0.0027714159805327654,0.9375
0.0046423934400081635,0.125
0.0017761560156941414,0.1875
0.001717468025162816,0.625
0.0012398812687024474,0.1875
0.0017719506286084652,1.0
0.003811269300058484,0.15625
0.003385064424946904,0.53125
0.0008188114152289927,0.15625
0.0010798441944643855,0.9375
0.003755641868337989,0.0625
0.0005358765483833849,0.96875
0.004169277381151915,0.1875
0.00025716007803566754,0.59375
0.004118624143302441,1.0
0.0035304687917232513,0.03125
0.004795433487743139,0.96875
0.0023849965073168278,0.03125
0.0026231498923152685,0.9375
0.001979267690330744,0.09375
4.575642378767952e-05,0.9375
0.001030391431413591,0.875
0.000357563782017678,0.125
0.0020834070164710283,0.9375
0.001681289984844625,0.21875
0.0017679977463558316,0.90625
0.00038223856245167553,0.0625
0.002567570423707366,0.96875
0.0016333897365257144,0.0
0.003934463020414114,0.75
0.0028501558117568493,0.09375
0.0005574282258749008,0.9375
0.003358191344887018,0.09375
0.0003111325786449015,0.15625
0.0018714872421696782,0.84375
0.0002060623955912888,0.15625
0.001995272235944867,0.96875
0.0005705865332856774,0.09375
0.0027737258933484554,0.9375
0.002453264780342579,0.0625
0.0052087511867284775,0.96875
0.002147428225725889,0.03125
0.001582196680828929,1.0
0.0009199489140883088,0.15625
0.00046061695320531726,0.96875
0.0008558360859751701,0.53125
0.0030709817074239254,1.0
0.001845578313805163,0.03125
0.001068789279088378,0.9375
0.00286723580211401,0.09375
0.0020561348646879196,0.875
2.6344012439949438e-05,0.96875
0.0018611765699461102,0.8125
0.0016841645119711757,0.1875
0.0005638311849907041,0.90625
0.0051481700502336025,0.90625
0.004199432209134102,0.0625
0.007789842318743467,0.90625
0.005781348794698715,0.0625
0.00229086191393435,0.96875
0.0031284671276807785,0.25
0.0015879074344411492,0.15625
0.0006346905720420182,0.90625
0.00018922059098258615,0.78125
0.00011231623648200184,0.875
0.0001726078480714932,0.9375
0.001987109426409006,0.96875
0.0021173269487917423,0.15625
0.0017330734990537167,0.90625
0.0015643391525372863,0.09375
0.005350576248019934,0.90625
0.0032174130901694298,0.125
0.002514100633561611,0.875
0.001983290072530508,0.125
0.0018623273354023695,0.90625
0.0005957339308224618,0.78125
0.005006689112633467,0.9375
0.0029985434375703335,0.03125
0.01293229591101408,0.90625
0.0044047776609659195,0.0625
0.002124892547726631,0.875
0.7212527990341187,0.40625
0.01028140913695097,0.09375
0.0033834956120699644,0.375
0.0037146718241274357,0.5
0.0007206250447779894,0.59375
0.0032256804406642914,0.59375
0.0008116586832329631,0.46875
0.002553195459768176,0.5
0.0026838143821805716,0.40625
0.003902643686160445,0.9375
0.00038228975608944893,0.59375
0.00023109778703656048,0.65625
0.001700136112049222,0.59375
0.0003017215058207512,0.46875
0.001322214724496007,0.875
0.0007020779885351658,0.84375
0.0002535067033022642,0.8125
0.0021505423355847597,0.53125
0.001353150699287653,0.125
0.004604050889611244,1.0
0.0030466201715171337,0.03125
0.0022873582784086466,0.96875
0.002199296373873949,0.125
0.0023289506789296865,0.9375
0.0008345514070242643,0.09375
0.0028665587306022644,0.9375
0.0013203665148466825,0.03125
0.0025621114764362574,1.0
0.0006140078767202795,0.15625
0.0005598911084234715,0.90625
0.002004744950681925,0.75
0.0033934195525944233,0.40625
0.0020306752994656563,0.0625
0.001936837681569159,0.9375
0.0013371650129556656,0.125
0.0017811250872910023,0.9375
0.004348135553300381,0.0625
0.001624859170988202,0.90625
