Loss,Accuracy
0.8337037563323975,0.90625
0.997998833656311,0.09375
0.791120171546936,0.9375
1.0927989482879639,0.125
0.47170954942703247,0.9375
0.49999621510505676,0.40625
0.3304672837257385,1.0
0.359638512134552,0.4375
0.46900060772895813,0.96875
0.771415114402771,0.40625
0.630115270614624,0.9375
1.0773522853851318,0.0625
1.0604835748672485,0.96875
1.4729881286621094,0.09375
0.5935419797897339,0.9375
0.8085943460464478,0.09375
0.35986021161079407,0.9375
0.5781286954879761,0.21875
0.6027650833129883,0.9375
1.2127646207809448,0.03125
0.8330988883972168,0.9375
1.3373818397521973,0.1875
1.479203701019287,0.90625
1.635484218597412,0.125
0.8476110696792603,0.96875
0.7978993058204651,0.46875
1.2531049251556396,0.9375
1.8718562126159668,0.03125
0.9075655937194824,0.96875
1.6713550090789795,0.125
0.5070077776908875,0.9375
0.4463046193122864,0.75
0.3511415421962738,0.875
0.32593482732772827,0.875
1.083483099937439,0.9375
0.8193523287773132,0.09375
0.5295360684394836,0.9375
0.44669193029403687,0.4375
0.46068111062049866,0.875
0.6485339999198914,0.21875
0.6657464504241943,0.875
1.0808539390563965,0.09375
0.42030930519104004,0.9375
0.4421113133430481,0.40625
0.43620359897613525,0.90625
0.8207586407661438,0.125
0.8722414970397949,0.9375
1.2938563823699951,0.0625
0.7033213376998901,0.875
1.124152421951294,0.09375
0.75779128074646,0.9375
0.8366497755050659,0.0
0.7089732885360718,0.875
0.7572047710418701,0.03125
0.4868468642234802,0.9375
0.5333632230758667,0.15625
0.42909082770347595,0.96875
0.5928432941436768,0.21875
0.2820948362350464,1.0
0.3599473834037781,0.6875
0.395801305770874,0.96875
0.7899459600448608,0.03125
0.9116551280021667,0.875
1.1834359169006348,0.0625
0.5013281106948853,0.875
0.15755194425582886,0.3125
0.16397440433502197,0.96875
0.18925966322422028,0.84375
0.23107987642288208,1.0
0.5085169076919556,0.5625
0.9945024251937866,0.9375
1.7007551193237305,0.0625
0.8548483848571777,0.96875
1.175750970840454,0.15625
0.8664668798446655,0.90625
1.4995490312576294,0.125
0.4793859124183655,0.96875
0.5562921762466431,0.75
0.5018386840820312,0.96875
0.5644091963768005,0.75
0.5179500579833984,0.9375
0.8659518957138062,0.09375
0.5256521701812744,0.96875
0.828069806098938,0.0625
0.8051037788391113,0.90625
0.9762972593307495,0.125
0.3573821187019348,0.96875
0.42987310886383057,0.6875
0.6776697635650635,0.875
0.8280103802680969,0.125
0.374003142118454,0.9375
0.3738958239555359,0.625
0.38434624671936035,0.96875
0.6486214399337769,0.125
0.6832822561264038,0.90625
1.0478465557098389,0.125
0.3816322982311249,0.96875
0.5804474353790283,0.71875
0.5537196397781372,0.9375
0.6981098651885986,0.28125
0.6690137386322021,0.96875
1.2105307579040527,0.1875
0.4925338923931122,0.96875
0.6260818243026733,0.5
0.5465086102485657,0.875
0.746781587600708,0.3125
0.4932839274406433,0.875
0.5498612523078918,0.3125
0.42247745394706726,0.96875
0.6016359925270081,0.15625
0.5157432556152344,0.96875
0.9289286732673645,0.1875
0.6816491484642029,0.96875
0.651569664478302,0.5625
0.3397843837738037,0.90625
0.3274492621421814,0.53125
0.21673744916915894,0.96875
0.2942143380641937,0.40625
0.3166678547859192,0.9375
0.4604111909866333,0.34375
0.4396129250526428,0.96875
0.6950267553329468,0.15625
0.35238781571388245,0.96875
0.777568519115448,0.0625
0.836701512336731,0.90625
1.266892671585083,0.0625
0.6826422214508057,0.90625
0.8597100973129272,0.15625
0.47896796464920044,0.90625
0.5880372524261475,0.0625
0.3696534037590027,0.875
0.44853806495666504,0.28125
0.28456610441207886,0.96875
0.2910574972629547,0.46875
0.17690351605415344,0.96875
0.4069119691848755,0.21875
0.47924670577049255,1.0
0.8369437456130981,0.65625
0.7797023057937622,0.9375
1.011176347732544,0.1875
0.7351628541946411,0.9375
0.6806858777999878,0.21875
0.29730141162872314,0.90625
0.43863236904144287,0.5625
0.32947662472724915,0.9375
0.5691258311271667,0.25
0.6503375768661499,0.875
1.040231704711914,0.0625
0.6964927911758423,0.90625
0.9036619067192078,0.09375
0.8415700793266296,0.875
1.49433434009552,0.09375
0.4678926169872284,0.96875
0.7098714709281921,0.3125
0.38592103123664856,1.0
0.5148820877075195,0.21875
0.3647844195365906,1.0
0.4718916416168213,0.28125
0.27747637033462524,0.96875
0.25312650203704834,0.4375
0.15376995503902435,0.90625
0.1802716851234436,0.6875
0.20962895452976227,0.84375
0.40244361758232117,0.09375
0.345571905374527,0.9375
0.5387157201766968,0.25
0.5027951002120972,0.96875
0.949661135673523,0.1875
0.8099193572998047,0.96875
1.1508738994598389,0.0625
0.5357529520988464,0.90625
0.6278230547904968,0.21875
0.4535486698150635,0.9375
0.737372875213623,0.09375
0.68647700548172,0.96875
0.6968520879745483,0.09375
0.4474526643753052,0.90625
0.4018910527229309,0.53125
0.23035502433776855,0.96875
0.11381302773952484,0.875
0.09105242043733597,0.875
0.07124094665050507,0.625
0.1539604663848877,0.90625
0.32410937547683716,0.0625
0.5074352025985718,0.9375
0.9884711503982544,0.25
0.5498541593551636,0.96875
0.7429547905921936,0.09375
0.5205715894699097,0.96875
0.6350365877151489,0.28125
0.28554660081863403,0.96875
0.20104974508285522,0.6875
0.23459692299365997,0.9375
0.3927943706512451,0.15625
0.44335150718688965,0.9375
0.6782603859901428,0.125
0.5928182601928711,0.9375
0.6846960783004761,0.21875
0.4440443813800812,0.90625
0.42139047384262085,0.46875
0.29639530181884766,0.96875
0.4169934391975403,0.59375
0.3436072766780853,0.875
0.4550974369049072,0.5625
0.6081994771957397,0.9375
0.923271894454956,0.09375
0.39867743849754333,1.0
0.35302314162254333,0.5625
0.22145015001296997,0.96875
0.22193643450737,0.59375
0.2589951753616333,0.875
0.343964159488678,0.46875
0.37025773525238037,0.9375
0.5736737847328186,0.125
0.3801499605178833,0.96875
0.39463257789611816,0.75
0.31433963775634766,0.9375
0.28039300441741943,0.34375
0.3999747633934021,0.9375
0.5465298891067505,0.15625
0.18824295699596405,0.96875
0.23938365280628204,0.90625
0.3483999967575073,0.96875
0.5537590384483337,0.1875
0.7501877546310425,0.84375
1.2082319259643555,0.0625
0.49258747696876526,0.96875
0.6289836168289185,0.15625
0.5752966403961182,0.9375
0.7568289637565613,0.125
0.26280710101127625,0.96875
0.30975595116615295,0.375
0.2587257921695709,0.96875
0.32375359535217285,0.40625
0.25436654686927795,0.90625
0.33215370774269104,0.3125
0.232514888048172,0.9375
0.2842598259449005,0.40625
0.3117397725582123,0.84375
0.901826798915863,0.21875
0.24018371105194092,0.90625
0.11735014617443085,0.8125
0.07448260486125946,0.96875
0.06315333396196365,0.875
0.10250207781791687,0.96875
0.19501909613609314,0.40625
0.37215638160705566,0.9375
1.241567850112915,0.09375
1.0696930885314941,0.96875
1.8901197910308838,0.09375
0.32553112506866455,0.96875
0.45198822021484375,0.875
1.5480239391326904,0.9375
0.8420804738998413,0.09375
0.3272649645805359,0.96875
0.7469455003738403,0.1875
1.0290093421936035,0.9375
1.3059853315353394,0.125
0.3774647116661072,0.90625
0.23792050778865814,0.59375
0.2619706094264984,0.90625
0.3428637683391571,0.25
0.26540952920913696,0.90625
0.3193250298500061,0.1875
0.34260979294776917,0.90625
0.3331091105937958,0.09375
0.334868460893631,0.9375
0.3554941713809967,0.21875
0.28643766045570374,0.96875
0.3246501088142395,0.5
0.25988078117370605,0.90625
0.42631280422210693,0.09375
0.40516695380210876,0.96875
0.7558116912841797,0.09375
0.4697383940219879,0.90625
0.5237419605255127,0.3125
0.4007193446159363,0.9375
0.49023327231407166,0.0625
0.3200935423374176,0.875
0.5320221781730652,0.03125
0.5500261187553406,0.9375
0.8394830226898193,0.15625
0.5237510800361633,0.96875
0.5251220464706421,0.28125
0.2950345277786255,0.875
0.4525523781776428,0.1875
0.5029343962669373,0.875
0.6244080662727356,0.15625
0.287575900554657,0.96875
0.30782705545425415,0.4375
0.241654634475708,0.90625
0.1987454742193222,0.34375
0.2182859629392624,0.9375
0.41272836923599243,0.09375
0.7668676376342773,0.9375
0.8653050661087036,0.0
0.25392162799835205,0.9375
0.28064408898353577,0.53125
0.19806408882141113,0.96875
0.2034536898136139,0.6875
0.20676574110984802,0.9375
0.13772690296173096,0.4375
0.19175627827644348,0.875
0.3197173476219177,0.15625
0.37817782163619995,0.875
0.8516690731048584,0.125
0.8813840746879578,0.96875
1.1768693923950195,0.125
0.2957615554332733,0.90625
0.22390884160995483,0.40625
0.15330465137958527,0.96875
0.09691590815782547,0.71875
0.1637113392353058,0.8125
0.19503870606422424,0.28125
0.17662137746810913,0.9375
0.17885856330394745,0.375
0.2378433495759964,0.9375
0.4307737946510315,0.15625
0.6273084878921509,1.0
1.11927330493927,0.125
0.5229977369308472,0.96875
0.6388527154922485,0.25
0.4102681875228882,0.90625
0.43568164110183716,0.53125
0.14423181116580963,1.0
0.7918105721473694,0.96875
0.1550266146659851,0.90625
0.14220252633094788,1.0
0.13809485733509064,0.59375
0.31372547149658203,0.875
0.6487410068511963,0.09375
0.4725293815135956,0.96875
0.931879460811615,0.03125
0.7557835578918457,0.9375
0.8695472478866577,0.15625
0.17106008529663086,0.9375
0.19379031658172607,0.75
0.1799859255552292,0.96875
0.24548661708831787,0.34375
0.36449703574180603,0.9375
0.5615007281303406,0.1875
0.47005873918533325,0.9375
0.5678040385246277,0.21875
0.23562084138393402,0.9375
0.18175309896469116,0.71875
0.1438167691230774,1.0
0.20392584800720215,0.59375
0.1820068657398224,0.875
0.1907716989517212,0.1875
0.29689034819602966,0.90625
0.4562990069389343,0.15625
0.4830244779586792,0.96875
0.9701606631278992,0.09375
0.47630202770233154,0.96875
0.6429518461227417,0.21875
0.37688881158828735,0.875
0.31832289695739746,0.375
0.2331860512495041,0.96875
0.2514565587043762,0.25
0.16963772475719452,0.9375
0.2932298481464386,0.21875
0.3637208342552185,0.875
0.5213695764541626,0.0625
0.45305371284484863,0.90625
0.6270959377288818,0.15625
0.4187154173851013,0.90625
0.4154931306838989,0.34375
0.35789942741394043,1.0
0.41365140676498413,0.78125
0.373408704996109,0.90625
0.3360272943973541,0.1875
0.2382998913526535,0.9375
0.9255577325820923,0.46875
0.14060528576374054,0.90625
0.1250438690185547,0.9375
0.2092903107404709,0.3125
0.40986597537994385,0.9375
0.9156044125556946,0.03125
0.6472067832946777,0.875
0.8676972389221191,0.09375
0.3728363513946533,0.96875
0.32359567284584045,0.46875
0.19272330403327942,0.9375
0.25147831439971924,0.25
0.21490409970283508,1.0
0.3376910984516144,0.71875
0.3499203324317932,0.96875
0.377813458442688,0.21875
0.23298297822475433,0.96875
0.4122498035430908,0.59375
0.46534475684165955,0.9375
0.6632835865020752,0.09375
0.402413547039032,0.90625
0.5347185134887695,0.03125
0.34579241275787354,0.96875
0.4902545213699341,0.25
0.3876267075538635,0.96875
0.4501477777957916,0.21875
0.38780707120895386,0.875
0.3966706097126007,0.1875
0.7567832469940186,0.96875
0.22615154087543488,0.28125
0.3076254725456238,0.96875
0.2908604145050049,0.6875
0.16104435920715332,0.875
0.15096774697303772,0.53125
0.11097630858421326,0.96875
0.13572284579277039,0.3125
0.2462611347436905,0.90625
0.4230292737483978,0.15625
0.48343363404273987,0.9375
0.997407853603363,0.15625
0.4609677195549011,1.0
0.699679970741272,0.65625
0.472164511680603,0.96875
0.5349320769309998,0.21875
0.379019558429718,0.8125
0.6731999516487122,0.0625
0.473045289516449,0.90625
0.4560139775276184,0.0625
0.23953959345817566,0.96875
0.2275587022304535,0.84375
0.2361859232187271,0.9375
0.2024279683828354,0.21875
0.23916317522525787,0.9375
0.250252366065979,0.125
0.26123902201652527,0.9375
0.4680653512477875,0.03125
0.5955691933631897,0.90625
0.7533514499664307,0.09375
0.27575400471687317,0.90625
0.23225900530815125,0.46875
0.14578309655189514,0.90625
0.1962643563747406,0.21875
0.21155716478824615,0.96875
0.20081695914268494,0.4375
0.18819066882133484,1.0
0.22658799588680267,0.53125
0.21690097451210022,0.875
0.3935312032699585,0.15625
0.47932764887809753,0.8125
0.9395325183868408,0.09375
0.3495402932167053,1.0
0.5207120776176453,0.3125
0.29931217432022095,1.0
0.38603073358535767,0.71875
0.2695058286190033,0.9375
0.33185136318206787,0.34375
0.19430086016654968,0.90625
0.24770860373973846,0.28125
0.29799747467041016,0.875
0.5871496796607971,0.09375
0.5403577089309692,0.9375
0.7546181082725525,0.125
0.5798404216766357,0.90625
0.6533604860305786,0.09375
0.29907459020614624,0.84375
0.3032497763633728,0.25
0.15476080775260925,1.0
0.07291856408119202,0.75
0.07409128546714783,0.9375
0.12774315476417542,0.21875
0.16912204027175903,0.96875
0.24076250195503235,0.28125
0.1972571313381195,0.9375
0.33503660559654236,0.4375
0.31517472863197327,0.96875
0.48711803555488586,0.09375
0.43326836824417114,0.90625
0.6645276546478271,0.09375
0.5796633958816528,0.96875
0.6783318519592285,0.0625
0.3463115394115448,0.96875
0.38961154222488403,0.375
0.20587453246116638,0.96875
0.1948155015707016,0.4375
0.13291195034980774,0.9375
0.07302260398864746,0.6875
0.07040049135684967,0.96875
0.07094535231590271,0.6875
0.08504758030176163,0.9375
0.11729278415441513,0.34375
0.2250576913356781,0.9375
0.5748343467712402,0.125
0.5205683708190918,1.0
0.7011315822601318,0.09375
3.044522762298584,0.96875
4.404692649841309,0.1875
0.40760546922683716,0.90625
0.5047582387924194,0.90625
0.5407126545906067,0.15625
0.32803308963775635,0.90625
0.5067459940910339,0.40625
0.28864502906799316,0.9375
0.17907115817070007,0.5
0.20780006051063538,0.9375
0.07431749999523163,0.71875
0.07383142411708832,0.90625
0.04868408292531967,0.6875
0.06250424683094025,0.90625
0.0698326900601387,0.59375
0.07773497700691223,0.84375
0.135245680809021,0.5625
0.08485822379589081,0.90625
0.12588244676589966,0.46875
0.24717849493026733,0.96875
0.6177448630332947,0.09375
0.5878728628158569,1.0
0.9635732173919678,0.1875
0.3165286183357239,0.96875
0.6455262899398804,0.53125
0.23008210957050323,0.9375
0.09150638431310654,0.84375
0.10289670526981354,0.8125
0.28650328516960144,0.125
0.48401445150375366,0.9375
0.7232677936553955,0.0625
0.7412538528442383,0.90625
0.9765505194664001,0.09375
0.338095098733902,0.96875
0.34068864583969116,0.4375
0.16579386591911316,0.96875
0.14296135306358337,0.59375
0.1272287219762802,0.96875
0.2250756025314331,0.15625
0.17983752489089966,0.9375
0.2366560697555542,0.25
0.24897132813930511,0.96875
0.2298988252878189,0.375
0.22734692692756653,0.90625
0.1832205057144165,0.375
0.23721516132354736,0.96875
0.3841139078140259,0.15625
0.5294708609580994,0.96875
0.6807254552841187,0.15625
0.6318621039390564,0.9375
0.6545300483703613,0.15625
0.3576931953430176,0.9375
0.4069914221763611,0.28125
0.17724044620990753,1.0
0.28456807136535645,0.5
0.33679789304733276,0.9375
0.5678924322128296,0.09375
0.3751009702682495,0.96875
0.37563303112983704,0.3125
0.28976869583129883,0.84375
0.2031232714653015,0.375
0.07880158722400665,0.9375
0.06913401931524277,0.90625
0.06681452691555023,0.875
0.09650252014398575,0.46875
0.1153920367360115,0.96875
0.24002191424369812,0.1875
0.7250942587852478,0.875
1.1624791622161865,0.03125
0.42354559898376465,0.96875
0.2912715673446655,0.125
0.2908238172531128,0.875
0.2314193844795227,0.78125
0.2763126790523529,0.84375
0.2860109210014343,0.09375
0.2309136986732483,0.96875
0.3689955472946167,0.15625
0.4482184946537018,0.90625
0.612481951713562,0.09375
0.3083004355430603,1.0
0.2027399241924286,0.3125
0.19782118499279022,0.875
0.3218004107475281,0.25
0.33861806988716125,0.96875
0.43987417221069336,0.0625
0.3403187394142151,0.9375
0.26466473937034607,0.21875
0.22298291325569153,0.9375
0.2743889093399048,0.21875
0.15151378512382507,0.96875
0.20952698588371277,0.25
0.2950633466243744,0.96875
0.42360860109329224,0.15625
0.24107688665390015,0.9375
0.23921087384223938,0.21875
0.19633275270462036,0.9375
0.2936194837093353,0.28125
0.3538193106651306,0.96875
0.5567117929458618,0.0625
0.47145795822143555,0.90625
0.6071336269378662,0.0625
0.3131091892719269,0.9375
0.25285792350769043,0.21875
0.15051007270812988,0.78125
0.11598578095436096,0.5
0.08517144620418549,0.96875
0.09423717856407166,0.625
0.098861925303936,0.9375
0.15933530032634735,0.6875
0.13292080163955688,0.8125
0.17262490093708038,0.375
0.270042359828949,0.9375
0.6479810476303101,0.09375
0.5271682143211365,1.0
0.8820807933807373,0.15625
0.6124117374420166,0.90625
0.7184835076332092,0.0625
0.2773752212524414,0.9375
0.19262297451496124,0.5
0.07316272705793381,0.9375
0.10125286877155304,0.75
0.06517498940229416,0.96875
0.052289895713329315,0.96875
0.060522615909576416,0.875
0.07363244146108627,0.71875
0.06799273937940598,0.90625
0.11598140001296997,0.4375
0.24953249096870422,0.9375
0.4877694845199585,0.09375
0.4715418815612793,0.96875
0.9420086145401001,0.03125
0.6097711324691772,0.96875
0.7248698472976685,0.1875
0.27391302585601807,0.9375
0.2627484202384949,0.1875
0.15512099862098694,1.0
0.1514802724123001,0.75
0.1585742086172104,1.0
0.18804237246513367,0.84375
0.19337400794029236,0.96875
0.39230290055274963,0.125
0.32587528228759766,0.90625
0.5523370504379272,0.0625
0.43372419476509094,0.9375
0.4764050841331482,0.03125
0.2445235401391983,0.96875
0.3641796112060547,0.1875
0.23815155029296875,0.90625
0.17115990817546844,0.40625
0.09147221595048904,0.90625
0.11534290760755539,0.46875
0.08591927587985992,0.8125
0.061973828822374344,0.53125
0.11470212042331696,0.9375
0.2149389684200287,0.28125
0.4403146803379059,0.875
0.7602018117904663,0.03125
0.4213986396789551,0.96875
0.43281784653663635,0.1875
0.11182507872581482,1.0
0.08473815768957138,0.9375
0.1069091185927391,0.875
0.11426766216754913,0.53125
0.17654719948768616,0.90625
0.20998282730579376,0.25
0.1433117389678955,0.96875
0.2094883918762207,0.3125
0.29326242208480835,0.96875
0.5046343803405762,0.0625
0.42104989290237427,0.96875
0.6653574705123901,0.0625
0.29939308762550354,1.0
0.24448570609092712,0.375
0.16084516048431396,1.0
0.15096637606620789,0.5625
0.11790590733289719,0.90625
0.19528281688690186,0.3125
0.17051933705806732,0.96875
0.3541645407676697,0.125
0.35248708724975586,0.9375
0.4541940689086914,0.1875
0.29435068368911743,0.9375
0.25316423177719116,0.125
0.1908440887928009,0.90625
0.26340237259864807,0.21875
0.2294074296951294,0.96875
0.3738407492637634,0.09375
0.2833231985569,0.875
0.34109893441200256,0.03125
0.20409086346626282,1.0
0.18772950768470764,0.4375
0.1769411563873291,0.96875
0.2973329424858093,0.21875
0.3845135569572449,1.0
0.5807216167449951,0.15625
0.40823978185653687,0.96875
