Loss,Accuracy
0.007719690911471844,0.28125
0.00978037342429161,0.9375
0.005126805976033211,0.21875
0.0026197764091193676,0.84375
0.0031500253826379776,0.59375
0.004004729446023703,0.90625
0.001991701079532504,0.71875
0.004257009364664555,0.96875
0.008606990799307823,0.25
0.0030945586040616035,0.875
0.0032268562354147434,0.4375
0.003848031861707568,0.90625
0.0052024503238499165,0.1875
0.005428648088127375,0.96875
0.0056551722809672356,0.09375
0.005341455340385437,0.90625
0.0019441407639533281,0.34375
1.9231334924697876,0.96875
0.04219290614128113,0.0625
0.00989507231861353,0.3125
0.0032854387536644936,0.8125
0.004845466464757919,0.8125
0.006298318970948458,0.71875
0.0036989066284149885,0.90625
0.007796288002282381,0.71875
0.006954951211810112,0.75
0.0030930270440876484,0.9375
0.0021449304185807705,0.78125
0.0020147422328591347,0.8125
0.004155864007771015,0.8125
0.007268127053976059,0.84375
0.007444592192769051,0.6875
0.004411466419696808,0.59375
0.0022472592536360025,0.9375
0.004389804322272539,0.78125
0.004533092956990004,0.84375
0.0025807213969528675,0.8125
0.005484692752361298,0.875
0.0036775299813598394,0.65625
0.01027793437242508,0.90625
0.009134560823440552,0.09375
0.006377430632710457,0.90625
0.006475156173110008,0.15625
0.011950559914112091,0.90625
0.010795915499329567,0.15625
0.006664185784757137,0.96875
0.003609700594097376,0.6875
0.000799065048340708,0.9375
0.0012867156183347106,0.8125
0.003720520995557308,0.78125
0.0017264941707253456,0.71875
0.003491837065666914,0.75
0.0031625526025891304,0.3125
0.0032613719813525677,0.90625
0.0022342440206557512,0.46875
0.0026337832678109407,0.71875
0.002120768651366234,0.84375
0.0025422603357583284,0.15625
0.006731785833835602,0.96875
0.018918953835964203,0.1875
0.015048947185277939,0.9375
0.016349459066987038,0.1875
0.006982851307839155,0.90625
0.005535137373954058,0.15625
0.0031585453543812037,0.875
0.005162006244063377,0.6875
0.0025579864159226418,0.84375
0.0065056197345256805,0.84375
0.004817402921617031,0.71875
0.0011123513104394078,0.78125
0.008773917332291603,0.8125
0.003711238270625472,0.65625
0.001365991891361773,0.90625
0.0018462936859577894,0.6875
0.0026806360110640526,0.875
0.002509098267182708,0.15625
0.003905868623405695,0.96875
0.006463483441621065,0.0625
0.009345751255750656,0.96875
0.009724687784910202,0.28125
0.006857659202069044,0.9375
0.004026984795928001,0.625
0.005831531248986721,0.90625
0.007999641820788383,0.0625
0.013710426166653633,0.9375
0.010689804330468178,0.09375
0.007343431934714317,1.0
0.005915037356317043,0.4375
0.004912153352051973,0.875
0.005387438926845789,0.5625
0.0022292393259704113,0.8125
0.004976997151970863,0.53125
0.005574711132794619,1.0
0.004861688241362572,0.21875
0.0028677256777882576,0.9375
0.0026521626859903336,0.875
0.0027270992286503315,0.8125
0.009057069197297096,0.8125
0.0012524048797786236,0.9375
0.002980282064527273,0.75
0.0026462122332304716,0.84375
0.00153225171379745,0.78125
0.003912921994924545,0.9375
0.002826705574989319,0.375
0.007032768335193396,0.96875
0.011292869225144386,0.0625
0.006617079488933086,0.96875
0.006909350864589214,0.0625
0.007236438803374767,0.90625
0.01494734175503254,0.3125
0.007723462767899036,0.84375
0.003974444232881069,0.25
0.0033039445988833904,0.9375
0.03832022100687027,0.65625
0.004205198958516121,0.375
0.0010105667170137167,0.96875
0.00543154776096344,0.71875
0.004535248503088951,0.78125
0.005335048772394657,0.75
0.0006419174605980515,0.90625
0.0032582732383161783,0.75
0.0013977175112813711,0.75
0.0017637972487136722,0.90625
0.00814303569495678,0.125
0.010665105655789375,0.90625
0.011977747082710266,0.0625
0.005746945738792419,0.9375
0.003926272038370371,0.65625
0.0039946711622178555,0.78125
0.002566407434642315,0.75
0.0028020397294312716,0.71875
0.004196611233055592,0.71875
0.0034968373365700245,0.78125
0.0026295532006770372,1.0
0.002655272139236331,0.5625
0.00297530647367239,0.90625
0.007686186581850052,0.21875
0.018045319244265556,0.875
0.013996707275509834,0.09375
0.003147638402879238,0.96875
0.001616435358300805,0.8125
0.0031083794310688972,0.78125
0.0045983195304870605,0.84375
0.0014387505361810327,0.75
0.0061141932383179665,0.6875
0.029464825987815857,0.125
0.021767035126686096,0.9375
0.01807100512087345,0.15625
0.006614595651626587,0.9375
0.008697284385561943,0.84375
0.0027750672306865454,0.78125
0.004157399758696556,0.6875
0.0015259392093867064,0.875
0.0052682748064398766,0.75
0.004869907163083553,0.875
0.006324772723019123,0.09375
0.00670974887907505,0.9375
0.006523764692246914,0.1875
0.004369400441646576,0.875
0.017538150772452354,0.3125
0.009965924546122551,0.90625
0.005745694041252136,0.1875
0.004500265698879957,0.875
0.005539970472455025,0.75
0.002530074678361416,0.875
0.002896547317504883,0.5
0.001633483450859785,0.75
0.005896895192563534,0.8125
0.0031583188101649284,0.9375
0.003540718462318182,0.4375
0.003031451953575015,1.0
0.0041830288246273994,0.3125
0.0031314054504036903,1.0
0.010914308950304985,0.25
0.013678807765245438,0.90625
0.008742829784750938,0.1875
0.0026528933085501194,0.96875
0.0027526463381946087,0.78125
0.005064256489276886,0.59375
0.0025601633824408054,0.875
0.004149823449552059,0.75
0.0014237584546208382,0.90625
0.0008405965054407716,0.90625
0.0018387949094176292,0.875
0.0031595779582858086,0.84375
0.0023990992922335863,0.875
0.003768651746213436,0.625
0.003816674929112196,0.59375
0.007474152371287346,0.875
0.004238509573042393,0.1875
0.010999979451298714,0.9375
0.015310057438910007,0.09375
0.019426662474870682,0.96875
0.01050560176372528,0.0625
0.006841856986284256,0.84375
0.0034912382252514362,0.6875
0.005294866394251585,0.75
0.0015298385405912995,0.71875
0.0027577634900808334,0.90625
0.002578987739980221,0.4375
0.0013942329678684473,0.84375
0.004826892167329788,0.625
0.004946492612361908,0.8125
0.00981201883405447,0.125
0.004870332311838865,0.875
0.0031798798590898514,0.3125
0.005576060153543949,0.9375
0.0038514784537255764,0.21875
0.01072670053690672,0.875
0.002951802220195532,0.6875
0.004381836391985416,0.90625
0.006457486189901829,0.25
0.013015054166316986,0.84375
0.00959992129355669,0.09375
0.003966843709349632,0.875
0.0031565558165311813,0.65625
0.02058549039065838,0.90625
0.008507216349244118,0.125
0.00497135054320097,0.875
0.004086498636752367,0.25
0.0031290624756366014,0.84375
0.003799985395744443,0.8125
0.0015498469583690166,0.8125
0.0020991999190300703,0.6875
0.002108766697347164,0.875
0.005749158561229706,0.28125
0.005230271257460117,0.90625
0.009764382615685463,0.09375
0.014257177710533142,0.9375
0.008561652153730392,0.09375
0.0049258386716246605,0.90625
0.002411181339994073,0.625
0.003532079514116049,0.71875
0.002317387843504548,0.875
0.002536178333684802,0.65625
0.004504094831645489,0.84375
0.0021933603566139936,0.25
0.001286224229261279,0.84375
0.002829576376825571,0.6875
0.002696470357477665,0.875
0.0064429850317537785,0.28125
0.0033013673964887857,0.875
0.00492318207398057,0.3125
0.005553715862333775,0.84375
0.006795537192374468,0.15625
0.010685344226658344,0.96875
0.010133640840649605,0.15625
0.004730892367660999,0.9375
0.001980793196707964,0.78125
0.002115401206538081,0.90625
0.0023375351447612047,0.8125
0.005381350871175528,0.90625
0.003861855249851942,0.09375
0.005227294750511646,0.9375
0.003510112641379237,0.6875
0.008095378056168556,0.90625
0.011623125523328781,0.21875
0.01670040562748909,0.96875
0.020792078226804733,0.25
0.005852609872817993,0.9375
0.002713629975914955,0.75
0.0033997129648923874,0.90625
0.002808899153023958,0.78125
0.0038953586481511593,0.875
0.004034774377942085,0.46875
0.0014346048701554537,0.9375
0.004731153137981892,0.8125
0.024188468232750893,0.90625
0.005693922284990549,0.1875
0.0021450468339025974,0.84375
0.0023401789367198944,0.71875
0.0041650524362921715,0.875
0.008759323507547379,0.1875
0.006664693355560303,0.9375
0.011640017852187157,0.25
0.010673366487026215,1.0
0.007408642675727606,0.5
0.006500596646219492,0.9375
0.003784382250159979,0.71875
0.0025884308852255344,0.90625
0.00383544503711164,0.75
0.003877718234434724,0.9375
0.003312330227345228,0.25
0.003571385983377695,1.0
0.009083783254027367,0.09375
0.011695057153701782,0.84375
0.006616873666644096,0.15625
0.006589269265532494,0.875
0.009336370974779129,0.25
0.0041484045796096325,0.9375
0.003941377624869347,0.9375
0.00788123905658722,0.75
0.005176251754164696,0.71875
0.002470065839588642,0.9375
0.0029477421194314957,0.78125
0.0012483368627727032,0.9375
0.007402248680591583,0.65625
0.003166929353028536,0.875
0.007327890023589134,0.21875
0.006202196702361107,0.8125
0.009400689974427223,0.375
0.01092696376144886,0.96875
0.012195415794849396,0.15625
0.010100742802023888,1.0
0.0067075081169605255,0.34375
0.003907736390829086,0.875
0.002015211619436741,0.8125
0.0018000667914748192,0.84375
0.004509123042225838,0.625
0.0043862359598279,0.875
0.002501572947949171,0.375
0.0024318948853760958,0.875
0.0013694644439965487,0.75
0.002694915747269988,0.8125
0.00358239421620965,0.875
0.003917330875992775,0.28125
0.00473301624879241,0.84375
0.0065499963238835335,0.15625
0.006904994137585163,0.90625
0.01350589469075203,0.125
0.007335156202316284,1.0
0.00708159850910306,0.40625
0.009977689012885094,0.96875
0.008818892762064934,0.75
0.005230782553553581,0.84375
0.0054438854567706585,0.3125
0.005956328473985195,0.96875
0.00906432420015335,0.125
0.0040824078023433685,0.9375
0.0017676653806120157,0.78125
0.003869027830660343,0.8125
0.004585928749293089,0.75
0.0012642111396417022,0.875
0.0028702106792479753,0.6875
0.0029109870083630085,0.9375
0.0054711815901100636,0.1875
0.005675334949046373,0.8125
0.004414930008351803,0.0625
0.00882536731660366,0.875
0.007132779806852341,0.09375
0.006449085660278797,0.9375
0.0041878679767251015,0.21875
0.0021514403633773327,0.8125
0.0025393208488821983,0.8125
0.0036975881084799767,0.9375
0.0018965350463986397,0.78125
0.004511593841016293,0.84375
0.010212191380560398,0.125
0.01477372832596302,0.90625
0.009669315069913864,0.15625
0.0042297495529055595,0.84375
0.0028954115696251392,0.4375
0.004488489590585232,0.84375
0.0012830806663259864,0.71875
0.003979194909334183,0.8125
0.004086083732545376,0.34375
0.0027903488371521235,0.96875
0.0018764991546049714,0.3125
0.002632386516779661,0.9375
0.007891474291682243,0.09375
0.8534917235374451,0.9375
0.024572718888521194,0.15625
0.0037621876690536737,0.75
0.003737499937415123,0.75
0.005149538628757,0.75
0.003992196172475815,0.65625
0.002837598789483309,0.9375
0.0025811768136918545,0.78125
0.00291385012678802,0.875
0.001229919958859682,0.90625
0.005945417098701,0.78125
0.004496644716709852,0.34375
0.0054040104150772095,0.875
0.005065044853836298,0.15625
0.0038195359520614147,0.84375
0.004248060751706362,0.28125
0.0043381634168326855,0.8125
0.0027916040271520615,0.84375
0.0018786631990224123,0.84375
0.004275002051144838,0.90625
0.0038619968108832836,0.21875
0.008293572813272476,0.96875
0.01027405820786953,0.15625
0.006312680430710316,0.875
0.003985586576163769,0.21875
0.0104981055483222,0.84375
0.006091469898819923,0.09375
0.005409381352365017,1.0
0.004673642572015524,0.25
0.01069241389632225,0.90625
0.005990923382341862,0.21875
0.003219923470169306,0.9375
0.003574555041268468,0.375
0.0036246636882424355,0.78125
0.0014839987270534039,0.8125
0.0018643401563167572,0.125
0.0031172093003988266,0.875
0.007460573688149452,0.15625
0.004831922706216574,0.84375
0.0038102578837424517,0.65625
0.0033200979232788086,0.96875
0.03733072057366371,0.25
0.015801582485437393,0.875
0.017094869166612625,0.09375
0.007656545378267765,0.96875
0.008241711184382439,0.3125
0.005412398837506771,0.96875
0.005978553090244532,0.34375
0.0043737394735217094,0.9375
0.004366133362054825,0.40625
0.0018118958687409759,0.96875
0.005838990211486816,0.75
0.0039047005120664835,0.9375
0.0009611044661141932,0.65625
0.002702303696423769,0.84375
0.0006571999401785433,0.8125
0.004571546800434589,0.75
0.0016153486212715507,0.875
0.005090849939733744,0.28125
0.003572245594114065,0.90625
0.005956429056823254,0.4375
0.004950650967657566,0.9375
0.006618103943765163,0.125
0.011136947199702263,0.875
0.009146357886493206,0.15625
0.008607161231338978,0.96875
0.005584830418229103,0.15625
0.0019044876098632812,0.8125
0.00482624676078558,0.90625
0.002790631726384163,0.59375
0.0012322838883846998,0.6875
0.003985351882874966,0.75
0.007756681181490421,0.78125
0.004584853537380695,0.03125
0.005513214506208897,0.84375
0.012307356111705303,0.09375
0.005650291219353676,0.9375
0.0035283174365758896,0.3125
0.0016350899823009968,0.9375
0.002910818438977003,0.65625
0.004968786146491766,0.96875
0.007436039857566357,0.3125
0.01160404086112976,0.9375
0.005999353248625994,0.125
0.01093668956309557,0.84375
0.005845426116138697,0.46875
0.008842287585139275,0.90625
0.0037786117754876614,0.53125
0.004397931043058634,1.0
0.008722823113203049,0.21875
0.0039827944710850716,0.90625
0.006264031864702702,0.28125
0.002349596004933119,0.84375
0.0013603628613054752,0.6875
0.005185239482671022,0.8125
0.001912532141432166,0.875
0.004352360498160124,0.75
0.001571566448546946,0.84375
0.0017068850575014949,0.875
0.001265667611733079,0.71875
0.0010461843339726329,0.875
0.002296446356922388,0.625
0.0025957818143069744,0.40625
0.003377612680196762,0.71875
0.003689525183290243,0.28125
0.010499442927539349,0.96875
0.011962665244936943,0.1875
0.010436538606882095,0.90625
0.006525165401399136,0.375
0.007562659215182066,1.0
0.010390197858214378,0.34375
0.004602569621056318,0.90625
0.004050383344292641,0.65625
0.005016881972551346,0.9375
0.005913780070841312,0.1875
0.004169597290456295,0.90625
0.003973721992224455,0.28125
0.009502467699348927,0.90625
0.012926269322633743,0.8125
0.003796616103500128,0.65625
0.001426554168574512,0.90625
0.0031250473111867905,0.625
0.0022073579020798206,0.875
0.003193820361047983,0.3125
0.00737413763999939,0.90625
0.010103143751621246,0.09375
0.00912487879395485,0.96875
0.0069394041784107685,0.09375
0.007487596943974495,0.96875
0.008989526890218258,0.1875
0.003996288403868675,0.53125
0.0049639176577329636,0.9375
0.007141600828617811,0.15625
0.0028298203833401203,0.90625
0.0026682494208216667,0.625
0.003024553181603551,0.96875
0.0020231581293046474,0.59375
0.0025540445931255817,0.8125
0.006228963378816843,0.34375
0.009865928441286087,0.90625
0.009358791634440422,0.09375
0.006360739469528198,0.9375
0.006520453840494156,0.1875
0.01089230366051197,0.84375
0.0013188812881708145,0.875
0.0031106385868042707,0.84375
0.006383114960044622,0.65625
0.0035329745151102543,0.875
0.0025317161343991756,0.21875
0.0026251410599797964,0.96875
0.004098918288946152,0.25
0.0019935094751417637,0.90625
0.0028863810002803802,0.21875
0.007063722237944603,0.9375
0.007056733593344688,0.125
0.012311275117099285,0.96875
0.011273959651589394,0.03125
0.007802590727806091,0.875
0.004357997793704271,0.15625
0.0029337541200220585,0.875
0.0017794342711567879,0.84375
0.009630914777517319,0.78125
0.0021768300794065,0.84375
0.002244285074993968,0.90625
0.005571457557380199,0.75
0.005573557689785957,0.84375
0.00173888448625803,0.5625
0.0015917825512588024,0.84375
0.00505971722304821,0.15625
0.0039994120597839355,1.0
0.005199620500206947,0.125
0.7591663002967834,0.875
0.028055962175130844,0.03125
0.0033208124805241823,0.8125
0.004433708265423775,0.59375
0.002951117232441902,0.84375
0.0022764834575355053,0.84375
0.0036516892723739147,0.78125
0.0034483789931982756,0.84375
0.00814131274819374,0.75
0.0029497165232896805,0.9375
0.001219555619172752,0.875
0.0013754446990787983,0.90625
0.003355377819389105,0.71875
0.0023029660806059837,0.875
0.005945418030023575,0.8125
0.017100732773542404,0.84375
0.006969518028199673,0.09375
0.008053373545408249,0.6875
0.0035754202399402857,0.78125
0.0017245530616492033,0.875
0.003211231902241707,0.875
0.0018668572884052992,0.78125
0.006158011499792337,0.84375
0.0011065977159887552,0.84375
0.0017223195172846317,0.875
0.0031850840896368027,0.6875
0.01481652818620205,0.78125
0.0226976927369833,0.125
0.01663132756948471,0.90625
0.00830844510346651,0.25
0.0038193725049495697,0.96875
0.0022850879468023777,0.65625
0.001870655920356512,0.875
0.0012233590241521597,0.75
0.0024577812291681767,0.84375
0.0020802943035960197,0.625
0.00468556210398674,0.875
0.006572877988219261,0.25
0.005325675942003727,0.90625
0.008635826408863068,0.0625
0.015453401952981949,1.0
0.010869435966014862,0.09375
0.0027527969796210527,0.90625
0.003556571900844574,0.71875
0.005687096156179905,0.84375
0.004687676206231117,0.875
0.001932181534357369,0.3125
0.003502171952277422,0.875
0.0018057001288980246,0.4375
0.002730248961597681,0.84375
0.023430991917848587,0.21875
0.0026398131158202887,0.84375
0.005095823667943478,0.875
0.0013611947651952505,0.84375
0.0031368890777230263,0.9375
0.003203046042472124,0.15625
0.009615708142518997,0.875
0.008422003127634525,0.03125
0.012494726106524467,0.875
0.8048630952835083,0.15625
0.023762933909893036,0.03125
0.010460572317242622,0.75
0.005392743274569511,0.53125
0.004992268979549408,0.65625
0.0019567441195249557,0.84375
0.002312015276402235,0.75
0.0016434830613434315,0.9375
0.7405868768692017,0.84375
0.023379424586892128,0.0625
0.005811328534036875,0.9375
0.004424405284225941,0.46875
0.004477267153561115,0.84375
0.0007949942373670638,0.875
0.0028625153936445713,0.875
0.010138869285583496,0.46875
0.0038274675607681274,0.96875
0.005934824235737324,0.34375
0.00323615618981421,1.0
0.001971579622477293,0.8125
0.0019115956965833902,0.84375
0.004227682948112488,0.875
0.004746126942336559,0.25
0.016165100038051605,0.96875
0.005183756351470947,0.21875
0.011902214959263802,0.9375
0.01577027142047882,0.09375
0.005637671798467636,0.90625
0.0053613209165632725,0.625
0.006178381387144327,0.875
0.006097409874200821,0.90625
0.0053162649273872375,0.3125
0.016526279971003532,0.84375
0.0034502502530813217,0.6875
0.008031011559069157,0.8125
0.0022168641444295645,0.75
0.0024775888305157423,0.875
0.017594585195183754,0.78125
0.0035862994845956564,0.625
0.008948992937803268,0.9375
0.004661649465560913,0.34375
0.01847534254193306,0.8125
0.01165340468287468,0.09375
0.011241743341088295,0.9375
0.008125669322907925,0.1875
0.00504766870290041,0.8125
0.002386671956628561,0.65625
0.003703718539327383,0.90625
0.004199942108243704,0.28125
0.00639350526034832,0.875
0.003069590777158737,0.1875
0.0034992429427802563,0.9375
0.006751403212547302,0.125
0.009352143853902817,0.90625
0.009153570979833603,0.125
0.008271971717476845,0.90625
0.005928167141973972,0.84375
0.00434065843001008,0.84375
0.00985453836619854,0.5
0.007135024294257164,0.8125
0.006010005250573158,0.3125
0.007111707702279091,0.9375
0.008104593493044376,0.28125
0.06014292314648628,0.8125
0.028435200452804565,0.3125
0.013153787702322006,0.84375
0.012485407292842865,0.46875
0.023022867739200592,0.78125
0.06489390134811401,0.15625
0.02097935415804386,0.84375
0.007500015199184418,0.625
0.014546521008014679,0.78125
0.010454636067152023,0.25
0.00941417645663023,0.84375
0.01267393957823515,0.28125
0.012522035278379917,0.78125
0.017240557819604874,0.25
0.010078065097332,0.90625
0.011670278385281563,0.6875
0.008009092882275581,0.84375
0.013823401182889938,0.5625
0.010470232926309109,0.3125
0.011201441287994385,0.9375
0.01577504351735115,0.21875
0.015957612544298172,0.875
0.02287411317229271,0.1875
0.026233932003378868,0.96875
0.017150238156318665,0.46875
0.020293274894356728,0.3125
0.012930940836668015,0.8125
0.013544423505663872,0.25
0.0085916668176651,0.75
0.009098948910832405,0.65625
0.007133724167943001,0.71875
0.012335200794041157,0.59375
0.006252637133002281,0.75
0.005256840959191322,0.75
0.0040253931656479836,0.875
0.007638491224497557,0.40625
0.005786368157714605,0.90625
0.011200176551938057,0.0625
0.8535364866256714,0.9375
0.028528911992907524,0.21875
0.00642918236553669,0.75
0.010010306723415852,0.6875
0.008253596723079681,0.71875
0.016128353774547577,0.65625
0.008350672200322151,0.875
0.013085843995213509,0.09375
0.02009812369942665,0.75
0.025207700207829475,0.09375
0.01078658178448677,0.875
0.004778936505317688,0.75
0.00509936548769474,0.9375
0.003814327996224165,0.84375
0.012609102763235569,0.8125
0.005601858254522085,0.875
0.010623244568705559,0.5
0.0037601671647280455,0.875
0.007171283476054668,0.78125
0.007594812661409378,0.6875
0.0041158124804496765,0.71875
0.020679721608757973,0.78125
0.0064161173067986965,0.375
0.004380056634545326,0.8125
0.005542781203985214,0.65625
0.0027908775955438614,0.875
0.0018412682693451643,0.53125
0.005383032374083996,0.875
0.01689315028488636,0.125
0.020927581936120987,0.84375
0.011955013498663902,0.25
0.00898241437971592,0.875
0.005139342043548822,0.40625
0.013265768997371197,0.90625
0.008574661798775196,0.34375
0.005496360827237368,0.9375
0.010631181299686432,0.28125
0.03381737321615219,0.875
0.015137610025703907,0.28125
0.005504429806023836,0.5625
0.021280283108353615,0.875
0.010109007358551025,0.21875
0.005807607900351286,0.875
0.0036207707598805428,0.78125
0.004072193522006273,0.75
0.009343268349766731,0.78125
0.004169409163296223,0.59375
0.008947696536779404,0.875
0.0038597742095589638,0.46875
0.010734504088759422,0.75
0.002132134046405554,0.75
0.004176921211183071,0.5625
0.0025513479486107826,0.8125
0.0036865109577775,0.59375
0.003478642553091049,0.6875
0.005494238808751106,0.46875
0.005143651273101568,0.90625
0.01216844655573368,0.21875
0.013543793931603432,0.9375
0.01506026554852724,0.125
0.013490858487784863,0.96875
0.011972680687904358,0.1875
0.005387194454669952,0.9375
0.0041625769808888435,0.78125
0.0049598198384046555,0.90625
0.004429022781550884,0.59375
0.0026053250767290592,0.84375
0.0053323060274124146,0.6875
0.00762031227350235,0.96875
0.009728649631142616,0.09375
0.00774184986948967,0.90625
0.010702022351324558,0.21875
0.005818064324557781,0.875
0.019362520426511765,0.5625
0.007830632850527763,0.53125
0.012382320128381252,0.71875
0.007419264875352383,0.875
0.013846213929355145,0.1875
0.025401409715414047,0.875
0.017223825678229332,0.125
0.008538773283362389,0.90625
0.0042959763668477535,0.875
0.004359966143965721,0.9375
0.005474654957652092,0.6875
0.003980463370680809,0.875
0.004469970241189003,0.65625
0.003629653947427869,0.90625
0.0030368268489837646,0.75
0.00336144445464015,0.90625
0.00221354141831398,0.90625
0.003296042326837778,0.8125
0.003460865467786789,0.5
0.004636312834918499,0.84375
0.0041321925818920135,0.25
0.0031109387055039406,0.8125
0.7468488812446594,0.40625
0.04397942125797272,0.15625
0.011075667105615139,0.96875
0.005748747382313013,0.5625
0.004634457640349865,0.71875
0.008966697379946709,0.625
0.007530858740210533,0.875
0.005487676709890366,0.25
0.005060567520558834,0.9375
0.005210894159972668,0.1875
0.0037812062073498964,0.96875
0.0054746102541685104,0.21875
0.0030143707990646362,0.84375
0.005019588395953178,0.78125
0.003992620389908552,0.875
0.002547981683164835,0.53125
0.007255314849317074,0.8125
0.0040582651272416115,0.6875
0.0035085042472928762,0.90625
0.00511523149907589,0.28125
0.005780017003417015,0.84375
0.004149590153247118,0.125
0.005603997502475977,0.9375
0.007865490391850471,0.09375
0.007791335228830576,0.9375
0.007068214938044548,0.46875
0.00502949021756649,0.875
0.7330023646354675,0.625
0.027629869058728218,0.0
0.018426304683089256,0.9375
0.01837216317653656,0.25
0.004706601612269878,0.90625
0.003861547913402319,0.90625
0.0053050159476697445,0.8125
0.0030738140922039747,0.90625
0.001634407788515091,0.90625
0.003678111359477043,0.8125
0.002395007759332657,0.9375
0.0021804641000926495,0.65625
0.02158007025718689,0.90625
0.005805592983961105,0.8125
0.0051576001569628716,0.53125
0.006294195540249348,0.96875
0.00897916592657566,0.1875
0.017408452928066254,0.90625
0.006849932484328747,0.59375
0.0026367090176790953,0.75
0.0020707123912870884,0.84375
0.015293354168534279,0.5625
0.010272763669490814,0.84375
0.007179643027484417,0.21875
0.005434255115687847,0.875
0.00534394197165966,0.4375
0.0036475714296102524,0.84375
0.006456472910940647,0.4375
0.0013064253143966198,0.96875
0.006152892019599676,0.53125
0.0035032504238188267,0.90625
0.005150593351572752,0.28125
0.010312926955521107,0.9375
0.008305379189550877,0.125
0.015049748122692108,0.96875
0.01112268678843975,0.15625
0.004803904332220554,0.9375
0.0046751052141189575,0.625
0.002043791813775897,0.8125
0.0015412361826747656,0.71875
0.0015115474816411734,0.71875
0.002028645249083638,0.875
0.0044112857431173325,0.625
0.004755791742354631,0.84375
0.004086850211024284,0.53125
0.0030452676583081484,0.9375
0.010260196402668953,0.59375
0.007976846769452095,0.8125
0.009353328496217728,0.21875
0.014590430073440075,0.84375
0.019860953092575073,0.125
0.003758103121072054,0.9375
0.011068041436374187,0.25
0.01113935373723507,0.53125
0.010591131635010242,0.5
0.006102371960878372,0.59375
0.006964347790926695,0.625
0.005307373125106096,0.46875
0.006216804031282663,0.5625
0.004061173647642136,0.625
0.002893600147217512,0.625
0.003554379567503929,0.5
0.005712990183383226,0.65625
0.005546568427234888,0.5
0.0027987349312752485,0.84375
0.021706318482756615,0.625
0.020918838679790497,1.0
0.012601105496287346,0.1875
0.004613417200744152,0.78125
0.010893590748310089,0.90625
0.006157609634101391,0.25
0.0024394511710852385,0.96875
0.0055535342544317245,0.59375
0.004075365141034126,0.75
0.004095585085451603,0.34375
0.008125935681164265,0.96875
0.00967470183968544,0.125
0.013888092711567879,0.96875
0.017157087102532387,0.0625
0.0084586963057518,0.90625
0.007973755709826946,0.15625
0.005458374973386526,0.90625
0.003983220085501671,0.34375
0.004440979100763798,0.8125
0.004715989343822002,0.8125
0.0033177114091813564,0.5625
0.007651969324797392,0.84375
0.004597851540893316,0.21875
0.018327515572309494,0.9375
0.005492303520441055,0.25
0.0050639682449400425,0.875
0.00415382906794548,0.28125
0.004886840470135212,0.84375
0.00631116796284914,0.15625
0.004541247151792049,0.96875
0.007474251091480255,0.15625
0.0038539469242095947,0.96875
0.005723908543586731,0.21875
0.0024950443767011166,0.875
0.0036262613721191883,0.6875
0.007495041470974684,0.875
0.010633152909576893,0.09375
0.0098944790661335,0.96875
0.005373312626034021,0.34375
0.005278708878904581,0.84375
0.005400397349148989,0.71875
0.0017726852092891932,0.875
0.0019211217295378447,0.28125
0.003766938578337431,0.9375
0.00334104523062706,0.21875
0.006329299416393042,0.9375
0.006251862738281488,0.25
0.011348973959684372,0.96875
0.017319045960903168,0.03125
0.008561022579669952,1.0
0.01760607212781906,0.625
0.008414231240749359,0.78125
0.002211738843470812,0.75
0.003138965927064419,0.71875
0.004721456672996283,0.875
0.0007546966662630439,0.90625
0.0014439276419579983,0.84375
0.004230265039950609,0.65625
0.0024829767644405365,0.875
0.002872086362913251,0.78125
0.005316818132996559,0.9375
0.015890952199697495,0.40625
0.02107330597937107,0.9375
0.01506788283586502,0.09375
0.003531909082084894,0.9375
0.821173369884491,0.75
0.015863340348005295,0.125
0.007356205489486456,0.8125
0.003866962157189846,0.4375
0.0028606075793504715,0.84375
0.0033867754973471165,0.53125
0.0022225549910217524,0.8125
0.003020667005330324,0.59375
0.0013060886412858963,0.84375
0.004282366018742323,0.46875
0.004141252022236586,0.84375
0.0031142993830144405,0.21875
0.003497535828500986,0.90625
0.0048301974311470985,0.25
0.004005777649581432,0.84375
0.010746361687779427,0.28125
0.009034684859216213,0.9375
0.005199182778596878,0.09375
0.004673984833061695,0.875
0.0023996999952942133,0.4375
0.002167932689189911,0.90625
0.0018733898177742958,0.625
0.0038566566072404385,0.90625
0.0011982368305325508,1.0
0.001180014107376337,0.6875
0.004121697507798672,0.78125
0.014624958857893944,0.15625
0.026244498789310455,0.96875
0.03053954243659973,0.1875
0.009311255067586899,0.875
0.009371868334710598,0.3125
0.0023096350487321615,0.875
0.003818742698058486,0.8125
0.0019195559434592724,0.65625
0.0016346576157957315,0.78125
0.00831614900380373,0.75
0.0022320726420730352,0.875
0.0016638825181871653,0.8125
0.0015179861802607775,0.875
0.00629162834957242,0.78125
0.0035491432063281536,1.0
0.003381210146471858,0.6875
0.0033166222274303436,1.0
0.0146718081086874,0.5
0.007639371789991856,0.96875
0.017408614978194237,0.125
0.03763636201620102,0.90625
0.009779424406588078,0.21875
0.006628389470279217,0.6875
0.003301049116998911,0.78125
0.003613495035097003,0.78125
0.003113690996542573,0.75
0.006119877099990845,0.875
0.0028456365689635277,0.34375
0.0014364796224981546,0.84375
0.002284251619130373,0.6875
