Loss,Accuracy
0.0015662235673516989,0.96875
0.0019295585807412863,0.28125
0.0002356093900743872,0.875
0.0005726334638893604,0.875
0.0019116980256512761,0.96875
0.0009382686694152653,0.0
0.000547326635569334,0.9375
0.0017278335290029645,0.125
0.0018529288936406374,1.0
0.0006532683037221432,0.125
0.00227179704234004,0.84375
0.002800942165777087,0.09375
0.00040950614493340254,0.9375
4.841140616917983e-05,0.9375
0.0017543078865855932,0.71875
0.001660528127104044,0.28125
0.002011806471273303,0.65625
0.00017157357069663703,0.625
0.0021989252418279648,0.84375
0.001116981846280396,0.15625
0.002150030340999365,1.0
0.0031093424186110497,0.03125
0.004086460918188095,0.90625
0.001258002477698028,0.09375
0.000829201249871403,1.0
0.00024194175784941763,0.125
0.0024788505397737026,0.9375
0.000995341339148581,0.53125
0.7271053791046143,0.84375
0.012734971940517426,0.09375
0.001984317321330309,0.09375
0.0016017360612750053,0.5
0.0001495654578320682,0.5
0.001742382301017642,0.5
0.00038789777318015695,0.46875
0.0034417693968862295,1.0
0.0033345080446451902,0.3125
0.005400502122938633,0.25
0.004831098020076752,0.21875
0.002190808765590191,0.15625
0.00010315996769350022,0.53125
0.0031919816974550486,0.53125
0.0018209072295576334,0.03125
0.002719579264521599,0.5
0.00024756495258770883,0.46875
0.00045449368190020323,0.90625
0.00016920460620895028,0.125
0.0038974271155893803,0.96875
0.0011485437862575054,0.15625
0.00034823501482605934,0.84375
0.0017642889870330691,0.09375
0.0006039137369953096,0.5
0.0020856091286987066,0.375
0.00017471660976298153,0.96875
0.002216988941654563,0.9375
0.0017744966316968203,0.15625
0.0002522587892599404,0.875
0.0004222312127240002,0.0
0.0029406966641545296,0.90625
0.0015196693129837513,0.09375
0.009579531848430634,0.9375
0.0035729932133108377,0.0625
0.0027390052564442158,0.90625
0.002170698018744588,0.125
0.0018138063605874777,0.375
0.004800945520401001,0.59375
0.0022844537161290646,0.0625
0.00033007876481860876,0.5
0.005078702233731747,0.96875
0.0019791116937994957,0.125
0.0018494143150746822,0.96875
0.0008532730862498283,0.0625
0.0005330862477421761,0.96875
0.0004560442757792771,0.125
0.006890824995934963,0.9375
0.7591267824172974,0.09375
0.029182350262999535,0.0625
0.0033042551949620247,0.03125
0.0009831266943365335,0.09375
0.004112770780920982,0.625
0.0005595990805886686,0.65625
0.004090561531484127,0.84375
0.0020481592509895563,0.625
0.002070636721327901,0.84375
0.0011142727453261614,0.6875
0.00031677016522735357,0.875
0.0021692283917218447,1.0
0.0014814488822594285,0.875
0.0005062184645794332,0.90625
0.0006422483129426837,0.875
0.0021053925156593323,0.875
0.0025028090458363295,0.84375
0.00045210972893983126,0.875
0.00197877106256783,0.96875
0.001976437633857131,0.0625
0.00039697010652162135,0.90625
0.0023975290823727846,0.875
0.0016977505292743444,0.9375
0.0031343698501586914,0.1875
0.0003521153994370252,0.3125
0.002383479382842779,0.84375
0.0034944526851177216,0.09375
0.001675538718700409,0.625
0.0007149510201998055,0.3125
0.002509491052478552,0.9375
0.000774443382397294,0.125
0.7321947813034058,0.9375
0.010589687153697014,0.09375
0.0024759136140346527,0.375
0.00047628924949094653,0.3125
0.00013059437333140522,0.34375
0.00037927163066342473,0.9375
0.00016911726561374962,0.40625
0.004301195032894611,0.875
0.002072536386549473,0.34375
0.00038486605626530945,0.1875
0.0001872577704489231,0.875
0.002280007814988494,0.46875
0.0008909365860745311,0.875
0.00039381597889587283,0.96875
8.360274659935385e-05,0.9375
0.00018048877245746553,0.96875
0.00019356212578713894,0.75
0.001028487691655755,0.90625
0.0008553522056899965,0.84375
0.0021255253814160824,0.96875
0.0010283717419952154,0.0625
0.002206179779022932,0.9375
0.003646698547527194,0.15625
8.743780199438334e-05,0.96875
7.840934267733246e-05,0.53125
2.4399894755333662e-05,0.9375
0.0016982626402750611,0.4375
0.00018572199041955173,0.5625
0.002252594567835331,0.90625
7.419989560730755e-05,0.5625
0.0003466735943220556,0.96875
0.001088470220565796,0.21875
0.004928828217089176,0.9375
0.005137700587511063,0.125
0.00022226583678275347,1.0
0.0033256676979362965,0.09375
0.0019155811751261353,0.0625
0.00018888812337536365,0.46875
4.3521486077224836e-05,0.90625
0.0017091941554099321,0.59375
0.0004139732918702066,0.09375
0.002243670169264078,0.875
0.0018913224339485168,0.125
0.004886835813522339,0.9375
0.002784226555377245,0.09375
0.0006775818765163422,0.90625
0.005536998622119427,0.3125
0.0029911515302956104,0.09375
0.0004038243496324867,0.96875
0.00026894459733739495,0.3125
0.0029155248776078224,0.96875
0.0012200871715322137,0.03125
0.0010396752040833235,0.9375
0.00013995231711305678,0.40625
0.00017138068506028503,0.96875
0.00028433254919946194,0.71875
0.00045023896382190287,0.65625
0.00029140946571715176,0.875
0.00039801557431928813,0.0625
0.0029252017848193645,1.0
0.0025592814199626446,0.09375
0.0012531161773949862,0.96875
0.0012077948777005076,0.09375
0.003715802449733019,0.9375
0.0007366574136540294,0.09375
0.0041308291256427765,0.9375
0.002145749982446432,0.0625
6.477019633166492e-05,0.90625
0.0017308846581727266,0.53125
0.003539776662364602,0.21875
0.0019955565221607685,0.25
6.793977809138596e-05,0.9375
0.0003804348816629499,0.375
0.0003357460955157876,0.84375
0.0016707379836589098,0.71875
0.0003144263755530119,0.1875
0.00239804619923234,0.96875
0.0034243781119585037,0.03125
0.005908117163926363,0.90625
0.0029172436334192753,0.09375
0.0010885386727750301,1.0
0.0003314011264592409,0.125
0.0001903032389236614,0.96875
0.001958207692950964,0.21875
7.228665344882756e-05,0.5
0.0029183723963797092,0.84375
0.0003144373185932636,0.4375
0.003769943490624428,0.90625
0.003616738598793745,0.09375
0.0002312173746759072,0.34375
0.0022864078637212515,0.25
0.002078607678413391,0.53125
0.0019517246400937438,0.1875
0.0010694171069189906,0.875
0.004299638792872429,0.9375
0.0018065760377794504,0.03125
0.0018670218996703625,0.96875
0.003974942024797201,0.0625
0.0010525539983063936,0.96875
0.002186800353229046,0.0625
0.0009109380189329386,0.875
0.0017556967213749886,0.0625
0.00014143057342153043,0.96875
0.0006389255868270993,0.78125
0.0012622568756341934,0.9375
0.0012560113100335002,0.0
0.0008960788836702704,0.9375
0.0021363135892897844,0.15625
0.001767599955201149,0.875
0.0005109950434416533,0.09375
0.0025267470628023148,1.0
0.0013975139008834958,0.125
0.0005545130698010325,0.96875
0.0020327281672507524,0.03125
0.004412706941366196,0.9375
0.0027055656537413597,0.03125
0.0005288266693241894,0.90625
0.0018634902080520988,0.15625
0.003554434049874544,0.9375
0.001227264292538166,0.15625
0.003010569140315056,1.0
0.0027823434211313725,0.0625
0.0004527604905888438,0.9375
0.0021664367523044348,0.03125
0.0019164830446243286,1.0
0.0022439430467784405,0.0625
0.00022881495533511043,0.96875
0.00026584294391795993,0.0625
0.003548372071236372,1.0
0.001799333724193275,0.0
0.0037416303530335426,0.875
0.0029179418925195932,0.15625
0.0007648238679394126,0.96875
0.0008195958798751235,0.125
0.0026715437415987253,0.90625
0.0022169367875903845,0.0625
0.0020852757152169943,0.9375
0.000691256660502404,0.09375
0.0006825817981734872,0.9375
0.0002528101031202823,0.0625
0.00022562297817785293,0.96875
0.0026800986379384995,0.15625
0.00019882339984178543,0.90625
0.0015441623982042074,0.15625
0.0007686229655519128,0.9375
0.00013415550347417593,0.9375
0.003841090016067028,0.3125
0.003974147140979767,0.0625
0.002696205861866474,0.96875
0.0021441434510052204,0.0625
0.0024036942049860954,1.0
0.0048904819414019585,0.1875
0.0009666718542575836,0.0625
0.00256162672303617,0.90625
0.001381013193167746,0.09375
0.0007176311919465661,0.96875
0.0011885914718732238,0.1875
0.003942515701055527,0.96875
0.002418715972453356,0.0
0.002489997074007988,0.96875
0.00132967927493155,0.09375
0.0026891205925494432,0.90625
0.002475143875926733,0.09375
0.0030616894364356995,0.90625
0.00347703555598855,0.875
0.0010982664534822106,0.0
0.0034030566457659006,0.9375
0.0013974030734971166,0.0625
0.0024425077717751265,0.9375
0.0006593515863642097,0.125
0.00015518287546001375,1.0
0.00016178292571567,0.1875
0.0036872688215225935,0.9375
0.002200854942202568,0.0625
0.002047138987109065,0.9375
0.0019164376426488161,0.09375
0.0008015444036573172,0.9375
0.0026102354750037193,0.125
0.0028652786277234554,0.90625
0.0035171995405107737,0.21875
0.0033216425217688084,0.40625
0.0023017642088234425,0.125
0.001938968780450523,0.875
0.0019889408722519875,0.125
0.00028006586944684386,0.90625
0.0019059046171605587,0.21875
0.003511350601911545,0.125
0.0009788086172193289,0.6875
0.003358437679708004,0.15625
0.0007266431348398328,0.9375
0.0009914273396134377,0.40625
0.0008860488887876272,0.84375
0.00026952929329127073,0.5625
0.0033216183073818684,0.5625
0.0018043455202132463,0.0625
0.0057654548436403275,1.0
0.0031378294806927443,0.03125
0.0015673720045015216,0.9375
0.0009766928851604462,0.1875
0.00040564144728705287,0.96875
0.00026485123089514673,0.625
0.0002294917358085513,0.75
0.004514227155596018,0.875
0.0048030661419034,0.125
0.003626902587711811,0.875
0.0010971201118081808,0.09375
0.002197005320340395,0.90625
0.0017291726544499397,0.0625
0.002989333588629961,0.90625
0.002644814783707261,0.125
0.0020420795772224665,0.90625
0.0019232684280723333,0.15625
0.0019862218759953976,0.875
0.0001517651107860729,0.28125
0.0003305230929981917,0.96875
0.00025892091798596084,0.0625
0.0020584287121891975,0.90625
0.0007252876530401409,0.09375
0.00025539271882735193,1.0
0.0010303991148248315,0.15625
0.00367620587348938,0.96875
0.0035648720804601908,0.0625
0.0006465372862294316,1.0
0.0002305048401467502,0.15625
0.0022310197819024324,1.0
0.00039573179674334824,0.125
0.0024823960848152637,0.9375
0.002740801777690649,0.125
0.0028023491613566875,0.96875
0.0008196324924938381,0.0625
0.002323913387954235,0.96875
0.0012504329206421971,0.0625
0.000538368069101125,0.9375
0.0001538570213597268,0.09375
0.0029565708246082067,0.9375
0.0016938470071181655,0.21875
5.2694042096845806e-05,0.96875
0.005309307016432285,0.96875
0.0015787703450769186,0.21875
0.0014027405995875597,0.96875
0.0012759476667270064,0.0625
0.0009985045762732625,1.0
0.0012992231640964746,0.0
0.0007571832975372672,0.96875
0.0017048679292201996,0.1875
0.0023158867843449116,0.78125
0.003348033642396331,0.09375
0.0016351693775504827,0.5625
0.0001385604264214635,0.59375
0.0018519449513405561,0.9375
0.001590223517268896,0.0
0.0013999106595292687,0.96875
0.0008899986278265715,0.0625
0.0008490743348374963,0.90625
0.003321200143545866,0.125
0.003290152410045266,0.28125
0.0003551830304786563,0.09375
0.7291371822357178,1.0
0.010001841932535172,0.03125
0.0007010683766566217,0.625
0.0019235784420743585,0.5625
0.0006134714349173009,0.59375
0.004182975273579359,0.46875
0.0033074282109737396,0.125
0.0004820463072974235,0.4375
0.001490606926381588,0.9375
0.0004263407608959824,0.28125
0.00045109729398973286,0.875
0.0019033183343708515,0.90625
0.001050399150699377,0.40625
0.0019969141576439142,0.4375
0.00010848681267816573,0.4375
0.0019221623660996556,0.90625
0.00027366133872419596,0.0625
0.00021924596512690187,0.96875
0.7337595820426941,0.125
0.018613900989294052,0.125
0.0023766576778143644,0.03125
0.0007167128496803343,0.15625
0.002665639156475663,0.34375
0.0016363951144739985,0.125
0.0009443398448638618,0.375
0.0019400120945647359,0.96875
0.001841917634010315,0.4375
0.0018279841169714928,0.53125
0.0016919152112677693,0.0625
8.743145735934377e-05,0.46875
0.00024075455439742655,0.875
0.002032476244494319,0.96875
0.0002049362228717655,0.40625
3.0278733902378008e-05,0.9375
0.005346223711967468,0.90625
0.003601500764489174,0.09375
0.003873024368658662,0.9375
0.0031818170100450516,0.09375
0.0005344940582290292,0.375
0.0022456147707998753,0.96875
0.0004533948958851397,0.0625
0.0005005507846362889,0.90625
0.0021926232147961855,0.71875
0.00042579349246807396,0.90625
0.002359760459512472,0.15625
0.0023917017970234156,0.90625
0.0003016119298990816,0.03125
0.004366517998278141,0.9375
0.001633381936699152,0.03125
0.001278252573683858,1.0
0.0008870431920513511,0.09375
0.002487772610038519,0.90625
0.0007267959299497306,0.0625
0.0018784734420478344,1.0
0.0019302023574709892,0.09375
0.0029752471018582582,0.875
0.0006452839588746428,0.125
0.00018939706205856055,0.875
0.0018503331812098622,0.625
4.491593426791951e-05,0.78125
0.0001881570933619514,0.9375
0.0036551165394484997,0.4375
0.000301236636005342,0.09375
0.00024199676408898085,0.90625
0.001017604023218155,0.15625
0.002147854072973132,0.875
0.00016551968292333186,0.0625
0.0003537052543833852,0.96875
0.0009387031896039844,0.09375
0.0013223965652287006,0.90625
0.7078143358230591,0.0625
0.017504170536994934,0.0
0.002172946697100997,0.1875
0.000540525303222239,0.34375
0.0013132632011547685,0.46875
0.0005978118861094117,0.28125
0.0036462738644331694,0.90625
0.001013140194118023,0.34375
0.0013293082593008876,0.875
0.0016093647573143244,0.53125
0.0038684415630996227,0.375
0.0008889163145795465,0.3125
0.0008000648813322186,0.9375
0.00022558063210453838,0.4375
0.00047255499521270394,0.90625
0.0002539327251724899,0.40625
0.00019544240785762668,1.0
0.0003595600137487054,0.09375
0.0032393168658018112,0.9375
0.0025659622624516487,0.125
0.0017292143311351538,0.90625
0.002226050477474928,0.125
0.0009299352532252669,0.8125
0.00018531945534050465,0.84375
0.00018622411880642176,0.46875
0.000335678574629128,0.8125
0.003251290414482355,0.90625
0.002574391895905137,0.1875
0.00024182120978366584,0.875
0.00396757572889328,0.875
0.002932456787675619,0.09375
0.0019965586252510548,0.875
0.002698836848139763,0.09375
0.0003489685768727213,0.96875
0.0004652425122912973,0.0
0.0025400537997484207,0.96875
0.0034928955137729645,0.125
5.953788786428049e-05,0.90625
0.0003239103243686259,0.84375
0.0022068300750106573,0.9375
0.0008338873740285635,0.09375
0.001108426135033369,0.9375
0.0009417364490218461,0.0625
0.007077344227582216,0.9375
0.0036837111692875624,0.125
0.0029200229328125715,0.90625
0.002518817549571395,0.03125
0.0037194942124187946,0.9375
0.0019417640287429094,0.03125
5.120372225064784e-05,0.90625
0.0018597902962937951,0.9375
0.0004485808894969523,0.0625
0.0031597421038895845,0.84375
0.0034906184300780296,0.25
0.0005944613949395716,0.09375
0.0012265343684703112,0.875
0.707453191280365,0.15625
0.017511244863271713,0.0
0.003584479447454214,0.15625
0.0034816451370716095,0.375
0.000801019137725234,0.46875
0.0006893033860251307,0.5625
0.0002208997611887753,0.53125
0.0029317126609385014,0.59375
0.002030998468399048,0.40625
0.003597859526053071,0.625
0.0027065183967351913,0.21875
0.00037536415038630366,0.09375
0.0035884312819689512,0.875
0.0021012246143072844,0.3125
0.0035534980706870556,0.5
0.0025002239271998405,0.0625
0.0001493830932304263,0.5625
0.0011341297067701817,0.90625
0.002344106789678335,0.15625
0.00013967216364108026,0.9375
0.00016763387247920036,0.375
0.0018285545520484447,0.96875
0.000704388425219804,0.09375
0.0017194821266457438,0.9375
0.0019283001311123371,0.0625
0.003853392554447055,0.90625
0.00286618759855628,0.15625
0.00034996416070498526,0.96875
0.0018554672133177519,0.09375
8.361440268345177e-05,0.96875
0.0005402292590588331,0.5
0.00047417276073247194,0.9375
0.0019785845652222633,0.09375
0.0006455490365624428,0.875
0.0004607174778357148,0.03125
0.005018220283091068,0.9375
0.0035317251458764076,0.125
0.007189554162323475,0.9375
0.005269262008368969,0.0625
0.7422225475311279,0.9375
0.010971886105835438,0.0
0.000918181671295315,0.125
0.00029617571271955967,0.125
0.000300126412184909,0.9375
0.0036881796550005674,0.78125
0.002288505667820573,0.375
0.0017051172908395529,0.34375
0.003756556659936905,0.375
0.00019345759938005358,0.1875
0.00019260506087448448,0.78125
0.0019138631178066134,0.875
0.0021611908450722694,0.21875
0.0003476651036180556,0.1875
0.00020675829728133976,0.6875
6.656855839537457e-05,0.21875
0.0018225853564217687,0.65625
0.0014925496652722359,0.1875
0.0023656508419662714,0.90625
0.0010274520609527826,0.28125
0.0020256831776350737,0.875
0.0028341030701994896,0.0625
0.0018846839666366577,0.875
0.7236341834068298,0.15625
0.014521816745400429,0.09375
0.0033933024387806654,0.3125
0.002086780034005642,0.5625
0.7404685616493225,0.5
0.013829279690980911,0.09375
0.004921175539493561,0.03125
0.0006607318064197898,0.1875
0.0002136771217919886,0.53125
0.001744027715176344,0.5
0.0010104376124218106,0.46875
0.0015607182867825031,0.59375
0.000281974149402231,0.4375
0.00024721550289541483,0.96875
0.00010822992771863937,0.375
0.00044133097981102765,0.90625
0.0001476071192882955,0.9375
0.00020623492309823632,0.9375
0.0008313953876495361,0.8125
0.0020586636383086443,0.96875
0.0026697770226746798,0.90625
0.00023833918385207653,0.1875
0.0003115558356512338,0.90625
0.00230202148668468,0.75
0.0016660431865602732,0.84375
0.0018323375843465328,0.40625
0.001717743114568293,0.15625
0.00023078823869582266,0.1875
0.003205810207873583,0.84375
0.0007444059592671692,0.84375
0.0020881511736661196,0.875
0.0018075918778777122,0.0625
0.0014372721780091524,0.9375
0.0033897540997713804,0.0625
0.000771783699747175,0.15625
0.00023835053434595466,0.9375
0.000636715383734554,0.90625
0.002108086831867695,0.78125
0.0006372312782332301,0.03125
0.001000002957880497,0.84375
0.004765506833791733,0.125
0.0002964344166684896,0.5
0.003370980266481638,0.96875
0.002712478395551443,0.0625
0.005482330918312073,0.96875
0.00228256918489933,0.0625
0.0006542539922520518,1.0
0.0018845002632588148,0.15625
2.3721280740574002e-05,0.96875
0.0017908968729898334,1.0
0.00229789805598557,0.15625
9.972686530090868e-05,0.28125
0.00018430218915455043,0.84375
8.147830521920696e-05,0.625
0.0002522874856367707,0.9375
0.0007016250165179372,0.21875
0.0021311824675649405,0.90625
0.0007987783174030483,0.0625
0.0017841896042227745,1.0
0.003156498074531555,0.03125
0.0024936283007264137,0.90625
0.0004748836799990386,0.03125
0.002322114771232009,0.90625
0.0003489545197226107,0.125
0.004360402934253216,0.9375
0.0010966388508677483,0.09375
0.7263957858085632,0.90625
0.014136968180537224,0.0625
0.0019769149366766214,0.1875
0.0004888724070042372,0.46875
0.00054383953101933,0.375
0.00197308836504817,0.46875
0.00023139857512433082,0.5
9.68781387200579e-05,0.4375
0.0037898747250437737,0.5625
0.0020991850178688765,0.125
0.001940165413543582,0.46875
0.0018246632535010576,0.65625
0.00018418231047689915,0.5625
0.0001644311414565891,0.4375
0.0027447170577943325,0.90625
0.0003682193928398192,0.34375
0.003863908350467682,0.96875
0.0007316756527870893,0.125
0.000345176609698683,0.90625
0.719907820224762,0.15625
0.016696028411388397,0.03125
0.0025348705239593983,0.03125
0.0007551857270300388,0.46875
0.0016811462119221687,0.53125
0.00030356080969795585,0.21875
0.0030029374174773693,0.8125
0.003193562850356102,0.4375
0.0003289098385721445,0.1875
0.7188695669174194,0.375
0.010578008368611336,0.03125
0.0011663767509162426,0.5
0.0032193998340517282,0.53125
0.0034944009967148304,0.4375
0.002048944355919957,0.59375
0.0014018290676176548,0.40625
0.0003212571027688682,0.96875
0.003442701417952776,0.46875
0.00200378755107522,0.28125
0.00015938168508000672,0.59375
0.00016415127902291715,0.53125
0.0007899340125732124,0.875
0.0018257932970300317,0.0625
0.0017730341060087085,0.5625
0.001640444272197783,0.53125
0.000851346121635288,0.65625
0.0003259049844928086,0.34375
7.541706145275384e-05,0.78125
0.7306267619132996,0.90625
0.01624753326177597,0.15625
0.004143930971622467,0.125
0.002708966378122568,0.125
0.0018985491478815675,0.4375
0.0012464993633329868,0.5
0.0007548385765403509,0.34375
0.0019812309183180332,0.40625
0.0003299328964203596,0.84375
0.0020741357002407312,0.8125
0.0003754273056983948,0.75
0.00017244371701963246,0.90625
0.003932289779186249,0.78125
0.0018246740801259875,0.1875
0.0001217864773934707,0.90625
0.0034693379420787096,0.84375
0.0006764492718502879,0.03125
0.00021196815941948444,0.8125
0.001917593297548592,0.875
0.763064444065094,0.15625
0.014998226426541805,0.0625
0.0043827081099152565,0.0625
0.002129151951521635,0.09375
0.0032623838633298874,0.625
0.00040546199306845665,0.59375
0.001722656306810677,0.84375
0.0025342870503664017,0.78125
0.00037822339800186455,0.84375
9.160199260804802e-05,0.96875
0.0029939995147287846,0.875
0.0016927201068028808,0.75
0.00035736296558752656,0.5625
0.00587296299636364,0.96875
0.0007039573392830789,0.09375
0.0005977713735774159,0.90625
0.002233077771961689,0.8125
8.50262149469927e-05,0.90625
7.888196705607697e-05,0.96875
0.0017766151577234268,0.96875
0.0003492555406410247,0.03125
0.002283646259456873,0.875
0.0022812378592789173,0.125
0.00013997292262502015,0.9375
0.000474357366329059,0.90625
0.0001832877896958962,1.0
0.0007024570950306952,0.78125
0.0005409364821389318,1.0
0.000486477161757648,0.03125
0.0005054512294009328,0.90625
0.0018546924693509936,0.15625
0.00586630217730999,0.96875
0.0025237395893782377,0.03125
0.002939903177320957,0.875
0.0009338479139842093,0.125
0.004004438873380423,0.9375
0.002445165067911148,0.15625
0.002905886620283127,0.90625
0.0014826520346105099,0.0
0.001038410933688283,0.96875
0.0021797437220811844,0.21875
0.0038121663965284824,0.59375
0.0026930738240480423,0.09375
0.0005784524255432189,0.59375
0.001275951974093914,0.71875
0.0006495807319879532,0.09375
0.0008921860135160387,0.875
0.0006188420229591429,0.0625
0.0028087086975574493,1.0
0.003352584084495902,0.125
0.000891511794179678,0.90625
0.00021916351397521794,0.03125
0.0009994235588237643,0.84375
2.260310975543689e-05,0.9375
0.0019832828547805548,0.875
0.000958629185333848,0.09375
0.0003962419577874243,0.9375
0.0019466544035822153,0.09375
0.001935661886818707,0.9375
0.001153359073214233,0.09375
0.0045360391959548,0.9375
0.0035766875371336937,0.0625
0.0031114062294363976,0.9375
0.0008923040586523712,0.09375
0.0008190639782696962,0.90625
0.0018264447571709752,0.1875
0.0022602914832532406,0.90625
0.0006532551487907767,0.15625
0.0020706059876829386,0.5
0.00029569491744041443,0.28125
0.0009666983387432992,0.5
0.0045028021559119225,0.96875
0.003415254643186927,0.09375
0.0067923786118626595,0.96875
0.004949093796312809,0.0625
0.0027986180502921343,0.8125
0.0017014130717143416,0.3125
0.0004085863474756479,0.875
0.001752419862896204,0.90625
0.0003785534354392439,0.125
7.775460835546255e-05,0.90625
0.00022423577320296317,0.4375
7.152087346184999e-05,1.0
7.613298657815903e-05,0.21875
0.0008530039340257645,0.78125
0.0028630399610847235,0.6875
0.0005776991019956768,0.09375
0.00178615958429873,0.9375
0.003193344920873642,0.03125
0.005179268307983875,0.9375
0.0018425226444378495,0.03125
0.0013138304930180311,0.96875
0.001315693254582584,0.09375
8.306610834551975e-05,0.90625
0.00041602400597184896,0.5625
4.6267603465821594e-05,0.59375
0.003412033896893263,0.9375
0.001173033146187663,0.09375
0.004210225772112608,0.9375
0.005946570076048374,0.0625
0.002054307609796524,0.9375
0.00031411973759531975,0.125
0.00017634418327361345,1.0
0.0001772507675923407,0.3125
0.0003933457483071834,0.90625
0.002920275554060936,0.15625
0.0002781485382001847,0.21875
0.0012310582678765059,0.96875
0.0020509054884314537,0.0625
0.0024683265946805477,0.90625
0.0026106243021786213,0.03125
0.00491216080263257,0.96875
0.0030301923397928476,0.125
0.0013593430630862713,0.9375
0.0019092883449047804,0.0625
0.0001081496593542397,0.875
6.282033427851275e-05,0.8125
0.0018583902856335044,0.90625
0.00032331020338460803,0.09375
0.0022351727820932865,0.84375
0.003030794207006693,0.09375
0.0006332839839160442,0.90625
0.004230721388012171,0.21875
0.00033265483216382563,0.3125
0.004329299088567495,0.84375
0.0010100002400577068,0.09375
0.0010344230104237795,0.9375
0.0015219391789287329,0.0625
0.0012709579896181822,0.96875
0.0023064156994223595,0.21875
0.010906841605901718,0.9375
0.7406288981437683,0.125
0.7021716833114624,0.09375
0.017269600182771683,0.0625
0.004268253222107887,0.375
0.004433098714798689,0.21875
0.0026399276684969664,0.625
0.0007243481231853366,0.5625
0.0005600060103461146,0.53125
0.0032121404074132442,0.5
0.00035923736868426204,0.53125
0.001684797927737236,0.46875
0.0023861003573983908,0.53125
0.001935774926096201,0.625
0.0004949350259266794,0.46875
0.0010241636773571372,0.875
7.014338916633278e-05,0.96875
0.00371815194375813,0.4375
0.0005654961569234729,0.09375
0.00196628924459219,1.0
0.00038752806722186506,0.125
0.0022406766656786203,1.0
0.000641924561932683,0.0625
0.0027710781432688236,0.9375
0.0023443016689270735,0.03125
0.0024171173572540283,0.9375
0.0038273741956800222,0.0625
0.000516551430337131,0.90625
0.0033569824881851673,0.34375
0.000342303334036842,0.0625
0.002457768889144063,0.9375
0.0013741201255470514,0.15625
0.0024087317287921906,0.9375
0.001951974118128419,0.0625
0.004473180044442415,1.0
0.0017830545548349619,0.0625
0.005061247386038303,0.9375
0.0018023820593953133,0.03125
0.002841745736077428,0.90625
0.0006992148701101542,0.0
0.001229865476489067,0.9375
0.00111808767542243,0.40625
0.002789446385577321,0.90625
0.0024591349065303802,0.09375
0.0018952351529151201,0.8125
0.0001751963864080608,0.125
0.0002718398754950613,0.84375
0.00015952451212797314,0.09375
0.002121319528669119,0.9375
0.0012351468903943896,0.0625
0.0022971383295953274,0.9375
0.00226509477943182,0.0625
0.0025443132035434246,0.90625
0.0022443633060902357,0.0625
0.001964100869372487,0.96875
0.00257050315849483,0.15625
9.728114673634991e-05,0.96875
0.0050010597333312035,0.4375
0.002582201035693288,0.125
0.0009523221524432302,0.9375
0.0028908061794936657,0.0625
0.007225589826703072,0.9375
0.003640439361333847,0.0
0.0012828337494283915,0.9375
0.0018562051700428128,0.28125
0.0017190742073580623,0.5625
0.0005499640828929842,0.09375
0.001070976140908897,0.875
0.0011036064242944121,0.84375
0.0019153995672240853,0.84375
0.001912060659378767,0.125
0.0019554810132831335,0.875
0.0004495203902479261,0.03125
0.0022401243913918734,0.96875
0.0015936588170006871,0.03125
0.0014245066558942199,0.9375
0.0017563968431204557,0.15625
0.0017994435038417578,0.90625
0.0014719238970428705,0.09375
0.002452793065458536,0.71875
0.0013861971674486995,0.15625
0.0005147539777681231,0.6875
0.004057398997247219,0.1875
0.002500611124560237,0.09375
0.00016224932915065438,0.96875
5.124495510244742e-05,0.53125
0.002107579493895173,0.90625
0.001827046275138855,0.09375
0.003715787548571825,1.0
0.0031858831644058228,0.15625
0.0009346128208562732,0.90625
0.0011808000272139907,0.09375
0.007070457562804222,1.0
0.005709127988666296,0.15625
0.001663022325374186,0.90625
0.00034919794416055083,0.53125
0.002053555566817522,0.96875
0.0019655388314276934,0.125
0.00024479039711877704,0.9375
0.0001238337135873735,0.3125
0.0009859816636890173,0.90625
2.754997149168048e-05,0.9375
0.00016565027181059122,0.9375
0.003849268425256014,0.96875
0.004085361957550049,0.03125
0.003724704496562481,0.90625
0.0015132158296182752,0.03125
0.0019012901466339827,0.90625
0.0010230658808723092,0.03125
0.0009012405062094331,0.9375
0.0006914294790476561,0.0625
0.0005734636215493083,1.0
0.0003443489840719849,0.0
0.0022753693629056215,0.96875
0.0033970572985708714,0.125
0.00342555227689445,0.5
0.0015211324207484722,0.0625
0.0002693859569262713,0.9375
0.0011113485088571906,0.0625
0.0028245963621884584,0.875
0.0022252898197621107,0.0625
0.0029992179479449987,1.0
0.0014168400084599853,0.0
0.0016165620181709528,0.8125
0.0024434272199869156,0.15625
0.00040874845581129193,0.875
0.0006589688127860427,0.0625
0.001990104792639613,0.75
0.0023446171544492245,0.09375
0.0060828253626823425,0.96875
0.0037456173449754715,0.125
0.0009471058147028089,0.09375
0.0004069855494890362,0.90625
0.0003129377728328109,0.8125
0.005681280046701431,1.0
0.0013864720240235329,0.03125
0.0032592718489468098,0.96875
0.0020223138853907585,0.125
0.0007987086428329349,0.90625
0.001973924692720175,0.5625
0.002597358776256442,0.5
0.0007814246928319335,0.25
0.00044535199413076043,0.96875
0.0018768040463328362,0.125
0.003508408088237047,0.9375
0.0013051459100097418,0.0
0.00452726986259222,0.96875
0.002325679175555706,0.03125
0.0028692190535366535,0.9375
0.003800617065280676,0.15625
0.002276321640238166,0.15625
