Loss,Accuracy
Loss,Accuracy
0.14932693541049957,0.8125
0.12135838717222214,0.6875
0.10857950150966644,0.875
0.1278778612613678,0.4375
0.10306377708911896,0.71875
0.14482125639915466,0.90625
0.3369574248790741,0.125
0.5787720084190369,0.875
0.2828536033630371,0.375
0.10846709460020065,0.875
0.12423880398273468,0.65625
0.15266041457653046,0.6875
0.15407630801200867,0.8125
0.1443241536617279,0.84375
0.1657131314277649,0.84375
0.15694740414619446,0.625
0.20873300731182098,0.96875
0.6257995367050171,0.46875
0.19641181826591492,0.8125
0.1092628538608551,0.75
0.099831223487854,0.875
0.1368638575077057,0.9375
0.19371403753757477,0.59375
0.22362908720970154,0.90625
0.20498013496398926,0.375
0.2226116806268692,0.875
0.3154852092266083,0.1875
0.222667396068573,0.9375
0.24208055436611176,0.59375
0.13695238530635834,0.8125
0.09169100970029831,0.5
0.05253954231739044,0.90625
0.08611035346984863,0.65625
0.08600731939077377,0.59375
0.10561773180961609,0.84375
0.11381352692842484,0.3125
0.19904792308807373,0.875
0.2767280340194702,0.125
0.1394137442111969,0.96875
0.18721823394298553,0.46875
0.09518961608409882,0.875
0.11787714809179306,0.625
0.11755244433879852,0.71875
0.10690286755561829,0.78125
0.046989236027002335,0.625
0.0452914834022522,1.0
0.17938336730003357,0.40625
0.1631697416305542,0.90625
0.20461499691009521,0.3125
0.1847359836101532,0.96875
0.4132592976093292,0.0625
0.4731709063053131,0.875
0.14199447631835938,0.25
0.06292849779129028,0.84375
0.10803025215864182,0.5625
0.0698566883802414,0.875
0.06217125058174133,0.78125
0.07324159145355225,0.5625
0.07377634197473526,0.96875
0.16041016578674316,0.25
0.15446987748146057,0.9375
0.18927504122257233,0.25
0.11518563330173492,0.875
0.10151500999927521,0.4375
0.055747319012880325,0.875
0.09152629971504211,0.28125
0.0960782915353775,0.84375
0.06329922378063202,0.53125
0.06356148421764374,0.90625
0.07339344918727875,0.71875
0.09002567827701569,0.84375
0.14876475930213928,0.125
0.2005108892917633,0.96875
0.28363659977912903,0.15625
0.12022897601127625,0.9375
0.09272247552871704,0.53125
0.06332731246948242,0.875
0.03397243469953537,0.8125
0.06126571446657181,0.71875
0.0309925377368927,0.8125
0.044436730444431305,0.40625
0.04243701696395874,0.90625
0.08422490209341049,0.28125
0.14401037991046906,0.90625
0.6160074472427368,0.15625
0.17140907049179077,0.71875
0.2240554690361023,0.84375
0.21918410062789917,0.09375
0.12200945615768433,0.96875
0.09453069418668747,0.34375
0.06344499439001083,0.9375
0.084759920835495,0.375
0.0686284601688385,0.96875
0.1411382257938385,0.3125
0.16430167853832245,0.875
0.13712652027606964,0.28125
0.17702676355838776,0.9375
0.23440046608448029,0.21875
0.18323630094528198,0.90625
0.2693476378917694,0.125
0.19020870327949524,0.90625
0.12386549264192581,0.21875
0.06031544879078865,0.90625
0.04120242968201637,0.4375
0.04097137972712517,0.84375
0.06592166423797607,0.8125
0.030144162476062775,0.90625
0.049586474895477295,0.9375
0.07050897181034088,0.4375
0.07081450521945953,0.25
0.3427422046661377,0.96875
0.23590579628944397,0.3125
0.6603040099143982,0.9375
0.17690783739089966,0.28125
0.12944917380809784,0.9375
0.1106637716293335,0.3125
0.07324638217687607,0.84375
0.10364122688770294,0.59375
0.07773327082395554,1.0
0.11208909004926682,0.53125
0.10373809933662415,0.96875
0.12409617751836777,0.375
0.0755477100610733,0.90625
0.10115684568881989,0.53125
0.07341840863227844,0.90625
0.08968205749988556,0.25
0.10108281672000885,0.875
0.06373266875743866,0.3125
0.047154225409030914,0.9375
0.026717323809862137,0.8125
0.031856734305620193,0.59375
0.04939665645360947,0.8125
0.03622952848672867,0.5625
0.0423051118850708,0.96875
0.06355804204940796,0.5625
0.11798977851867676,0.90625
0.18829776346683502,0.15625
0.1919456124305725,0.8125
0.13817590475082397,0.3125
0.22932612895965576,0.96875
0.26620960235595703,0.21875
0.12160894274711609,0.90625
0.16795700788497925,0.21875
0.1974061131477356,0.90625
0.13152435421943665,0.40625
0.04929817467927933,0.9375
0.1256934255361557,0.6875
0.08608278632164001,0.875
0.17497363686561584,0.5
0.17431475222110748,0.96875
0.16569587588310242,0.125
0.07677680253982544,0.90625
0.049876607954502106,0.6875
0.03340963274240494,0.90625
0.041199296712875366,0.8125
0.020901057869195938,0.90625
0.023053573444485664,0.84375
0.04186069965362549,0.84375
0.06686103343963623,0.5
0.11218541860580444,0.90625
0.2688257098197937,0.25
0.37193530797958374,0.75
0.3357754051685333,0.0625
0.10963981598615646,0.84375
0.038737040013074875,0.5625
0.04163220524787903,0.84375
0.0382314994931221,0.8125
0.02708238735795021,0.875
0.03058159537613392,0.9375
0.026985347270965576,0.6875
0.051180798560380936,0.78125
0.03803054988384247,0.78125
0.03784842789173126,0.875
0.06686452031135559,0.28125
0.1435801386833191,0.9375
0.2893388867378235,0.0625
0.1784239262342453,1.0
0.18610867857933044,0.09375
0.11063159257173538,0.875
0.052062470465898514,0.5625
0.06227695196866989,0.84375
0.039160341024398804,0.9375
0.01961562968790531,0.8125
0.04000800475478172,0.65625
0.036923278123140335,0.90625
0.15746170282363892,0.125
0.30915743112564087,0.96875
0.33698612451553345,0.21875
0.13968822360038757,0.84375
0.11140942573547363,0.6875
0.04407428950071335,0.96875
0.06905518472194672,0.59375
0.8060293197631836,0.875
0.406833291053772,0.25
0.18402299284934998,0.9375
0.15653690695762634,0.375
0.08751355856657028,1.0
0.6106772422790527,0.59375
0.04495446756482124,0.875
0.045263152569532394,0.78125
0.02889343537390232,0.90625
0.024587459862232208,0.84375
0.03641889989376068,0.9375
0.019059203565120697,0.9375
0.035329677164554596,0.96875
0.12255945056676865,0.3125
0.20362791419029236,0.96875
0.20796072483062744,0.125
0.04052805155515671,0.9375
0.05656595155596733,0.75
0.03096757084131241,0.96875
0.047692038118839264,0.84375
0.09764710813760757,0.3125
0.15164895355701447,0.9375
0.16809704899787903,0.03125
0.13146178424358368,0.96875
0.3737015128135681,0.125
0.3565467894077301,0.90625
0.22513294219970703,0.21875
0.16895273327827454,0.9375
0.13533708453178406,0.46875
0.14071926474571228,0.875
0.08185584098100662,0.34375
0.07067911326885223,0.9375
0.04624157398939133,0.6875
0.0831751823425293,0.9375
0.21499700844287872,0.09375
0.27874767780303955,0.90625
0.3034563660621643,0.125
0.14737233519554138,0.96875
0.13593658804893494,0.125
0.08604002743959427,0.9375
0.09108956903219223,0.375
0.07911895960569382,0.90625
0.0791492611169815,0.40625
0.04834326356649399,0.9375
0.042796820402145386,0.78125
0.03756718710064888,0.59375
0.032062675803899765,0.9375
0.057367876172065735,0.53125
0.09501764923334122,0.9375
0.5876932740211487,0.25
0.0652942880988121,0.9375
0.3905527889728546,0.1875
0.8462417125701904,0.875
0.4102226793766022,0.28125
0.15307116508483887,0.8125
0.1104409471154213,0.71875
0.06355392932891846,0.6875
0.08662306517362595,0.46875
0.11452063173055649,0.96875
0.0747424066066742,0.21875
0.12932263314723969,0.90625
0.11323482543230057,0.25
0.05044763907790184,0.96875
0.06993399560451508,0.3125
0.05542997270822525,0.8125
0.05327238142490387,0.625
0.03475338593125343,0.96875
0.6199308037757874,0.625
0.06679633259773254,0.625
0.04028426855802536,0.875
0.11120180785655975,0.3125
0.13001714646816254,0.9375
0.2890404462814331,0.09375
0.22318752110004425,0.9375
0.14518749713897705,0.21875
0.08747245371341705,0.84375
0.06356789916753769,0.6875
0.06707689166069031,0.90625
0.13967379927635193,0.21875
0.34230726957321167,0.9375
0.21710854768753052,0.25
0.10363927483558655,0.96875
0.0838623121380806,0.40625
0.09572983533143997,0.875
0.07427280396223068,0.59375
0.024344224482774734,0.90625
0.033035993576049805,0.625
0.03483448177576065,0.78125
0.036240365356206894,0.59375
0.054699093103408813,0.65625
0.05678797513246536,0.9375
0.09580696374177933,0.21875
0.1339336782693863,0.96875
0.1476820856332779,0.1875
0.13008356094360352,0.9375
0.10569831728935242,0.5625
0.10649924725294113,0.90625
0.12023362517356873,0.34375
0.07825174927711487,0.90625
0.09767739474773407,0.3125
0.16346319019794464,0.8125
0.23323175311088562,0.09375
0.13899849355220795,0.90625
0.09011828899383545,0.4375
0.09459425508975983,0.9375
0.08867789804935455,0.46875
0.1427772045135498,0.90625
0.1940893530845642,0.09375
0.07707863301038742,0.96875
0.05213715881109238,0.875
0.10787889361381531,0.84375
0.08395878970623016,0.40625
0.08849246054887772,0.84375
0.05537443980574608,0.34375
0.06718073785305023,0.90625
0.11760390549898148,0.25
0.10305678844451904,1.0
0.1169225201010704,0.34375
0.10132665187120438,0.90625
0.0836508572101593,0.53125
0.09822070598602295,0.9375
0.11000172793865204,0.375
0.0576564259827137,0.8125
0.03223094344139099,0.8125
0.046838924288749695,0.875
0.0504351407289505,0.65625
0.03385143727064133,0.625
0.09778015315532684,0.9375
0.15382134914398193,0.25
0.15928331017494202,0.9375
0.5880606174468994,0.03125
0.4802703261375427,0.96875
0.5167757868766785,0.125
0.07324260473251343,0.90625
0.04249929264187813,0.875
0.09475217014551163,0.875
0.06785754859447479,0.28125
0.04196709021925926,0.90625
0.027859531342983246,0.6875
0.02075403928756714,0.84375
0.02088911086320877,0.625
0.024839045479893684,0.875
0.04289887100458145,0.59375
0.03296482563018799,0.84375
0.035155054181814194,0.65625
0.026063110679388046,0.90625
0.03028128668665886,0.6875
0.03083331510424614,0.46875
0.03258199989795685,1.0
0.09145766496658325,0.5
0.2055799663066864,0.9375
0.382233202457428,0.03125
0.4160587787628174,0.96875
0.49619060754776,0.125
0.05512600019574165,0.90625
0.10365375131368637,0.71875
0.05094684660434723,0.84375
0.04804663360118866,0.53125
0.06704571843147278,0.84375
0.1793951392173767,0.34375
0.26332366466522217,0.9375
0.175448477268219,0.3125
0.11599836498498917,0.96875
0.09449347108602524,0.71875
0.04377155750989914,0.96875
0.037935417145490646,0.6875
0.05501081421971321,0.90625
0.04221464693546295,0.75
0.07640792429447174,0.875
0.128664031624794,0.25
0.11406216025352478,0.96875
0.1343187689781189,0.125
0.07987113296985626,0.875
0.08470164239406586,0.3125
0.07100926339626312,0.84375
0.05679576098918915,0.5625
0.12907299399375916,0.96875
0.11455141752958298,0.21875
0.08732403814792633,0.96875
0.12102176249027252,0.5625
0.09551478177309036,0.90625
0.03700539842247963,0.84375
0.03351017087697983,0.84375
0.037796348333358765,0.78125
0.035826317965984344,0.90625
0.08793716132640839,0.34375
0.17190206050872803,0.9375
0.21921488642692566,0.21875
0.18445003032684326,0.9375
0.14627008140087128,0.28125
0.039435677230358124,1.0
0.0395379438996315,0.84375
0.04536641761660576,0.96875
0.027579374611377716,0.75
0.032042279839515686,0.84375
0.02262253500521183,0.875
0.032801128923892975,0.625
0.06932179629802704,0.9375
0.24899068474769592,0.09375
0.4923182725906372,0.9375
0.4574989080429077,0.09375
0.10080654174089432,0.90625
0.5393103957176208,0.75
0.06583195924758911,0.71875
0.11058207601308823,0.875
0.10022786259651184,0.5
0.09600792825222015,0.875
0.07454968243837357,0.28125
0.07329657673835754,0.75
0.07280676066875458,0.9375
0.10530000925064087,0.3125
0.11634358018636703,0.9375
0.12306185811758041,0.21875
0.10325153172016144,0.9375
0.14121772348880768,0.21875
0.1009594053030014,0.90625
0.07852931320667267,0.3125
0.996919572353363,0.9375
0.15612733364105225,0.1875
0.1406509429216385,0.90625
0.13309583067893982,0.125
0.12789379060268402,0.90625
0.09787121415138245,0.28125
0.07775205373764038,0.9375
0.098777636885643,0.375
0.07095037400722504,0.9375
0.1023968905210495,0.40625
0.11119559407234192,1.0
0.17207199335098267,0.25
0.11375598609447479,0.90625
0.11759323626756668,0.3125
0.06349290162324905,0.875
0.07310891151428223,0.46875
0.07919014245271683,0.9375
0.09901352226734161,0.09375
0.12898510694503784,0.9375
0.15471528470516205,0.09375
0.21647709608078003,0.875
0.22792863845825195,0.03125
0.11464589834213257,0.9375
0.0514724999666214,0.59375
0.026418544352054596,0.90625
0.022927386686205864,0.6875
0.060669444501399994,0.75
0.012906518764793873,0.84375
0.032935500144958496,0.75
0.04920782148838043,0.625
0.04211026057600975,0.34375
0.044112201780080795,0.96875
0.09813959896564484,0.0625
0.18079610168933868,0.90625
0.22910615801811218,0.0625
0.083236463367939,0.96875
0.0849824771285057,0.3125
0.08771306276321411,1.0
0.11632655560970306,0.28125
0.11345386505126953,1.0
0.051324017345905304,0.71875
0.04799642413854599,0.96875
0.05963614955544472,0.59375
0.057571567595005035,0.90625
0.07706150412559509,0.5
0.10746921598911285,0.96875
0.18208450078964233,0.125
0.21894633769989014,0.96875
0.21884611248970032,0.15625
0.099884532392025,0.96875
0.15047073364257812,0.21875
0.07137107104063034,0.96875
0.04264579713344574,0.75
0.05703182891011238,0.84375
0.040511541068553925,0.375
0.02835964411497116,0.84375
0.040917497128248215,0.4375
0.0554080605506897,0.9375
0.10058601200580597,0.28125
0.18732255697250366,1.0
0.21610522270202637,0.125
0.17058196663856506,0.96875
0.18162496387958527,0.125
0.08894965052604675,0.90625
0.07773156464099884,0.46875
0.08868280053138733,0.84375
0.050995517522096634,0.65625
0.046623215079307556,0.75
0.04007650539278984,0.84375
0.03783464431762695,0.78125
0.023199312388896942,0.90625
0.06476739794015884,0.59375
0.040515922009944916,0.6875
0.08222099393606186,0.96875
0.15940512716770172,0.0625
0.23064790666103363,0.90625
0.2126614898443222,0.1875
0.1310003399848938,0.9375
0.09798119962215424,0.28125
0.10541581362485886,0.75
0.0943831205368042,0.5625
0.059101276099681854,0.875
0.04434596747159958,0.40625
0.03717675432562828,0.90625
0.10142655670642853,0.28125
0.06662136316299438,0.9375
0.17473754286766052,0.25
0.19790853559970856,0.9375
0.2641025483608246,0.21875
0.14197036623954773,0.96875
0.19237613677978516,0.28125
0.1640653759241104,0.90625
0.09705066680908203,0.46875
0.027170974761247635,0.875
0.05451604351401329,0.34375
0.1325998604297638,0.9375
0.2111797034740448,0.1875
0.1786297857761383,0.9375
0.1562897264957428,0.28125
0.08676369488239288,0.84375
0.06074082478880882,0.375
0.06446346640586853,0.84375
0.11456972360610962,0.28125
0.14471617341041565,0.90625
0.10167483985424042,0.3125
0.06771091371774673,0.96875
0.0402926504611969,0.84375
0.05422124266624451,0.875
0.07958821952342987,0.25
0.10690215975046158,0.96875
0.17866255342960358,0.125
0.1345272660255432,0.9375
0.17440849542617798,0.09375
0.13160528242588043,0.8125
0.10813584178686142,0.25
0.14599783718585968,0.96875
0.19978731870651245,0.28125
0.12591610848903656,0.90625
0.1588691771030426,0.375
0.07751749455928802,0.875
0.09188775718212128,0.6875
0.10056888312101364,0.96875
0.12227310240268707,0.5
0.12377332895994186,0.8125
0.08729159832000732,0.125
0.06963491439819336,0.8125
0.03816398233175278,0.5
0.04078206419944763,0.90625
0.07003248482942581,0.40625
0.05154941603541374,0.90625
0.0698237419128418,0.34375
0.04630143195390701,0.90625
0.060644302517175674,0.6875
0.020042994990944862,0.96875
0.04022498428821564,0.65625
0.09087222814559937,1.0
0.25514844059944153,0.0
0.2480090856552124,0.96875
0.2458321452140808,0.0625
0.08470960706472397,0.96875
0.06286730617284775,0.53125
0.04664081335067749,0.84375
0.0614868625998497,0.5
0.042830340564250946,0.84375
0.03276185691356659,0.71875
0.03617766499519348,0.8125
0.046241216361522675,0.34375
0.05948628485202789,0.9375
0.14280639588832855,0.1875
0.15062585473060608,0.9375
0.22841665148735046,0.0625
0.165957510471344,0.9375
0.16367299854755402,0.15625
0.08836163580417633,0.96875
0.07158876955509186,0.375
0.04051828384399414,0.9375
0.02886788174510002,0.6875
0.02660442143678665,0.875
0.04793909937143326,0.8125
0.03550037741661072,0.78125
0.04080779105424881,0.9375
0.08556318283081055,0.1875
0.13280731439590454,0.875
0.19664010405540466,0.0625
0.16495569050312042,1.0
0.19942224025726318,0.34375
0.05781178176403046,0.90625
0.24146801233291626,0.0625
0.8863294720649719,0.90625
0.44798868894577026,0.25
1.744565486907959,0.9375
1.6383470296859741,0.0
0.10232166945934296,0.8125
0.11307176947593689,0.71875
0.0815727710723877,0.75
0.07264318317174911,0.625
0.0595666840672493,0.90625
0.06077168136835098,0.46875
0.040606796741485596,0.84375
0.03000984713435173,0.6875
0.023864591494202614,0.90625
0.055083006620407104,0.40625
0.2383788824081421,0.90625
0.59151691198349,0.0625
0.23771727085113525,0.96875
0.27903950214385986,0.125
0.1720203459262848,0.96875
0.14813324809074402,0.375
0.07623811066150665,0.875
0.05471357703208923,0.59375
0.07405811548233032,0.9375
0.10703175514936447,0.21875
0.09069718420505524,0.84375
0.17947682738304138,0.0625
0.19985073804855347,0.96875
0.2508081793785095,0.09375
0.1215217262506485,0.9375
0.08939303457736969,0.15625
0.06984853744506836,0.96875
0.05147070437669754,0.40625
0.057613685727119446,0.875
0.01680593565106392,0.71875
0.04839068651199341,0.78125
0.727294385433197,0.8125
0.057719141244888306,0.40625
0.10648216307163239,0.9375
0.22919341921806335,0.09375
0.2184191644191742,0.9375
0.25823158025741577,0.09375
0.13944433629512787,0.875
0.1120462417602539,0.3125
0.06544822454452515,0.84375
0.037538498640060425,0.78125
0.023063398897647858,0.90625
0.02577213943004608,0.625
0.04786976799368858,0.84375
0.08265498280525208,0.03125
0.11856433749198914,0.90625
0.29208505153656006,0.15625
0.2748027443885803,0.9375
0.20603741705417633,0.09375
0.03942863643169403,0.9375
0.032046522945165634,0.875
0.028282709419727325,0.8125
0.026399333029985428,0.875
0.04011111706495285,0.5625
0.0611477829515934,0.9375
0.1726258248090744,0.21875
0.25164198875427246,0.96875
0.3539431691169739,0.125
0.10826122760772705,0.96875
0.07183912396430969,0.84375
0.07892592996358871,1.0
0.06834788620471954,0.8125
0.07565988600254059,0.96875
0.056493259966373444,0.6875
0.15728046000003815,0.90625
0.029622508212924004,0.875
0.2702908515930176,0.0625
0.5459517240524292,0.9375
0.6321631073951721,0.0625
0.08606693893671036,0.90625
0.06957373768091202,0.5
0.050299160182476044,0.84375
0.019816838204860687,0.6875
0.027671918272972107,0.84375
0.03309375420212746,0.4375
0.05909637361764908,0.96875
0.06997443735599518,0.28125
0.13440543413162231,0.90625
0.15563495457172394,0.03125
0.14137500524520874,0.96875
0.13079044222831726,0.21875
0.09235487133264542,0.90625
0.08617958426475525,0.125
0.0495939701795578,0.84375
0.05705373361706734,0.46875
0.062388647347688675,1.0
0.10492604970932007,0.3125
0.15132929384708405,0.96875
0.18101337552070618,0.0625
0.11347781121730804,0.90625
0.12847116589546204,0.28125
0.13862624764442444,0.9375
0.1454128623008728,0.03125
0.08685256540775299,0.96875
0.10471908748149872,0.21875
0.1561577171087265,0.84375
0.23239555954933167,0.09375
0.21035176515579224,0.90625
0.24549707770347595,0.03125
0.04624606668949127,0.96875
0.05055418238043785,0.71875
0.06010918691754341,0.9375
0.07134408503770828,0.28125
0.11021433770656586,0.96875
0.06349075585603714,0.25
0.06585980951786041,0.96875
0.08510952442884445,0.375
0.10627687722444534,0.9375
0.1823401153087616,0.15625
0.12732812762260437,0.9375
0.1807345747947693,0.25
0.10728451609611511,0.96875
0.13015545904636383,0.40625
0.11538168787956238,1.0
0.11491843312978745,0.03125
0.07620322704315186,0.9375
0.07863239198923111,0.375
0.06859208643436432,0.84375
0.055294062942266464,0.34375
0.09327828884124756,0.9375
0.09963859617710114,0.21875
0.07766976207494736,1.0
0.11131933331489563,0.28125
0.07557420432567596,0.96875
0.11344074457883835,0.4375
0.12592974305152893,1.0
0.1791819930076599,0.125
0.15804912149906158,0.96875
0.1345057189464569,0.1875
0.08863038569688797,0.90625
0.07222001999616623,0.40625
0.23396915197372437,0.84375
0.40595829486846924,0.03125
0.08842098712921143,0.96875
0.09270000457763672,0.40625
0.08170820772647858,0.96875
0.059435438364744186,0.40625
0.044016283005476,0.78125
0.03552030399441719,0.40625
0.028411846607923508,0.78125
0.015393310226500034,0.59375
0.02567881904542446,0.75
0.031698815524578094,0.75
0.02314446121454239,0.6875
0.02694745734333992,0.90625
0.022761709988117218,0.5
0.08402711153030396,0.90625
0.15654411911964417,0.0625
0.39756858348846436,0.90625
0.5798681974411011,0.03125
0.25320857763290405,0.9375
0.21297073364257812,0.09375
0.07191087305545807,0.875
0.06350207328796387,0.5
0.04032004252076149,1.0
0.019708871841430664,0.8125
0.03476816043257713,0.90625
0.039702124893665314,0.8125
0.04083248972892761,0.9375
0.0782645046710968,0.25
0.05437904968857765,0.96875
0.07876065373420715,0.375
0.091890349984169,0.875
0.12612216174602509,0.25
0.1442965269088745,0.96875
0.11323464661836624,0.1875
0.07385365664958954,0.96875
0.08440984785556793,0.1875
0.0735720545053482,0.9375
0.0812055915594101,0.3125
0.06325072050094604,0.875
0.12896907329559326,0.03125
0.14207488298416138,0.96875
0.09780527651309967,0.1875
0.05730487033724785,0.9375
0.04366206377744675,0.28125
0.06274867802858353,0.875
0.07233259081840515,0.21875
0.12061295658349991,0.90625
0.1866874098777771,0.0625
0.2601279020309448,0.875
0.287685364484787,0.03125
0.1145310029387474,0.90625
0.10158157348632812,0.125
0.10129918903112411,0.90625
0.09166666865348816,0.09375
0.11633335053920746,0.875
0.11985266953706741,0.0
0.08897331357002258,0.90625
0.060606054961681366,0.53125
0.05488729476928711,0.875
0.03758450597524643,0.59375
0.027374593541026115,0.84375
0.03473300859332085,0.5625
0.020914586260914803,0.84375
0.021595260128378868,0.59375
0.03926277533173561,0.8125
0.053099244832992554,0.28125
0.11623111367225647,0.96875
0.2627871632575989,0.03125
0.892544150352478,0.96875
0.27054932713508606,0.03125
0.07810041308403015,0.96875
0.040811702609062195,0.84375
0.056303758174180984,0.90625
0.07241136580705643,0.84375
0.02483503147959709,0.84375
0.034040793776512146,0.59375
0.03156353533267975,0.53125
0.02114882692694664,0.9375
0.023640617728233337,0.53125
0.04873576760292053,0.8125
0.02700762450695038,0.65625
0.08179613947868347,0.90625
0.09293560683727264,0.25
0.16171041131019592,0.9375
0.21274949610233307,0.0625
0.04451766610145569,0.96875
0.06434410065412521,0.71875
0.03745231032371521,0.90625
0.028738299384713173,0.71875
0.024048196151852608,0.75
0.02224402129650116,0.875
0.048876889050006866,0.4375
0.028640925884246826,0.90625
0.03967856615781784,0.5
0.09036373347043991,0.90625
0.24249503016471863,0.0625
0.2889833152294159,0.9375
0.3030766546726227,0.0625
0.141368106007576,0.9375
0.12551547586917877,0.25
0.08035047352313995,0.9375
0.11794763803482056,0.125
0.08871319890022278,0.96875
0.08886797726154327,0.46875
0.040896713733673096,0.84375
0.03981781750917435,0.6875
0.03868063539266586,0.6875
0.024979639798402786,0.90625
0.04906897619366646,0.65625
0.03056911937892437,0.90625
0.09298071265220642,0.5
0.09651912748813629,0.90625
0.20704150199890137,0.21875
0.07103297859430313,0.96875
0.2006816267967224,0.09375
0.4344691038131714,0.96875
0.34556320309638977,0.09375
0.23927812278270721,0.9375
0.23753423988819122,0.0625
0.11978329718112946,0.875
0.06700640916824341,0.65625
0.05504521727561951,0.8125
0.04947657138109207,0.84375
0.04791354387998581,0.1875
0.039499618113040924,0.9375
0.0561315156519413,0.21875
0.03562179580330849,0.9375
0.02851896360516548,0.46875
0.024792060256004333,0.96875
0.05439221113920212,0.53125
0.027677953243255615,0.9375
0.024856796488165855,0.75
0.028286375105381012,0.8125
0.022251591086387634,0.75
0.04156782478094101,0.875
0.09485231339931488,0.1875
0.16712680459022522,0.90625
0.41856473684310913,0.09375
0.3612178564071655,1.0
0.2902092933654785,0.09375
0.08992760628461838,0.8125
0.07172144949436188,0.3125
0.0758810043334961,0.84375
0.0472312830388546,0.4375
0.029328711330890656,0.96875
0.018250934779644012,0.71875
0.043261535465717316,0.71875
0.022115197032690048,0.84375
0.0205221027135849,0.875
0.021013135090470314,0.84375
0.012584866024553776,0.78125
0.020363081246614456,0.875
0.05071629211306572,0.4375
0.15853601694107056,0.9375
0.36538225412368774,0.03125
0.2885425388813019,1.0
0.11612456291913986,0.46875
0.23400168120861053,0.90625
0.489108145236969,0.03125
0.2531743049621582,0.96875
0.6698700785636902,0.3125
0.06928035616874695,0.875
0.033472634851932526,0.71875
0.037109337747097015,0.84375
0.02616669237613678,0.96875
0.0662507638335228,0.5
0.030440133064985275,0.8125
0.030527636408805847,0.75
0.026507075875997543,0.6875
0.031249769032001495,0.90625
0.07173079997301102,0.25
0.19659674167633057,0.90625
0.24344617128372192,0.15625
0.18028989434242249,1.0
0.20616978406906128,0.25
0.06272371113300323,0.96875
0.05521991476416588,0.8125
0.08630259335041046,0.96875
0.07591742277145386,0.5
0.044721588492393494,0.90625
0.08187083899974823,0.1875
0.175301194190979,0.875
0.13823597133159637,0.15625
0.08056062459945679,1.0
0.023142920807003975,0.75
0.027759045362472534,0.90625
0.02532338723540306,0.875
0.056777648627758026,0.65625
0.030084704980254173,0.875
0.026338329538702965,0.65625
0.04536169394850731,0.8125
0.06370784342288971,0.15625
0.13911119103431702,0.90625
0.20039668679237366,0.09375
1.1171849966049194,0.9375
0.4433407187461853,0.0625
0.10064494609832764,0.90625
0.048053644597530365,0.6875
0.03343995660543442,1.0
0.06388159841299057,0.65625
0.6475637555122375,1.0
0.11410583555698395,0.3125
0.09050977230072021,0.9375
0.09361851960420609,0.25
0.06996868550777435,1.0
0.060692835599184036,0.40625
0.02698778361082077,0.96875
0.043664950877428055,0.8125
0.04778774082660675,0.90625
0.03571399301290512,0.78125
0.06969383358955383,0.9375
0.07381151616573334,0.375
0.18832463026046753,0.9375
0.2854191064834595,0.0625
0.05888122320175171,0.8125
0.09797797352075577,0.1875
0.1949751377105713,0.875
0.25891852378845215,0.09375
0.19418969750404358,0.96875
0.11747230589389801,0.25
0.05259425938129425,0.90625
0.018882304430007935,0.90625
0.029014479368925095,0.8125
0.016163483262062073,0.875
0.02555755525827408,0.875
0.06087610870599747,0.25
0.0938788652420044,0.9375
0.2236703336238861,0.1875
0.18086367845535278,0.875
0.0857921838760376,0.3125
0.1797146201133728,0.90625
0.191411554813385,0.15625
0.12091390788555145,0.90625
0.09215276688337326,0.0625
0.041874997317790985,0.9375
0.021480491384863853,0.59375
0.05138726532459259,0.84375
0.040236812084913254,0.5
0.060094594955444336,0.90625
0.10393378138542175,0.25
0.137101948261261,0.96875
0.222929447889328,0.09375
0.08463451266288757,0.96875
0.043415967375040054,0.65625
0.04028398543596268,0.9375
0.028979875147342682,0.75
0.04247177392244339,0.46875
0.03223289176821709,0.84375
0.0498698353767395,0.46875
0.07925572246313095,0.8125
0.530052900314331,0.71875
0.04953044652938843,0.375
0.0811084657907486,0.9375
0.5156195163726807,0.15625
0.047472357749938965,0.84375
0.10142992436885834,0.59375
0.16442468762397766,0.9375
0.17716141045093536,0.09375
0.13185468316078186,0.84375
0.13270163536071777,0.21875
0.15496648848056793,0.9375
0.1510152965784073,0.125
0.06212608888745308,0.9375
0.05948403477668762,0.46875
0.019809748977422714,0.875
0.03271166607737541,0.59375
0.027258090674877167,0.6875
0.023272033780813217,0.875
0.040043238550424576,0.65625
0.07541047781705856,0.375
0.15277406573295593,1.0
0.25144022703170776,0.09375
0.5102406144142151,0.96875
0.3641551434993744,0.21875
0.1803198903799057,0.9375
0.6016964912414551,0.90625
0.12390931695699692,0.78125
0.20216013491153717,0.9375
0.18386241793632507,0.53125
0.11305670440196991,0.90625
0.10286465287208557,0.75
0.09173882007598877,0.75
0.0904666930437088,0.84375
0.05551756173372269,0.6875
0.106096550822258,0.71875
0.05786098539829254,0.71875
0.10429254174232483,0.96875
0.19934862852096558,0.1875
0.1023225262761116,0.90625
0.13770657777786255,0.15625
0.14882123470306396,0.9375
0.19209295511245728,0.1875
0.706718921661377,0.96875
0.18393266201019287,0.15625
0.5363047122955322,0.875
0.15201647579669952,0.28125
0.14426133036613464,0.90625
0.09760770201683044,0.65625
0.08505306392908096,0.875
0.07649913430213928,0.3125
0.09569379687309265,0.8125
0.07961330562829971,0.1875
0.05918342247605324,0.9375
0.9306879043579102,0.4375
